,avg_distance,penalties,best,amount of modifications
3858,230.97548746721634,315.5609814049586,311.7780024498229,18.0
3859,228.68133093059458,312.2595998425816,311.7780024498229,19.0
3860,229.62019569134955,316.3915181916568,311.7780024498229,11.0
3861,230.98818465884645,314.2999431916568,311.7780024498229,18.0
3862,229.68077921000108,317.90309879968515,311.7780024498229,16.0
3863,231.34264732316709,318.18755110192836,311.7780024498229,22.0
3864,230.4829190869943,318.3401737308146,311.7780024498229,14.0
3865,230.199276299512,318.28941152105466,311.7780024498229,22.0
3866,227.67547942380082,314.816332247589,311.7780024498229,18.0
3867,232.4691828966538,325.6903700609996,311.7780024498229,24.0
3868,228.26159069724628,312.6303346025187,311.7780024498229,16.0
3869,228.3083190327686,313.79673725895316,311.7780024498229,23.0
3870,230.12805871783297,316.59864442148756,311.7780024498229,16.0
3871,229.3495424853437,314.3637424832743,311.7780024498229,23.0
3872,228.36799752150287,316.2163869342778,311.7780024498229,20.0
3873,227.12431664410255,314.9991231700118,311.7780024498229,18.0
3874,228.38593919465922,314.9256669519874,311.7780024498229,23.0
3875,229.21173253795573,315.0726707693821,311.7780024498229,16.0
3876,228.85921431996385,317.12912591499406,311.7780024498229,15.0
3877,229.75575440181007,323.15354168634394,311.7780024498229,29.0
3878,228.66341848123977,312.96455603109007,311.7780024498229,22.0
3879,229.0660746319338,313.15430326643053,311.7780024498229,25.0
3880,231.12574879971024,321.21951769093016,311.7780024498229,25.0
3881,230.80067370123163,314.83344035180926,311.7780024498229,24.0
3882,230.56407571513614,318.65344935064934,311.7780024498229,31.0
3883,231.33821407598097,331.3972531877214,311.7780024498229,21.0
3884,228.87197427370256,314.63391666666666,311.7780024498229,21.0
3885,230.4497010584134,317.99554047619046,311.7780024498229,18.0
3886,228.37712604046857,315.119410374481,311.7780024498229,18.0
3887,229.0191003553335,316.3749083038174,311.7780024498229,23.0
3888,227.88781327420807,313.7149245769382,311.7780024498229,16.0
3889,228.5817593001092,318.4948784238489,311.7780024498229,23.0
3890,230.56492199527526,321.0670699527745,311.7780024498229,27.0
3891,232.78501411300059,321.8413724272953,311.7780024498229,20.0
3892,229.08325253080451,317.9046640791027,311.7780024498229,19.0
3893,230.28311568646558,317.5160418044077,311.7780024498229,18.0
3894,231.7775058814563,317.8199105371901,311.7780024498229,29.0
3895,227.79784837209536,317.3108796536796,311.7780024498229,21.0
3896,227.29289573550633,315.12241332624905,311.7780024498229,13.0
3897,228.60654929920568,316.0208848189689,311.7780024498229,27.0
3898,228.5227155050556,313.1213142955529,311.7780024498229,16.0
3899,227.643323264094,318.8175486225895,311.7780024498229,18.0
3900,228.53713088138298,314.61941779811093,311.7780024498229,18.0
3901,227.05069686136852,314.77637594451005,311.7780024498229,24.0
3902,228.25091320546179,314.9170053926392,311.7780024498229,18.0
3903,231.26451470324113,322.2573812377017,311.7780024498229,19.0
3904,228.50818472366564,318.23961054702875,311.7780024498229,18.0
3905,230.41518824245253,322.6451270464384,311.7780024498229,29.0
3906,229.16111387122342,317.93108593073595,311.7780024498229,24.0
3907,228.49347426186057,313.96801761117666,311.7780024498229,18.0
3908,228.82361800946254,318.2404164207005,311.7780024498229,25.0
3909,227.38705578283614,315.8029685064935,311.7780024498229,22.0
3910,227.79911588981204,319.8056271940181,311.7780024498229,30.0
3911,232.7237281939348,320.1575999606454,311.7780024498229,21.0
3912,229.15440818182782,321.1691659090909,311.7780024498229,17.0
3913,228.46517224744176,322.85634406729633,311.7780024498229,25.0
3914,228.8514728505431,317.073370828414,311.7780024498229,16.0
3915,228.94145941064187,329.7798213892168,311.7780024498229,26.0
3916,229.75206296732435,317.129252976249,311.7780024498229,22.0
3917,230.82064900435088,317.20359188311687,311.7780024498229,20.0
3918,232.94971014786353,317.9056051751279,311.7780024498229,21.0
3919,228.0847098301561,316.210247441952,311.7780024498229,13.0
3920,228.35487149601747,317.3296195592286,311.7780024498229,19.0
3921,229.45265298518865,316.5964034279867,311.7780024498229,13.0
3922,229.61467437173224,313.6853745179063,311.7780024498229,21.0
3923,227.01607659560048,318.5342558146399,311.7780024498229,17.0
3924,229.0186552523801,323.57520794962613,311.7780024498229,23.0
3925,230.31455447661997,321.094648219205,311.7780024498229,23.0
3926,228.42736319954827,312.7607703463203,311.7780024498229,19.0
3927,229.71132248127722,316.5027373516736,311.7780024498229,21.0
3928,229.4291710537226,314.85757115433836,311.7780024498229,18.0
3929,228.58648176351562,318.481356843493,311.7780024498229,27.0
3930,227.34083854681782,314.31659153876427,311.7780024498229,19.0
3931,230.34531727396123,322.7077932998819,311.7780024498229,19.0
3932,232.07714569255495,321.32783475009836,311.7780024498229,17.0
3933,230.843820124346,321.26542162151515,311.7780024498229,25.0
3934,230.720961503746,319.3929305981897,311.7780024498229,19.0
3935,229.07852472847844,314.4750920700511,311.7780024498229,17.0
3936,228.48842200169537,317.4183131801098,311.7780024498229,23.0
3937,230.99662491597712,317.4501403286108,311.7780024498229,14.0
3938,229.4703855352996,315.66036705037385,311.7780024498229,13.0
3939,227.9278589796768,313.5146482683983,311.7780024498229,18.0
3940,227.7072421781832,315.1745562092918,311.7780024498229,21.0
3941,230.15273815323,317.565790210547,311.7780024498229,16.0
3942,228.32233670895025,314.205202892562,311.7780024498229,19.0
3943,229.47497709185737,313.47744181424633,311.7780024498229,30.0
3944,229.65716218249787,317.748971162928,311.7780024498229,19.0
3945,229.9147735325418,318.1178126918536,311.7780024498229,25.0
3946,230.37155902852638,319.8238544962613,311.7780024498229,24.0
3947,229.63432609012423,325.22821336088157,311.7780024498229,19.0
3948,229.20149113270236,318.01158486816206,311.7780024498229,18.0
3949,228.32711648811687,317.9978385084612,311.7780024498229,25.0
3950,228.97739588950913,318.6437452085793,311.7780024498229,27.0
3951,228.8375700659474,314.4470508461236,311.7780024498229,22.0
3952,227.15572133232322,315.817025442739,311.7780024498229,16.0
3953,227.64255399537998,319.5479395513577,311.7780024498229,25.0
3954,230.06758370075332,316.4387067001181,311.7780024498229,20.0
3955,229.6268123787698,317.6471998819362,311.7780024498229,21.0
3956,228.84269245913666,320.07218233963005,311.7780024498229,17.0
3957,228.9250148598045,315.70575074770767,311.7780024498229,19.0
3958,235.3045540592755,322.53457705627704,311.7780024498229,24.0
3959,228.1949793594151,317.86540850059026,311.7780024498229,18.0
3960,229.82047931721618,328.0520827331759,311.7780024498229,28.0
3961,232.42495057436122,321.27263909878,311.7780024498229,13.0
3962,230.61171969202462,319.7219576938213,311.7780024498229,14.0
3963,230.82616451498706,315.15979746162924,311.7780024498229,28.0
3964,228.8724652878125,315.2232724714679,311.7780024498229,18.0
3965,229.5566716042064,319.864834622196,311.7780024498229,24.0
3966,230.4808255188565,320.61635753640303,311.7780024498229,15.0
3967,228.67125482605593,317.7493431227863,311.7780024498229,27.0
3968,227.98542677349874,313.0786452225414,311.7780024498229,23.0
3969,228.43082070272234,315.81924466745375,311.7780024498229,21.0
3970,228.94002601844062,314.36747537386856,311.7780024498229,21.0
3971,228.1486123910516,315.14805793978746,311.7780024498229,12.0
3972,230.77027396022814,329.5437104305222,311.7780024498229,22.0
3973,230.52655138768205,313.48401707988984,311.7780024498229,18.0
3974,227.9194212475935,316.43691409878005,311.7780024498229,21.0
3975,227.55649255731979,314.7217628591106,311.7780024498229,23.0
3976,228.0169475155052,314.1892107536403,311.7780024498229,16.0
3977,230.40898927861477,317.86953837072025,311.7780024498229,19.0
3978,228.29732460362152,317.2220933785911,311.7780024498229,17.0
3979,230.86053182058095,317.8245618260528,311.7780024498229,18.0
3980,230.0829652365929,317.62005995670995,311.7780024498229,17.0
3981,228.93424017239352,318.78375709338474,311.7780024498229,17.0
3982,229.8968006540213,316.1566368162141,311.7780024498229,24.0
3983,229.15711936788423,316.74960700511605,311.7780024498229,21.0
3984,232.0821375930946,331.74110604092874,311.7780024498229,23.0
3985,230.52937682642025,324.3887255519263,311.7780024498229,26.0
3986,232.16975644853213,320.2841391916886,311.7780024498229,21.0
3987,231.67280514420204,326.16816377071115,311.7780024498229,25.0
3988,228.08424246548896,314.11933470090514,311.7780024498229,18.0
3989,229.051839532569,318.96913696379374,311.7780024498229,16.0
3990,233.03516097741715,323.329092463597,311.7780024498229,26.0
3991,228.46695614297948,316.00494933097207,311.7780024498229,16.0
3992,230.19949409494726,317.11425748101385,311.7780024498229,18.0
3993,228.78643702629537,318.59219560597415,311.7780024498229,19.0
3994,227.5278516295018,315.92591142266826,311.7780024498229,20.0
3995,228.4713074399464,317.78126083234946,311.7780024498229,13.0
3996,228.23886807784348,313.86656727666275,311.7780024498229,19.0
3997,228.1505025918279,314.1638274793388,311.7780024498229,20.0
3998,231.84529783682154,314.9745845041322,311.7780024498229,17.0
3999,229.9250818151623,316.99930447658403,311.7780024498229,22.0
4000,229.1919712744557,313.151094214876,311.7780024498229,22.0
4001,230.86980060148022,319.6511887666759,311.7780024498229,21.0
4002,230.96254127898732,325.01383629476584,311.7780024498229,27.0
4003,228.30485772624834,314.21848629476585,311.7780024498229,16.0
4004,227.96211383326508,312.91700520464383,311.7780024498229,20.0
4005,228.6344374775457,314.9979337760724,311.7780024498229,19.0
4006,227.49151919187506,315.4989594046541,311.7780024498229,22.0
4007,231.05648466016686,320.0244048209366,311.7780024498229,18.0
4008,230.4204703061379,321.5548111471862,311.7780024498229,13.0
4009,231.36903520717001,316.5007128689493,311.7780024498229,16.0
4010,229.56062138034414,319.73368817394726,311.7780024498229,19.0
4011,230.56281992083265,320.60221507280596,311.7780024498229,24.0
4012,229.7431095692726,314.0818714384101,311.7780024498229,12.0
4013,230.70043149452394,316.11345952380947,311.7780024498229,20.0
4014,231.35423968137272,319.94570876623374,311.7780024498229,20.0
4015,227.7571779367163,322.02475684769774,311.7780024498229,22.0
4016,227.81692605466415,312.99267178276267,311.7780024498229,12.0
4017,227.43425381085336,314.4900333726879,311.7780024498229,21.0
4018,230.74334101828194,314.49599581857535,311.7780024498229,13.0
4019,226.31525057724065,314.3798828315624,311.7780024498229,21.0
4020,227.7792274160306,313.30515598189686,311.7780024498229,20.0
4021,230.52940351721506,319.6012176997245,311.7780024498229,28.0
4022,229.85349345029013,322.458586540732,311.7780024498229,14.0
4023,228.72673559643715,312.91847451790636,311.7780024498229,20.0
4024,232.2463815245988,319.45773186737506,311.7780024498229,24.0
4025,228.64558506058125,313.3736808539945,311.7780024498229,13.0
4026,230.66245532692875,323.18520351239675,311.7780024498229,21.0
4027,228.04917691655973,325.586240820543,311.7780024498229,18.0
4028,228.3769542307531,314.78192244195196,311.7780024498229,23.0
4029,230.9280704628692,327.14928708185755,311.7780024498229,17.0
4030,231.35126002974005,319.46254389020066,311.7780024498229,22.0
4031,228.1636889202528,313.4895646300669,311.7780024498229,19.0
4032,229.12548304695162,318.73937085538876,311.7780024498229,18.0
4033,227.72288604840932,315.36455976977567,311.7780024498229,14.0
4034,227.8762944379949,311.12311560409285,311.7780024498229,19.0
4035,227.87219346873653,315.74501708972844,311.12311560409285,15.0
4036,227.1686297077607,313.14451909681225,311.12311560409285,17.0
4037,228.47217930561288,314.5247238292011,311.12311560409285,16.0
4038,228.34980505807246,314.51566899842584,311.12311560409285,27.0
4039,228.74011859214767,314.0574513774105,311.12311560409285,19.0
4040,231.8468243138881,319.27508550767413,311.12311560409285,21.0
4041,230.30239416234446,315.4651854191263,311.12311560409285,15.0
4042,228.39389992250133,318.0175290731995,311.12311560409285,18.0
4043,230.51589396119365,317.6920795749705,311.12311560409285,15.0
4044,227.61531914404767,314.7764641184573,311.12311560409285,19.0
4045,230.6468938670384,317.02915311885084,311.12311560409285,12.0
4046,228.36577790806703,315.8092992522629,311.12311560409285,23.0
4047,227.71121201180188,320.72091987406526,311.12311560409285,25.0
4048,231.18610994925308,319.4638130460449,311.12311560409285,25.0
4049,232.78556992995894,319.71797190082646,311.12311560409285,15.0
4050,228.05693051337482,317.24198000787095,311.12311560409285,17.0
4051,229.59648989514048,320.69655942542306,311.12311560409285,28.0
4052,228.87874172408772,314.8397888232979,311.12311560409285,15.0
4053,227.69148604239234,311.5370357831563,311.12311560409285,14.0
4054,229.3973658398272,318.38941044864225,311.12311560409285,30.0
4055,229.42031104364187,317.6360522825659,311.12311560409285,21.0
4056,230.37768597685024,317.4740094451003,311.12311560409285,26.0
4057,228.89164847009505,321.780165682802,311.12311560409285,20.0
4058,229.02492957325563,323.24252581660767,311.12311560409285,18.0
4059,231.40039302138217,321.5694206808343,311.12311560409285,28.0
4060,231.01480766433312,325.005745966155,311.12311560409285,26.0
4061,230.2936642415976,319.3871848484849,311.12311560409285,16.0
4062,229.4842550570722,314.7526728158206,311.12311560409285,24.0
4063,227.80331350973327,311.97087995867764,311.12311560409285,23.0
4064,233.7447241431422,328.4434347107438,311.12311560409285,25.0
4065,231.33430762364293,321.8898087072019,311.12311560409285,19.0
4066,231.87293849079134,316.34092611176703,311.12311560409285,19.0
4067,228.63817496066017,322.7114386658796,311.12311560409285,18.0
4068,226.88831375693826,316.0925772628886,311.12311560409285,22.0
4069,231.09499215558753,321.3691665289256,311.12311560409285,18.0
4070,228.50801355580717,318.12444334907514,311.12311560409285,23.0
4071,227.72797884634318,316.04867277646593,311.12311560409285,21.0
4072,230.58491626241067,314.63925612947656,311.12311560409285,17.0
4073,228.10031527938702,315.5751282073987,311.12311560409285,12.0
4074,227.27648484508865,311.891293270366,311.12311560409285,21.0
4075,230.18193294502217,320.0072669224715,311.12311560409285,22.0
4076,228.27791745882053,315.0272899449036,311.12311560409285,25.0
4077,233.65335835651663,319.55511690279417,311.12311560409285,31.0
4078,227.87001584303715,311.469348219205,311.12311560409285,13.0
4079,231.35217443211374,317.8928693722944,311.12311560409285,25.0
4080,228.69372715907198,314.2589646890988,311.12311560409285,24.0
4081,229.3716563865785,314.80163102125147,311.12311560409285,26.0
4082,230.69596987500464,319.19489113537975,311.12311560409285,20.0
4083,228.75410627916267,313.84427579693033,311.12311560409285,21.0
4084,228.74320590113945,312.077233008658,311.12311560409285,13.0
4085,230.30347113101024,318.4194471172766,311.12311560409285,23.0
4086,229.73135952807408,313.53705624754036,311.12311560409285,26.0
4087,229.06040224810636,324.76635455529316,311.12311560409285,31.0
4088,230.52214174687455,317.2370776662731,311.12311560409285,27.0
4089,231.63182036170107,321.1932225009839,311.12311560409285,26.0
4090,228.28390864051616,320.2155455332546,311.12311560409285,18.0
4091,229.1532013051646,313.50275567689886,311.12311560409285,17.0
4092,229.55139509644562,317.97451712908304,311.12311560409285,15.0
4093,228.5844107924178,312.8572827233373,311.12311560409285,15.0
4094,228.0186096211409,312.03845077919016,311.12311560409285,21.0
4095,229.01985236355205,315.9471894431326,311.12311560409285,20.0
4096,227.96015087125625,314.3289926997245,311.12311560409285,17.0
4097,229.4395496395873,315.1479767432686,311.12311560409285,13.0
4098,228.41986673143847,316.5482160763479,311.12311560409285,13.0
4099,228.23333167013837,319.4582997835498,311.12311560409285,22.0
4100,228.4072198823935,313.3364975304998,311.12311560409285,18.0
4101,229.2850355781063,313.5798487406533,311.12311560409285,15.0
4102,228.03515948191725,313.60066860808314,311.12311560409285,25.0
4103,227.82190551214126,315.46102835497834,311.12311560409285,20.0
4104,228.80341842611543,314.6294593384755,311.12311560409285,22.0
4105,228.49944627881894,318.3388625147579,311.12311560409285,21.0
4106,229.76061851525222,316.7723727685176,311.12311560409285,15.0
4107,228.17133251683146,316.01712236324283,311.12311560409285,15.0
4108,230.6587068001963,315.5928930342385,311.12311560409285,21.0
4109,229.41057689806746,330.4096684383551,311.12311560409285,20.0
4110,229.97529414999278,314.58719515938606,311.12311560409285,20.0
4111,229.26477576453726,317.52052411452183,311.12311560409285,22.0
4112,229.08159895787418,323.20413233528217,311.12311560409285,18.0
4113,228.82606519165554,320.81276389216845,311.12311560409285,28.0
4114,227.64382688805358,312.7573130165289,311.12311560409285,19.0
4115,227.75719422676423,311.60738170762903,311.12311560409285,22.0
4116,230.0493863830522,315.366673386462,311.12311560409285,20.0
4117,227.6894589115346,314.3272696084219,311.12311560409285,23.0
4118,227.84974438357708,312.58056980519484,311.12311560409285,12.0
4119,231.31736697411898,319.2019452872884,311.12311560409285,26.0
4120,229.72575981431348,315.18378106060607,311.12311560409285,20.0
4121,227.8611746275238,314.09321998229046,311.12311560409285,22.0
4122,232.10232773912767,319.86860559818973,311.12311560409285,25.0
4123,228.05311465582486,311.0208620720189,311.12311560409285,17.0
4124,231.17616936599492,319.52082973238885,311.0208620720189,20.0
4125,227.63083544231392,312.42393504525774,311.0208620720189,17.0
4126,228.6740330899107,315.3509145513577,311.0208620720189,22.0
4127,227.81596665184404,312.25250936639117,311.0208620720189,15.0
4128,231.77071282506185,316.1204377705628,311.0208620720189,27.0
4129,228.46602367444132,316.1702714384101,311.0208620720189,27.0
4130,229.50985106013718,315.9087368358913,311.0208620720189,24.0
4131,228.42289905122632,313.59389439612767,311.0208620720189,15.0
4132,232.18836396706956,318.7159068772137,311.0208620720189,19.0
4133,229.4414938837318,318.3812722943723,311.0208620720189,21.0
4134,228.63086237015776,315.5920098091303,311.0208620720189,21.0
4135,228.17424865272307,315.6954819460842,311.0208620720189,26.0
4136,228.18919572607254,315.24541657811886,311.0208620720189,23.0
4137,228.98705520178973,314.98219774695,311.0208620720189,22.0
4138,228.56925101927195,326.39657240259737,311.0208620720189,23.0
4139,229.24930508429256,312.5310494328829,311.0208620720189,18.0
4140,228.45190697371243,312.02739290633605,311.0208620720189,13.0
4141,228.0564101146977,310.3650623376623,311.0208620720189,23.0
4142,231.17297324332526,319.9300297619048,310.3650623376623,19.0
4143,229.15441925825576,314.4447102026761,310.3650623376623,21.0
4144,230.38794246121836,316.73170820543095,310.3650623376623,19.0
4145,230.95145015955057,317.5023417153651,310.3650623376623,28.0
4146,233.2398964482104,329.459450472255,310.3650623376623,20.0
4147,228.01673307226878,311.0458154663518,310.3650623376623,18.0
4148,228.95190416800918,317.3426123573396,310.3650623376623,22.0
4149,232.05920265256765,316.15990453561585,310.3650623376623,20.0
4150,230.7008782608936,322.0380169224715,310.3650623376623,18.0
4151,228.39150504854354,314.3085706414797,310.3650623376623,14.0
4152,228.78842328859207,314.7994269972452,310.3650623376623,23.0
4153,230.3706586332686,319.31910156434475,310.3650623376623,22.0
4154,231.61987416263642,320.81597127115305,310.3650623376623,23.0
4155,228.382340567463,315.13393165092486,310.3650623376623,10.0
4156,229.24906529952312,320.7120144628099,310.3650623376623,18.0
4157,231.62580538606107,322.45789114521835,310.3650623376623,29.0
4158,227.23782679578417,312.35964286698146,310.3650623376623,21.0
4159,230.02437446283884,319.7302837268791,310.3650623376623,21.0
4160,229.06190802037509,315.1973143250689,310.3650623376623,18.0
4161,227.70080509061995,324.084385232192,310.3650623376623,28.0
4162,231.9256350381672,319.0514760527351,310.3650623376623,21.0
4163,227.3665067083653,311.7364145907123,310.3650623376623,19.0
4164,228.5706093192096,312.9971499016135,310.3650623376623,13.0
4165,231.0889591351419,319.0552656336088,310.3650623376623,17.0
4166,229.51993492279203,314.439896330185,310.3650623376623,14.0
4167,229.00614511577112,312.76881388232977,310.3650623376623,21.0
4168,227.96721027050108,312.4154398268398,310.3650623376623,18.0
4169,229.14542764812037,313.1172954151909,310.3650623376623,16.0
4170,228.58801886090276,314.32492437032664,310.3650623376623,25.0
4171,229.15902964858924,314.5279039354585,310.3650623376623,19.0
4172,229.17913701035644,314.47863406930753,310.3650623376623,19.0
4173,230.63061461205928,317.55572730224327,310.3650623376623,20.0
4174,232.39897232339032,321.98630611963796,310.3650623376623,21.0
4175,227.45670401878147,313.7532078315624,310.3650623376623,21.0
4176,229.00751607441242,312.5307305981897,310.3650623376623,17.0
4177,228.20281471378996,321.7884994883904,310.3650623376623,24.0
4178,232.05937343985914,321.551659622196,310.3650623376623,33.0
4179,229.69758803584074,316.26186312475403,310.3650623376623,18.0
4180,229.00875609623216,325.2638329201102,310.3650623376623,22.0
4181,229.34718172409987,315.38022336783285,310.3650623376623,19.0
4182,231.01207400886267,317.70757301259346,310.3650623376623,16.0
4183,228.6460959057236,313.12102983077534,310.3650623376623,14.0
4184,233.68514835213426,320.05692092680044,310.3650623376623,19.0
4185,228.56508174471026,312.72143012593466,310.3650623376623,16.0
4186,230.99449755327225,313.89365179063356,310.3650623376623,19.0
4187,228.83527741470908,309.9924269086974,310.3650623376623,21.0
4188,230.49446044742297,314.99531993309716,309.9924269086974,27.0
4189,233.63099479884474,321.3272010133806,309.9924269086974,14.0
4190,228.14666729187115,315.34860458480915,309.9924269086974,15.0
4191,228.1170948818468,311.60219958677686,309.9924269086974,18.0
4192,228.5824303777089,311.24105135773317,309.9924269086974,19.0
4193,228.6522852241797,311.62335541125543,309.9924269086974,18.0
4194,230.75923722561484,316.9375491735537,309.9924269086974,22.0
4195,231.32171415079836,322.4399187524596,309.9924269086974,16.0
4196,230.235638269361,317.74498976780797,309.9924269086974,16.0
4197,232.54778438169762,317.3779915682802,309.9924269086974,25.0
4198,230.1636427455041,317.05717192388676,309.9924269086974,17.0
4199,230.08348763640487,312.8037588646202,309.9924269086974,18.0
4200,228.16989975258645,311.3448915430326,309.9924269086974,21.0
4201,230.51028134902845,318.96037529515934,309.9924269086974,17.0
4202,228.87791173939092,315.0250681719795,309.9924269086974,17.0
4203,230.5594268669143,315.53520299094845,309.9924269086974,20.0
4204,229.5107048411267,314.19612760724124,309.9924269086974,20.0
4205,227.79159739488034,312.5052265348288,309.9924269086974,22.0
4206,232.33806426554133,318.58909097796146,309.9924269086974,20.0
4207,228.451532428148,310.81394505116094,309.9924269086974,21.0
4208,230.57646445342198,317.7029789452971,309.9924269086974,13.0
4209,229.32925294808257,310.6883467926014,309.9924269086974,12.0
4210,230.4153191261488,319.03715117079895,309.9924269086974,19.0
4211,230.25947687879585,314.17890020661156,309.9924269086974,13.0
4212,229.3448807126231,321.02337667256984,309.9924269086974,14.0
4213,229.65845920702236,319.6524317086129,309.9924269086974,19.0
4214,231.8893311592977,316.52881851633214,309.9924269086974,19.0
4215,229.80581228949427,313.82592631837855,309.9924269086974,12.0
4216,233.26817548724912,315.353728103662,309.9924269086974,22.0
4217,229.5251894285807,324.0664001082251,309.9924269086974,23.0
4218,228.15957895339665,312.32337345533256,309.9924269086974,22.0
4219,230.6437320721928,313.70122682014954,309.9924269086974,19.0
4220,228.6657406821506,313.10616707005113,309.9924269086974,18.0
4221,228.2689894382911,316.4985919519874,309.9924269086974,19.0
4222,229.5318994592929,312.32969295552937,309.9924269086974,17.0
4223,230.1941181127771,316.64447369146006,309.9924269086974,21.0
4224,232.79536683341237,319.99159602518694,309.9924269086974,20.0
4225,231.3634347767155,318.3334256591893,309.9924269086974,25.0
4226,231.66284738996103,324.6655405352223,309.9924269086974,24.0
4227,230.82753479719912,322.0355737574278,309.9924269086974,19.0
4228,229.93808373809668,314.16698352026765,309.9924269086974,17.0
4229,228.6997597526959,311.0852484061393,309.9924269086974,19.0
4230,231.58433549979173,317.3400338252656,309.9924269086974,29.0
4231,232.38887248402094,322.376011038961,309.9924269086974,20.0
4232,231.84868672889732,317.1690908894136,309.9924269086974,20.0
4233,230.3930603511729,320.31631049783545,309.9924269086974,26.0
4234,231.30728556665275,319.02053738685555,309.9924269086974,18.0
4235,229.94650415951818,323.0871190377764,309.9924269086974,20.0
4236,229.42078441698612,312.4810889216844,309.9924269086974,16.0
4237,234.47633466634247,327.01532803030295,309.9924269086974,19.0
4238,232.91463847746982,321.53756215072804,309.9924269086974,19.0
4239,232.05787532443756,316.4990652990948,309.9924269086974,29.0
4240,232.19386744642128,320.5079315242426,309.9924269086974,19.0
4241,232.5087932424579,319.59261104879965,309.9924269086974,17.0
4242,231.33776199318868,320.6799202774498,309.9924269086974,28.0
4243,233.33727470598777,320.9056033057851,309.9924269086974,22.0
4244,230.1945867364316,316.8030633510429,309.9924269086974,15.0
4245,230.45843620245896,314.8794008205915,309.9924269086974,24.0
4246,234.3134539127447,324.77659477567886,309.9924269086974,24.0
4247,229.01870811267904,316.74182660409656,309.9924269086974,21.0
4248,231.83098118907236,316.0590681818182,309.9924269086974,20.0
4249,229.4205846151707,311.34658924635966,309.9924269086974,15.0
4250,228.6433612370722,315.4877353305785,309.9924269086974,27.0
4251,227.94928134308486,312.9066773415978,309.9924269086974,21.0
4252,228.5502524153069,311.4820782861078,309.9924269086974,17.0
4253,230.94247379689216,316.59310502754823,309.9924269086974,18.0
4254,227.79897028654955,324.4462430539158,309.9924269086974,25.0
4255,230.77311576632442,314.6453626721763,309.9924269086974,16.0
4256,231.57221213995942,315.28089111570245,309.9924269086974,16.0
4257,230.8567038468771,315.5336085792995,309.9924269086974,20.0
4258,227.53665224047285,312.33126592876823,309.9924269086974,16.0
4259,230.23233837686405,314.92424131247543,309.9924269086974,17.0
4260,231.7632494810283,320.1320230125935,309.9924269086974,18.0
4261,228.97964665451906,313.82923968909876,309.9924269086974,25.0
4262,230.45133349422207,320.714618103109,309.9924269086974,22.0
4263,231.12026278786243,321.2594598681622,309.9924269086974,24.0
4264,229.9681484481095,311.6389760920897,309.9924269086974,9.0
4265,231.8450236739242,322.0181649645809,309.9924269086974,21.0
4266,230.0637862292828,313.69683940061793,309.9924269086974,18.0
4267,230.30728929824727,315.187193575364,309.9924269086974,26.0
4268,228.99080734075523,314.32326868358916,309.9924269086974,16.0
4269,228.36389980300282,313.6807114915387,309.9924269086974,19.0
4270,229.44337322900031,313.9896484946872,309.9924269086974,15.0
4271,231.2127842274307,321.6168733447455,309.9924269086974,25.0
4272,232.05507058851958,318.9799529417552,309.9924269086974,15.0
4273,227.0046770335035,312.0557857395856,309.9924269086974,24.0
4274,229.8734027630693,314.22166123573396,309.9924269086974,19.0
4275,231.37712942819115,316.9660365786471,309.9924269086974,32.0
4276,229.18278635530584,319.99838024399844,309.9924269086974,16.0
4277,231.8225018528846,317.2107303128689,309.9924269086974,13.0
4278,231.0548164681644,318.83658178866585,309.9924269086974,16.0
4279,230.92103929294382,318.0489113439591,309.9924269086974,25.0
4280,229.64501559923502,320.7309463597009,309.9924269086974,22.0
4281,228.69550295721825,312.1621948150334,309.9924269086974,20.0
4282,231.56825013805658,317.55417954545453,309.9924269086974,17.0
4283,231.40718385275207,314.6251859602518,309.9924269086974,19.0
4284,229.40605298779326,313.34012103502556,309.9924269086974,14.0
4285,230.0585227108904,316.4405562475403,309.9924269086974,18.0
4286,230.40698391681332,314.25624472648565,309.9924269086974,22.0
4287,229.10462419044364,311.9020880460448,309.9924269086974,20.0
4288,231.3064241688083,319.65895102321923,309.9924269086974,23.0
4289,231.12719462824154,316.6741756493506,309.9924269086974,26.0
4290,232.06793883443504,321.09746231037127,309.9924269086974,20.0
4291,228.417891323327,311.6370180145612,309.9924269086974,15.0
4292,229.40957884269142,312.1081789157812,309.9924269086974,11.0
4293,229.33854266969468,315.6535405661308,309.9924269086974,16.0
4294,229.46683638622602,312.4130211235734,309.9924269086974,22.0
4295,229.94329539208968,317.65422597402596,309.9924269086974,20.0
4296,228.47835245811916,311.96106443329404,309.9924269086974,19.0
4297,230.1723274339533,314.1946703955136,309.9924269086974,15.0
4298,231.93830539859874,316.2469913715073,309.9924269086974,13.0
4299,228.54413802349939,317.3320699724518,309.9924269086974,25.0
4300,231.37421166075822,317.98818893152304,309.9924269086974,20.0
4301,229.38468491465986,313.50167094647776,309.9924269086974,17.0
4302,230.56380039890342,317.8020450806769,309.9924269086974,20.0
4303,235.18729209154245,319.8978366686344,309.9924269086974,23.0
4304,228.80152174802947,311.85307851239673,309.9924269086974,15.0
4305,229.65502122253457,313.9940957693821,309.9924269086974,18.0
4306,230.13189098523713,317.03501528925614,309.9924269086974,18.0
4307,228.98182297192892,318.94496834907517,309.9924269086974,19.0
4308,232.43213695590464,313.2619451812207,309.9924269086974,20.0
4309,228.88685956943846,312.4289324970484,309.9924269086974,15.0
