,avg_distance,penalties,best,amount of modifications
2844,264.4619683336078,221.11632548140224,206.43068138989466,12.0
2845,265.39659192954707,213.4448431711534,206.43068138989466,10.0
2846,264.8348798079099,213.31873683344307,206.43068138989466,10.0
2847,264.49266025272743,211.44264067643186,206.43068138989466,18.0
2848,265.3915043731137,210.12896591096117,206.43068138989466,7.0
2849,264.5664552387491,208.04261491935483,206.43068138989466,8.0
2850,263.8027448877188,212.63705143186309,206.43068138989466,8.0
2851,265.0773339732106,212.69901014445037,206.43068138989466,15.0
2852,263.901753513414,209.12943099901253,206.43068138989466,10.0
2853,264.23421458765046,213.81539462639893,206.43068138989466,13.0
2854,263.950055892794,208.80685741030283,206.43068138989466,9.0
2855,267.93517662370436,208.43934533410138,206.43068138989466,9.0
2856,264.8499043582936,212.0479478686636,206.43068138989466,12.0
2857,265.36218689023275,217.21400351793943,206.43068138989466,14.0
2858,264.7203915897271,214.59580982958755,206.43068138989466,17.0
2859,265.5933937051941,216.5555705850889,206.43068138989466,11.0
2860,267.60915076297147,206.05276699308757,206.43068138989466,13.0
2861,268.3585277684356,220.72608264071755,206.05276699308757,15.0
2862,266.3115856900947,212.5590243787031,206.05276699308757,11.0
2863,267.02102416653986,210.75737565832782,206.05276699308757,10.0
2864,267.4799254660602,216.86599362244897,206.05276699308757,16.0
2865,267.07422533637833,212.95242830398288,206.05276699308757,13.0
2866,268.429898828213,206.1942024563858,206.05276699308757,16.0
2867,267.84877135219597,207.17623292462147,206.05276699308757,11.0
2868,267.61370002045624,213.18202184825546,206.05276699308757,12.0
2869,268.442889092763,210.25046710418036,206.05276699308757,12.0
2870,266.71530040242595,209.62724175032918,206.05276699308757,10.0
2871,267.6008110320072,207.48606677913102,206.05276699308757,9.0
2872,267.34136033827616,215.04119537936143,206.05276699308757,9.0
2873,268.88608089954533,209.60018937211981,206.05276699308757,13.0
2874,268.1010646997213,215.44876999670836,206.05276699308757,17.0
2875,267.632478520675,215.16744622284398,206.05276699308757,12.0
2876,264.5712266433357,213.59486201859775,206.05276699308757,15.0
2877,268.2881300805575,210.6120807068795,206.05276699308757,13.0
2878,268.6566777157004,212.14933113890717,206.05276699308757,10.0
2879,268.2357707203,211.59593517527978,206.05276699308757,12.0
2880,267.6750500190035,207.209229571264,206.05276699308757,11.0
2881,268.60156716237316,208.92602789664252,206.05276699308757,6.0
2882,267.96363286668094,217.691133640553,206.05276699308757,13.0
2883,267.185011738245,216.33753386273864,206.05276699308757,11.0
2884,267.7990891204445,209.9509723913759,206.05276699308757,13.0
2885,266.82052714557625,211.54393046412113,206.05276699308757,8.0
2886,269.4326553413655,215.42636664746544,206.05276699308757,18.0
2887,267.1537430287508,215.41365003703095,206.05276699308757,17.0
2888,265.85631952358824,211.15135317231733,206.05276699308757,13.0
2889,268.4483135110069,211.2796026991442,206.05276699308757,11.0
2890,267.8739701891613,211.52191742100067,206.05276699308757,9.0
2891,264.6658586967007,215.89114895323488,206.05276699308757,17.0
2892,267.01168667331154,207.92334008805133,206.05276699308757,11.0
2893,267.24691611246277,210.42294521477945,206.05276699308757,12.0
2894,267.7605920054257,206.29654844881503,206.05276699308757,7.0
2895,267.8254816064773,210.53344221115867,206.05276699308757,12.0
2896,268.13605504738985,217.36689481155364,206.05276699308757,21.0
2897,267.2552788769458,208.04007844387752,206.05276699308757,6.0
2898,265.77600351843836,210.60565260862407,206.05276699308757,10.0
2899,267.4937590965981,208.2977892116524,206.05276699308757,7.0
2900,266.6329031541812,215.49696449144173,206.05276699308757,14.0
2901,267.51781529278276,211.06822794601712,206.05276699308757,11.0
2902,268.4094794514483,212.3807067355168,206.05276699308757,10.0
2903,268.36773646927554,214.32168461665086,206.05276699308757,8.0
2904,267.0812944539014,210.30439894667543,206.05276699308757,5.0
2905,267.38918060082295,213.09476732225147,206.05276699308757,11.0
2906,267.39685730865267,209.13204770819618,206.05276699308757,15.0
2907,267.2687516327133,208.52505091754446,206.05276699308757,11.0
2908,266.4111820887944,215.04357539911123,206.05276699308757,13.0
2909,266.43105801727876,214.37724858048057,206.05276699308757,10.0
2910,267.0874076816649,212.06548979591838,206.05276699308757,18.0
2911,268.32130981688476,211.1347588051349,206.05276699308757,13.0
2912,267.487013468355,209.86125590437786,206.05276699308757,13.0
2913,268.12218705528454,218.99600308629277,206.05276699308757,20.0
2914,265.73502937454793,212.0871341137261,206.05276699308757,17.0
2915,267.1679623543033,212.7250363520408,206.05276699308757,11.0
2916,270.1274562458051,212.8448929600066,206.05276699308757,10.0
2917,268.24955312922566,212.14752232142857,206.05276699308757,11.0
2918,267.681130490141,212.42794251974982,206.05276699308757,9.0
2919,267.0585847658108,211.63336728522054,206.05276699308757,13.0
2920,267.550808509561,211.28536302666225,206.05276699308757,13.0
2921,268.15982481909606,217.8324789540816,206.05276699308757,16.0
2922,266.812922436313,211.42281774605004,206.05276699308757,15.0
2923,267.3977717835474,211.69786374670835,206.05276699308757,11.0
2924,268.07620324364143,212.06786088709677,206.05276699308757,9.0
2925,267.0956783169258,208.14597132159315,206.05276699308757,5.0
2926,268.131339477397,211.93799981484528,206.05276699308757,6.0
2927,267.3071140852786,212.5792766211323,206.05276699308757,13.0
2928,269.12420883315247,214.764452682686,206.05276699308757,14.0
2929,264.9310056297532,206.44191153719555,206.05276699308757,10.0
2930,266.80856954376026,207.81261905447664,206.05276699308757,10.0
2931,268.1352566610598,212.88193630678077,206.05276699308757,12.0
2932,267.79855829239597,211.4272120638578,206.05276699308757,11.0
2933,269.63258971603256,216.36781967988813,206.05276699308757,12.0
2934,268.5463851554432,213.46336514565502,206.05276699308757,11.0
2935,267.8888243866874,212.16049765470703,206.05276699308757,15.0
2936,267.9904108718527,212.02124187376563,206.05276699308757,11.0
2937,267.2334305514664,211.8585091960171,206.05276699308757,15.0
2938,270.16210679465263,208.08168069042136,206.05276699308757,11.0
2939,267.9851213398075,216.40121642527976,206.05276699308757,15.0
2940,267.5492502556851,216.1696839614878,206.05276699308757,12.0
2941,268.5482927416208,213.7628763166557,206.05276699308757,9.0
2942,268.0631493973675,212.1677164664253,206.05276699308757,13.0
2943,268.99418232117256,216.0493612162607,206.05276699308757,12.0
2944,267.90817394020075,215.56536765552994,206.05276699308757,13.0
2945,268.83582745653484,216.53813767281108,206.05276699308757,16.0
2946,266.14763858886806,217.74986162771563,206.05276699308757,13.0
2947,268.96036132234866,209.2453702271231,206.05276699308757,18.0
2948,266.24430808536243,212.33344142939433,206.05276699308757,16.0
2949,267.35672707766594,210.5258015552995,206.05276699308757,7.0
2950,266.9306345978184,215.00213241708502,206.05276699308757,12.0
2951,267.4844589748353,207.7054065585912,206.05276699308757,12.0
2952,267.7531178201571,215.64067256418696,206.05276699308757,14.0
2953,268.4973653040297,211.9905536742923,206.05276699308757,14.0
2954,267.69145647509725,212.381424498025,206.05276699308757,15.0
2955,265.9632221779693,213.31965754608294,206.05276699308757,14.0
2956,269.8780257353897,210.870153020079,206.05276699308757,13.0
2957,268.93966280184173,213.5472927913101,206.05276699308757,8.0
2958,268.29129702994135,209.3098452003459,206.05276699308757,18.0
2959,267.00570823584576,220.4876554270902,206.05276699308757,18.0
2960,267.9274283309972,207.48608190009875,206.05276699308757,7.0
2961,266.3294610414238,221.69936411701775,206.05276699308757,11.0
2962,268.44055625292856,216.22755770259698,206.05276699308757,10.0
2963,263.295500214293,203.41422332853324,206.05276699308757,11.0
2964,264.5187756139395,211.74541888166553,203.41422332853324,11.0
2965,263.27164579796624,210.86041771240485,203.41422332853324,14.0
2966,261.967597280687,217.9961629705822,203.41422332853324,19.0
2967,262.5447533130619,209.14162917095248,203.41422332853324,11.0
2968,263.23580558519524,207.73327543715286,203.41422332853324,10.0
2969,264.26379776149093,207.80211577864634,203.41422332853324,9.0
2970,263.48727655599293,207.13486383460193,203.41422332853324,14.0
2971,263.22071743732823,211.39252892408967,203.41422332853324,11.0
2972,263.38006541644774,213.2079355482411,203.41422332853324,14.0
2973,262.97307506272483,217.521076218885,203.41422332853324,17.0
2974,264.3746047124734,208.79940662415143,203.41422332853324,6.0
2975,263.30663141741303,207.0381391483234,203.41422332853324,12.0
2976,261.38701477473364,210.14119899197698,203.41422332853324,13.0
2977,262.274704885761,211.72186062538572,203.41422332853324,13.0
2978,261.73758321534444,212.66299837481998,203.41422332853324,10.0
2979,261.1448777133212,206.68449384900225,203.41422332853324,12.0
2980,261.20177346958104,206.49319757251595,203.41422332853324,9.0
2981,263.99986271755444,211.60628206130423,203.41422332853324,13.0
2982,263.394559623522,210.22503995062743,203.41422332853324,16.0
2983,263.3400619562996,203.9868896934787,203.41422332853324,4.0
2984,262.99121835410523,212.3800934787081,203.41422332853324,12.0
2985,263.88360731814396,206.62878524994855,203.41422332853324,12.0
2986,261.37237536540744,211.54658101213744,203.41422332853324,20.0
2987,261.75204543312833,208.4321795515326,203.41422332853324,15.0
2988,262.70058812459075,210.99414859082492,203.41422332853324,10.0
2989,260.2854592181599,212.36196006416057,203.41422332853324,11.0
2990,261.6531131465693,206.41076490434065,203.41422332853324,11.0
2991,262.5123803178922,216.68751954330386,203.41422332853324,18.0
2992,263.20691450190907,204.44811822670232,203.41422332853324,8.0
2993,263.42631697955443,206.5498814235754,203.41422332853324,15.0
2994,263.0963191113188,215.14800670643902,203.41422332853324,13.0
2995,263.8556102652312,207.30914303641225,203.41422332853324,15.0
2996,264.76277389986916,219.6040647758958,203.41422332853324,18.0
2997,263.40087741894484,210.20603830487553,203.41422332853324,13.0
2998,262.71888068162525,210.06505653157785,203.41422332853324,8.0
2999,262.72717542766713,207.5728402180621,203.41422332853324,15.0
3000,263.1205567183908,209.19320434067066,203.41422332853324,4.0
3001,260.1241407715157,212.42524301584035,203.41422332853324,16.0
3002,267.46976727942683,216.14195062744292,203.41422332853324,17.0
3003,263.87010966059927,207.908630487554,203.41422332853324,10.0
3004,263.19367062300347,204.17357693890145,203.41422332853324,9.0
3005,263.38242808856995,208.90137346225055,203.41422332853324,14.0
3006,264.19407895376884,204.58817015017485,203.41422332853324,11.0
3007,263.61498809448324,211.2831800041144,203.41422332853324,13.0
3008,263.12398004585174,220.91879010491672,203.41422332853324,16.0
3009,261.78096424257734,209.76487776177743,203.41422332853324,6.0
3010,263.6425104881123,219.0150807035589,203.41422332853324,18.0
3011,263.12870689618813,210.75518023040527,203.41422332853324,14.0
3012,261.7957684429944,206.24565268463277,203.41422332853324,9.0
3013,263.3459158977998,210.38032573544538,203.41422332853324,10.0
3014,264.38514342294644,205.52045667558116,203.41422332853324,15.0
3015,262.524095219238,215.79314610162515,203.41422332853324,18.0
3016,264.92461869473163,220.5005480559556,203.41422332853324,14.0
3017,263.1227572259741,209.5750254474388,203.41422332853324,15.0
3018,260.50591974100803,216.86079897140507,203.41422332853324,16.0
3019,261.8674167415994,215.0973310027145,203.41422332853324,11.0
3020,263.12640839496953,215.04842347253654,203.41422332853324,14.0
3021,262.554719016276,218.6440434067064,203.41422332853324,13.0
3022,263.2909865330849,209.5444943838716,203.41422332853324,9.0
3023,267.48708485829286,206.82193616277155,203.41422332853324,13.0
3024,264.47436808656295,214.7423019954742,203.41422332853324,16.0
3025,263.55962166963013,211.45573690598644,203.41422332853324,13.0
3026,263.0803696250506,208.49719113351162,203.41422332853324,10.0
3027,260.3979659142306,207.13475525612014,203.41422332853324,5.0
3028,261.9508921715166,212.32549711993417,203.41422332853324,12.0
3029,262.7427072683935,211.3767433244189,203.41422332853324,14.0
3030,262.61561666382113,212.3077300966879,203.41422332853324,12.0
3031,263.23888859224314,203.22189300555442,203.41422332853324,6.0
3032,262.96163655724183,209.00371275457726,203.22189300555442,10.0
3033,263.8690693806689,204.84413628882947,203.22189300555442,5.0
3034,263.66336777357765,205.6263963793458,203.22189300555442,10.0
3035,265.26511184014976,210.25444107965768,203.22189300555442,18.0
3036,262.92538344572864,209.61652232051017,203.22189300555442,13.0
3037,264.1880417750964,210.67971065624357,203.22189300555442,11.0
3038,262.98830087295033,209.66831433861344,203.22189300555442,9.0
3039,262.43690576970295,206.4820606459576,203.22189300555442,6.0
3040,263.09502210432794,214.2004898786258,203.22189300555442,14.0
3041,267.51894212779894,214.17440053486936,203.22189300555442,22.0
3042,264.6693869545779,213.42301269286156,203.22189300555442,13.0
3043,263.3537037764189,209.77369765480353,203.22189300555442,10.0
3044,263.17916319140335,203.78356871014196,203.22189300555442,5.0
3045,262.6511567567946,209.89930728245218,203.22189300555442,12.0
3046,264.754282161095,210.334393293561,203.22189300555442,20.0
3047,262.6687741346587,212.43720734416786,203.22189300555442,14.0
3048,265.6861061673063,218.5581981279572,203.22189300555442,23.0
3049,263.75473912619293,219.00011042995268,203.22189300555442,11.0
3050,263.4135791398801,204.90899987656863,203.22189300555442,5.0
3051,263.009423412393,207.65919681135566,203.22189300555442,12.0
3052,267.1471028917356,207.26905616128366,203.22189300555442,9.0
3053,264.0816115150969,212.67072947953096,203.22189300555442,16.0
3054,263.0044318368916,212.56137208393332,203.22189300555442,11.0
3055,263.26587186587466,205.80158195844479,203.22189300555442,6.0
3056,263.85197893741764,215.1585085167661,203.22189300555442,8.0
3057,261.45152767806826,209.73571232256737,203.22189300555442,10.0
3058,262.47157365598923,211.56074128780082,203.22189300555442,10.0
3059,265.54050778511026,204.21865496811358,203.22189300555442,7.0
3060,263.44820377465226,210.8146679489817,203.22189300555442,11.0
3061,264.2594480577223,211.8681166426661,203.22189300555442,18.0
3062,263.10784176016114,209.41807164596526,203.22189300555442,13.0
3063,261.72012600779624,209.88396963587738,203.22189300555442,11.0
3064,262.1696047233393,210.17151104710968,203.22189300555442,14.0
3065,262.8712859170679,208.31895644929025,203.22189300555442,13.0
3066,263.32047972359726,205.82107879037235,203.22189300555442,12.0
3067,262.4051997116088,203.6272257354454,203.22189300555442,8.0
3068,263.22887466188433,204.60067412055133,203.22189300555442,8.0
3069,263.91356314492214,208.54516965644927,203.22189300555442,8.0
3070,260.80418748931896,218.0771082949309,203.22189300555442,24.0
3071,261.75887846462194,215.67578160872247,203.22189300555442,21.0
3072,266.42339440669366,208.26504326270316,203.22189300555442,12.0
3073,264.25114862310113,204.7002099362271,203.22189300555442,11.0
3074,263.30056244075905,207.1565084961942,203.22189300555442,11.0
3075,263.1774434801679,207.60000995679903,203.22189300555442,11.0
3076,265.72923981158357,207.56174951656038,203.22189300555442,12.0
3077,261.21838905944486,204.290943900432,203.22189300555442,16.0
3078,263.4653724471027,205.7221493314133,203.22189300555442,9.0
3079,263.09970547549676,207.2933342316396,203.22189300555442,5.0
3080,262.3163468935741,208.92317436741413,203.22189300555442,10.0
3081,263.7405328187182,207.04237514914627,203.22189300555442,19.0
3082,266.7616240190849,209.17598020983337,203.22189300555442,16.0
3083,263.0499358443688,207.06002972639374,203.22189300555442,9.0
3084,263.6170874173509,207.40595838304878,203.22189300555442,10.0
3085,262.9643956864561,210.11718734828224,203.22189300555442,11.0
3086,263.81517689748,205.26789107179593,203.22189300555442,9.0
3087,263.187307396836,208.3338747171364,203.22189300555442,9.0
3088,262.5314051244365,204.3935589179181,203.22189300555442,13.0
3089,263.94416251414884,212.85721841184943,203.22189300555442,8.0
3090,263.2044657746825,209.3234988068299,203.22189300555442,12.0
3091,259.73000724946417,210.44118653861972,203.22189300555442,13.0
3092,263.97547401101133,212.11365634643076,203.22189300555442,11.0
3093,263.27975843705485,214.37144721250772,203.22189300555442,11.0
3094,262.6497299287196,205.79502756634437,203.22189300555442,12.0
3095,263.35291719919803,212.5014357128163,203.22189300555442,15.0
3096,262.45123820273034,205.8142406706439,203.22189300555442,11.0
3097,263.26358035540443,202.97558650483438,203.22189300555442,11.0
3098,263.5744774885196,210.9786948364534,202.97558650483438,13.0
3099,263.5107727235013,205.7841623534252,202.97558650483438,11.0
3100,262.47231914445643,217.01219494733377,202.97558650483438,10.0
3101,263.84805914385663,213.85549214153463,202.97558650483438,18.0
3102,265.83303269874176,217.3092407529315,202.97558650483438,11.0
3103,262.71062488544476,210.34808311047107,202.97558650483438,10.0
3104,262.09675385018227,214.80032137420284,202.97558650483438,15.0
3105,264.4005310105829,204.67187458338478,202.97558650483438,7.0
3106,262.1905522745808,216.97679059864225,202.97558650483438,13.0
3107,263.1292409909515,210.1395189261469,202.97558650483438,14.0
3108,263.08362600189866,206.1861114379757,202.97558650483438,11.0
3109,263.5237603700019,208.3132557292738,202.97558650483438,13.0
3110,263.44895856157893,212.71536457519025,202.97558650483438,12.0
3111,266.4290971400916,218.8668714462045,202.97558650483438,17.0
3112,262.4297510182502,210.86745507097305,202.97558650483438,15.0
3113,261.0088586183795,222.47314490845505,202.97558650483438,13.0
3114,261.4193392894995,208.2912451347459,202.97558650483438,8.0
3115,263.5750807718295,203.08914120551327,202.97558650483438,11.0
3116,265.3934391729705,215.48643702941783,202.97558650483438,19.0
3117,261.8188535265549,209.49227161077968,202.97558650483438,13.0
3118,263.27973641557895,204.41756181855584,202.97558650483438,8.0
3119,265.1087744780073,212.41174865254064,202.97558650483438,13.0
3120,263.5674015925585,204.68421452376052,202.97558650483438,10.0
3121,263.808386804167,206.72142787492282,202.97558650483438,15.0
3122,262.35794049534354,209.81779740794076,202.97558650483438,12.0
3123,261.0062145511365,216.23908158815058,202.97558650483438,15.0
3124,264.69292052724177,216.9377272783378,202.97558650483438,22.0
3125,262.10196634553205,207.42747749434272,202.97558650483438,8.0
3126,262.97640113218523,205.23379563875747,202.97558650483438,10.0
3127,263.1098796607595,206.59871205513267,202.97558650483438,15.0
3128,263.64586996587167,206.09226247685663,202.97558650483438,13.0
3129,263.80728854276526,208.5654950421724,202.97558650483438,15.0
3130,262.846580417713,208.88084859082497,202.97558650483438,12.0
3131,264.4973113494174,206.81170658300758,202.97558650483438,15.0
3132,264.0020260764567,205.20848051841182,202.97558650483438,11.0
3133,263.54695323111423,216.94810220119317,202.97558650483438,15.0
3134,263.3276574545795,206.63884320098742,202.97558650483438,16.0
3135,262.3161801937195,204.9841417815264,202.97558650483438,6.0
3136,263.0561918576902,208.75215371322773,202.97558650483438,8.0
3137,263.362183359681,209.34858718370708,202.97558650483438,17.0
3138,262.65720404684504,212.45815007200164,202.97558650483438,16.0
3139,263.3285958035725,207.4720255708702,202.97558650483438,9.0
3140,263.5091449034418,212.14956636494549,202.97558650483438,12.0
3141,261.6744820625769,213.63907167249536,202.97558650483438,11.0
3142,263.369684518446,215.88699195638756,202.97558650483438,16.0
3143,264.4480781729214,206.37927667146673,202.97558650483438,12.0
3144,263.182148390428,210.31558397449083,202.97558650483438,13.0
3145,263.1448553828109,208.50480460810533,202.97558650483438,19.0
3146,264.65230135600075,212.3363404237811,202.97558650483438,11.0
3147,264.31530300364074,207.27404653363504,202.97558650483438,11.0
3148,263.0095136368618,204.58164735651098,202.97558650483438,10.0
3149,262.05932207124414,218.5592893437564,202.97558650483438,13.0
3150,264.93301492577757,212.36590394980456,202.97558650483438,11.0
3151,264.02706399556183,205.37512258794484,202.97558650483438,11.0
3152,262.2509608399181,213.14286511005966,202.97558650483438,8.0
3153,264.09631075503023,210.19670861962558,202.97558650483438,12.0
3154,263.79097627925415,205.88218533223613,202.97558650483438,10.0
3155,262.40191779399134,204.8783334910512,202.97558650483438,10.0
3156,263.3728529406956,209.47046757868748,202.97558650483438,9.0
3157,263.53147525407655,204.694750195433,202.97558650483438,13.0
3158,261.9205796478131,208.76308428306933,202.97558650483438,9.0
3159,261.14472875941,213.85924110265378,202.97558650483438,13.0
3160,263.4324564606858,206.443386381403,202.97558650483438,11.0
3161,262.7639823022091,204.28737212507716,202.97558650483438,15.0
3162,263.15086030646006,208.87838014811766,202.97558650483438,9.0
3163,263.08359636127943,211.57660322978813,202.97558650483438,8.0
3164,258.4317927390143,213.20736203421893,202.97558650483438,16.0
3165,263.5847060979959,210.68058732771036,202.97558650483438,12.0
3166,263.56894515369993,208.62823484879655,202.97558650483438,11.0
3167,261.5864549389995,209.86706155112114,202.97558650483438,10.0
3168,263.3662090061416,204.40039664678048,202.97558650483438,5.0
3169,263.3716257123408,209.71651929644102,202.97558650483438,20.0
3170,264.4835633453941,212.9513031680724,202.97558650483438,17.0
3171,263.1609958769916,207.4777608105328,202.97558650483438,6.0
3172,262.8587404977962,205.60530757045873,202.97558650483438,13.0
3173,264.84565219125284,214.9296746348488,202.97558650483438,18.0
3174,261.00321796029675,209.12745182061303,202.97558650483438,12.0
3175,263.9949432042394,205.99867969553588,202.97558650483438,9.0
3176,263.92981758362413,210.47580754988684,202.97558650483438,12.0
3177,263.7500242197868,207.6648199382716,202.97558650483438,9.0
3178,264.256467720802,205.80330909277927,202.97558650483438,17.0
3179,263.54018641544866,206.16524767527977,202.97558650483438,16.0
3180,263.39278763583127,213.18097994239864,202.97558650483438,14.0
3181,262.71325063564825,213.20215129819366,202.97558650483438,17.0
3182,261.08896967092494,213.56942155934993,202.97558650483438,12.0
3183,263.4418336178219,206.12881191112936,202.97558650483438,8.0
3184,263.0959595664332,207.36962620859907,202.97558650483438,11.0
3185,263.9237810102908,215.47208058012754,202.97558650483438,13.0
3186,261.1400384327115,211.210374387986,202.97558650483438,12.0
3187,259.3893924669881,205.23890913392304,202.97558650483438,11.0
3188,262.2675799638267,204.83486659123636,202.97558650483438,9.0
3189,268.0156821607996,207.3572454433244,202.97558650483438,10.0
3190,263.7925896498536,203.7548572721662,202.97558650483438,11.0
3191,262.89999030937696,207.95354601933758,202.97558650483438,11.0
3192,261.7868205867178,204.26644474387984,202.97558650483438,5.0
3193,262.64187252580666,205.43352643488993,202.97558650483438,12.0
3194,263.24578999831067,204.83887191935813,202.97558650483438,7.0
3195,263.2149519520329,206.07112299938285,202.97558650483438,11.0
3196,264.2892163864966,211.72921287800867,202.97558650483438,15.0
3197,262.9683137896856,205.92123266817526,202.97558650483438,11.0
3198,263.5649587388699,210.64365133311387,202.97558650483438,12.0
3199,263.78416414828723,209.01504863196874,202.97558650483438,11.0
3200,263.8569372520079,205.54648115536534,202.97558650483438,10.0
3201,262.1796124000493,212.67599759308783,202.97558650483438,11.0
3202,264.54368761140665,204.70857994239867,202.97558650483438,18.0
3203,263.91973730552974,206.35651069738736,202.97558650483438,10.0
3204,263.1507970244634,207.57091606665296,202.97558650483438,15.0
3205,263.7950527751236,207.6783250977165,202.97558650483438,9.0
3206,261.5761270560198,209.094988418021,202.97558650483438,14.0
3207,263.8231764787058,205.02044513474593,202.97558650483438,14.0
3208,264.19017078309105,225.86506831927588,202.97558650483438,15.0
3209,261.055734032013,208.7927148529109,202.97558650483438,10.0
3210,263.33010782269827,204.94303620654188,202.97558650483438,17.0
3211,262.0527298963513,217.02027813207158,202.97558650483438,16.0
3212,262.9606352309694,208.86725338407737,202.97558650483438,9.0
3213,263.45322208777105,209.78548076527463,202.97558650483438,9.0
3214,263.7414441025273,213.48227222793662,202.97558650483438,13.0
3215,262.3262950740653,211.31868537337996,202.97558650483438,7.0
3216,265.2111293676787,210.2296812795721,202.97558650483438,16.0
3217,263.33215845203586,203.804334149352,202.97558650483438,11.0
3218,263.7513652121682,208.94058142357537,202.97558650483438,12.0
3219,263.42988019942015,212.2218116642666,202.97558650483438,11.0
3220,262.851889832585,208.04847015017486,202.97558650483438,6.0
3221,262.8195421282044,206.88734226227214,202.97558650483438,12.0
3222,263.6718187322877,206.31111137626002,202.97558650483438,9.0
3223,263.26358035540443,202.97558650483438,202.97558650483438,2.0
3224,263.35685484646126,215.34572222679395,202.97558650483438,19.0
3225,262.97015662763204,208.36996391688953,202.97558650483438,11.0
3226,262.7364702494202,211.54319539189467,202.97558650483438,7.0
3227,263.43994790071963,211.96149588562025,202.97558650483438,14.0
3228,262.75593736207514,215.055606706439,202.97558650483438,17.0
3229,262.88476907074374,203.6503901254886,202.97558650483438,9.0
3230,263.8675500618873,209.15480676815466,202.97558650483438,16.0
3231,261.7627903251445,205.78209728450935,202.97558650483438,9.0
3232,263.1811481007072,206.69166731125281,202.97558650483438,8.0
3233,262.143658797025,208.23466056367002,202.97558650483438,10.0
3234,262.13130738782047,209.78546027566347,202.97558650483438,10.0
3235,262.8801080549147,207.1450517794692,202.97558650483438,8.0
3236,261.68150968545933,207.88894700678873,202.97558650483438,17.0
3237,261.24704097293346,204.53531278275892,202.97558650483438,10.0
3238,262.9952783470502,212.76620232462454,202.97558650483438,15.0
3239,259.9388651402942,202.86022034630253,202.97558650483438,7.0
3240,260.6670788124907,204.06968623015547,202.86022034630253,11.0
3241,260.40294390473167,208.4435895780209,202.86022034630253,12.0
3242,259.41072745671477,205.7651646582216,202.86022034630253,10.0
3243,258.5418577887939,217.4925979065559,202.86022034630253,16.0
3244,261.0149536579226,207.72613642345974,202.86022034630253,13.0
3245,263.3035786980664,203.28207296207947,202.86022034630253,10.0
3246,258.5571696089319,206.35844803405445,202.86022034630253,8.0
3247,260.4209263108236,206.19508667845685,202.86022034630253,14.0
3248,259.8924662664495,212.22769694414743,202.86022034630253,18.0
3249,263.75524342521175,207.41972772888045,202.86022034630253,5.0
3250,260.32461478637975,212.48779413095338,202.86022034630253,9.0
3251,259.6213886665003,218.19500812289215,202.86022034630253,18.0
3252,259.5345718366897,218.5899546146253,202.86022034630253,16.0
3253,260.1172453412491,214.1190507115242,202.86022034630253,14.0
3254,261.7005400214503,207.0416048161553,202.86022034630253,10.0
3255,259.43318490612364,207.73007156370815,202.86022034630253,13.0
3256,260.04544941404043,207.23055435140245,202.86022034630253,12.0
3257,260.5331551233157,203.6402764045406,202.86022034630253,15.0
3258,260.929466735933,207.0939185037427,202.86022034630253,15.0
3259,260.8232498576659,204.91433599983546,202.86022034630253,9.0
3260,260.1946444752883,208.71242932055605,202.86022034630253,9.0
3261,259.9388651402942,202.86022034630253,202.86022034630253,5.0
3262,263.3826837000924,217.29196306654597,202.86022034630253,13.0
3263,259.7589480761389,208.76214551701437,202.86022034630253,18.0
3264,260.1875695855768,206.33924021140086,202.86022034630253,13.0
3265,258.6739604983929,210.26019671794026,202.86022034630253,10.0
3266,259.92576551936173,208.4494473143045,202.86022034630253,8.0
3267,260.0685514064001,204.9252300937731,202.86022034630253,14.0
3268,259.09488555154064,206.5233623838118,202.86022034630253,9.0
3269,261.84400996460056,206.7081803076417,202.86022034630253,7.0
3270,261.17160329073283,206.08087941103895,202.86022034630253,9.0
3271,260.3973753907739,208.18991905897835,202.86022034630253,17.0
3272,260.19200275886004,208.85997468432527,202.86022034630253,11.0
3273,259.87135287404425,215.7983383030353,202.86022034630253,11.0
3274,258.9051045432301,210.25049302870772,202.86022034630253,12.0
3275,259.78283141383986,208.8747414041293,202.86022034630253,13.0
3276,260.06532411322894,203.76136754544706,202.86022034630253,3.0
3277,260.8856019127032,208.60131710125853,202.86022034630253,16.0
3278,258.4972713190401,215.68349899235008,202.86022034630253,13.0
3279,263.32222137283316,205.47413806860243,202.86022034630253,11.0
3280,260.50618394684943,212.47591317759316,202.86022034630253,14.0
3281,256.36335242216006,216.85964948178005,202.86022034630253,14.0
3282,260.50718646803057,208.8540443571605,202.86022034630253,10.0
3283,258.6497071385751,210.42709523319897,202.86022034630253,11.0
3284,260.033591075667,206.24908176359298,202.86022034630253,11.0
3285,259.9089811142094,217.86580660593202,202.86022034630253,15.0
3286,259.5867350577193,206.256956547668,202.86022034630253,20.0
3287,260.81946139656833,204.09318024594887,202.86022034630253,7.0
3288,258.6606361789097,206.5815434728963,202.86022034630253,9.0
3289,259.9388651402942,203.12961246606895,202.86022034630253,6.0
3290,260.49870704160054,211.57425682734225,202.86022034630253,9.0
3291,259.62545919397604,207.05483852924237,202.86022034630253,11.0
3292,261.17711582154874,208.05096259202898,202.86022034630253,16.0
3293,256.81977966169836,220.31334609689895,202.86022034630253,13.0
3294,258.0557408427713,216.81456671053712,202.86022034630253,14.0
3295,259.28273879893527,210.48168941761946,202.86022034630253,8.0
