,avg_distance,penalties,best,amount of modifications
935,258.2278279748765,226.28747902443038,222.30416009295058,9.0
936,258.1674729752581,228.11978101094022,222.30416009295058,15.0
937,257.0783549259595,231.8376318170601,222.30416009295058,13.0
938,260.76836804572343,229.85470994077485,222.30416009295058,9.0
939,260.4748153858417,229.2038583943407,222.30416009295058,13.0
940,258.59657958953244,236.4652126963889,222.30416009295058,13.0
941,260.29782537868346,226.48176529982726,222.30416009295058,13.0
942,259.12678636245766,229.90330757999504,222.30416009295058,16.0
943,260.07374039709174,222.3909503989471,222.30416009295058,10.0
944,259.894676778005,224.0339576992679,222.30416009295058,12.0
945,258.2498794635525,223.9907434605577,222.30416009295058,10.0
946,257.56427195755083,227.26894028131943,222.30416009295058,12.0
947,259.22875319941886,226.75412716953196,222.30416009295058,14.0
948,259.6793274359343,226.57068259027722,222.30416009295058,15.0
949,257.25758308011973,233.60257263305093,222.30416009295058,12.0
950,258.7775502743676,226.53183252447153,222.30416009295058,13.0
951,258.0478584277205,225.14109040059222,222.30416009295058,14.0
952,259.594298215696,225.58713494283128,222.30416009295058,12.0
953,260.5662452072452,226.79514436127334,222.30416009295058,17.0
954,258.15027043613884,225.94139140001644,222.30416009295058,6.0
955,258.16263705940554,226.30200047297853,222.30416009295058,12.0
956,257.0198597679911,229.22017662663487,222.30416009295058,10.0
957,258.49624943172233,226.7860295714403,222.30416009295058,10.0
958,259.8259775475209,224.22145076910422,222.30416009295058,12.0
959,258.91692719524633,222.30416009295058,222.30416009295058,7.0
960,259.3915198336788,227.63670599243235,222.30416009295058,14.0
961,255.6941847175124,224.07730813523074,222.30416009295058,13.0
962,258.937926334068,222.4931386444024,222.30416009295058,8.0
963,258.87927729755756,223.90951042609197,222.30416009295058,16.0
964,259.10704854328065,225.10218528419838,222.30416009295058,7.0
965,259.2078888066711,229.56950876038496,222.30416009295058,11.0
966,258.5480038319975,230.8866422637164,222.30416009295058,10.0
967,259.3356116525131,228.2251198280826,222.30416009295058,7.0
968,259.8031935492297,223.85578121658304,222.30416009295058,14.0
969,255.89900168645343,226.49296534918153,222.30416009295058,13.0
970,258.84120171641126,224.90323731183676,222.30416009295058,11.0
971,259.33120855656273,224.39091527515012,222.30416009295058,9.0
972,256.3155280946278,230.95548868964383,222.30416009295058,11.0
973,260.0336245215222,228.68789376490906,222.30416009295058,9.0
974,258.3652107538925,227.699430472156,222.30416009295058,9.0
975,258.6337382738156,229.29360487784814,222.30416009295058,9.0
976,259.2057565690613,223.23175853417786,222.30416009295058,11.0
977,258.6749004187267,222.6919545734968,222.30416009295058,13.0
978,257.72576874329104,231.93557030928682,222.30416009295058,13.0
979,258.93744197644764,222.23763035699596,222.30416009295058,10.0
980,260.23318725607675,225.75006701900142,222.23763035699596,10.0
981,259.3711023448858,224.69119291354775,222.23763035699596,11.0
982,259.3800910281831,222.88096382742452,222.23763035699596,10.0
983,260.00313829475624,224.06994727317593,222.23763035699596,12.0
984,258.141642345278,234.45890511639385,222.23763035699596,18.0
985,259.11297813228913,226.52871133914616,222.23763035699596,14.0
986,259.1908481877894,224.68657191330098,222.23763035699596,14.0
987,258.1188537877374,219.98053553508268,222.23763035699596,10.0
988,256.87270932798066,224.93802545858352,219.98053553508268,13.0
989,259.80505154115735,229.25509862630585,219.98053553508268,11.0
990,259.24376111696165,225.03478290285435,219.98053553508268,20.0
991,256.3735834084317,231.46180523566667,219.98053553508268,11.0
992,257.5950145559542,222.9190085958707,219.98053553508268,12.0
993,257.7354841143253,230.49187832113185,219.98053553508268,13.0
994,258.51667606521494,224.0514456691618,219.98053553508268,10.0
995,258.41235937010345,225.31225419511392,219.98053553508268,8.0
996,257.85696702397274,219.27117148556388,219.98053553508268,8.0
997,258.25050677134504,227.70676260590605,219.27117148556388,15.0
998,257.77332785699724,219.58644373611907,219.27117148556388,12.0
999,257.78964340761826,223.45548856625817,219.27117148556388,13.0
1000,257.7495257343381,221.05154709221023,219.27117148556388,12.0
