,avg_distance,penalties,best,amount of modifications
2148,228.64796356569008,305.6441096744902,297.73133378076943,26.0
2149,228.0025630079949,301.66700576403,297.73133378076943,25.0
2150,229.53173771952348,307.6844010639768,297.73133378076943,25.0
2151,228.99980070268634,301.921723444995,297.73133378076943,22.0
2152,229.81961401883603,305.6852552655994,297.73133378076943,30.0
2153,229.60998426711296,302.1477408160446,297.73133378076943,18.0
2154,229.59968932695256,305.2793151759806,297.73133378076943,24.0
2155,227.35124751887665,299.1077329595925,297.73133378076943,18.0
2156,230.29949350708506,301.9426325430822,297.73133378076943,17.0
2157,231.47463177145588,306.81046305690995,297.73133378076943,22.0
2158,226.53439134198243,304.67582904321046,297.73133378076943,21.0
2159,228.93513338654856,302.1355792060641,297.73133378076943,23.0
2160,226.51686270018814,307.724700576403,297.73133378076943,22.0
2161,228.91481762608743,298.524384176553,297.73133378076943,21.0
2162,229.9907117010008,303.30154947788157,297.73133378076943,21.0
2163,229.08613541676277,299.9910193647723,297.73133378076943,16.0
2164,228.32220509200653,304.85152674746837,297.73133378076943,23.0
2165,228.47284927618023,301.7081571882587,297.73133378076943,16.0
2166,228.2436374135342,299.5270204800727,297.73133378076943,15.0
2167,228.3509476752846,297.7427281230308,297.73133378076943,22.0
2168,228.39230348597496,305.22922030636215,297.73133378076943,20.0
2169,231.3219887467495,302.3646941806984,297.73133378076943,23.0
2170,229.07836399288058,302.26805562683825,297.73133378076943,21.0
2171,229.27026752534388,305.91137251031404,297.73133378076943,19.0
2172,230.46568450769732,308.1452785684676,297.73133378076943,18.0
2173,229.19212814645925,306.69138966422554,297.73133378076943,24.0
2174,228.10218113271463,300.1141773919738,297.73133378076943,22.0
2175,226.96305657683735,302.98599089006893,297.73133378076943,23.0
2176,227.2034828934049,297.57584444027714,297.73133378076943,20.0
2177,229.44722522292827,299.74419242385363,297.57584444027714,21.0
2178,228.57226513867548,307.5884623166663,297.57584444027714,29.0
2179,227.56335066815944,302.57429214947,297.57584444027714,15.0
2180,226.9950571846032,298.3296414260052,297.57584444027714,11.0
2181,228.67861482967288,301.7120349394974,297.57584444027714,18.0
2182,232.53916643894442,316.1587455634734,297.57584444027714,31.0
2183,229.4233691765923,310.19646840640365,297.57584444027714,21.0
2184,227.59265803977405,300.32740468623535,297.57584444027714,17.0
2185,229.9522160139546,303.76178778255553,297.57584444027714,18.0
2186,232.88551058875254,312.40016546911704,297.57584444027714,28.0
2187,229.0511259505346,310.7487820821571,297.57584444027714,26.0
2188,228.3328081916422,307.4650003355771,297.57584444027714,26.0
2189,228.83176980833403,300.078103338005,297.57584444027714,15.0
2190,227.22975251156038,299.43584142995326,297.57584444027714,19.0
2191,226.73478069484648,299.3704565427663,297.57584444027714,14.0
2192,228.5320256919864,301.498859462287,297.57584444027714,17.0
2193,227.26448633894512,299.64731771254856,297.57584444027714,18.0
2194,229.94442930113183,314.02190290581757,297.57584444027714,28.0
2195,226.78439304121096,302.7499620896583,297.57584444027714,19.0
2196,226.66826684766903,302.6027749363391,297.57584444027714,19.0
2197,228.53209272176352,302.28821810537113,297.57584444027714,25.0
2198,228.46145741168365,297.7669912848654,297.57584444027714,18.0
2199,228.34962354684853,305.2460191871138,297.57584444027714,19.0
2200,227.50747921807002,302.58172645531886,297.57584444027714,22.0
2201,230.61606100272093,308.6663023747014,297.57584444027714,21.0
2202,227.5813248703129,309.17728837429485,297.57584444027714,20.0
2203,227.6762830618945,303.06142627173847,297.57584444027714,25.0
2204,228.0995327726576,300.64568246510987,297.57584444027714,27.0
2205,227.51021230696105,299.91338128466805,297.57584444027714,16.0
2206,227.53557819801392,299.99733278390806,297.57584444027714,25.0
2207,230.0143885974738,307.81799112694677,297.57584444027714,21.0
2208,229.02178892625972,301.6888202688565,297.57584444027714,11.0
2209,230.6815561695341,306.87048337906396,297.57584444027714,26.0
2210,226.35732128016977,303.15361109575787,297.57584444027714,20.0
2211,228.26734715427196,299.747753340966,297.57584444027714,15.0
2212,228.59132690408222,307.8246816162972,297.57584444027714,20.0
2213,227.9573283094747,307.570587299394,297.57584444027714,20.0
2214,226.7866866349077,305.28118527803554,297.57584444027714,18.0
2215,230.15356457310767,303.2697961763951,297.57584444027714,20.0
2216,228.20729949559362,303.69861166821295,297.57584444027714,26.0
2217,228.7214948558024,302.7923877889417,297.57584444027714,19.0
2218,228.38526265564641,302.2829706172644,297.57584444027714,19.0
2219,227.65328190936367,300.65290073826964,297.57584444027714,17.0
2220,228.34791220685247,299.2131562802266,297.57584444027714,19.0
2221,226.55376653476375,298.4654425768373,297.57584444027714,17.0
2222,228.6760412760659,306.6623413323853,297.57584444027714,30.0
2223,225.9687433879896,304.97500629700545,297.57584444027714,20.0
2224,229.03497104330643,308.6882047908565,297.57584444027714,18.0
2225,227.3176130072513,298.5415030498036,297.57584444027714,12.0
2226,228.17114945448287,310.8322173947373,297.57584444027714,33.0
2227,227.49319325182645,299.3536223770702,297.57584444027714,9.0
2228,227.4176874101159,301.0249811287234,297.57584444027714,17.0
2229,227.15652170239306,303.3589144969305,297.57584444027714,16.0
2230,228.04555232725954,299.00200997848356,297.57584444027714,28.0
2231,229.05620384673904,308.6210617887624,297.57584444027714,23.0
2232,229.58291286230033,303.99292248169127,297.57584444027714,17.0
2233,226.78197142429715,304.4674381551156,297.57584444027714,22.0
2234,230.23237597912802,306.0533405483833,297.57584444027714,17.0
2235,226.3735779605937,308.4041162478533,297.57584444027714,18.0
2236,227.01717068303515,299.6617224382637,297.57584444027714,15.0
2237,228.65998524343257,301.9757467083835,297.57584444027714,18.0
2238,228.58431650903032,306.4457436137871,297.57584444027714,18.0
2239,229.20887677947275,302.0858133599163,297.57584444027714,12.0
2240,227.69594155397482,299.3260264612409,297.57584444027714,20.0
2241,228.94027164589713,304.13167164120176,297.57584444027714,18.0
2242,227.76551838141776,305.2835135908723,297.57584444027714,15.0
2243,229.4580819869595,308.4286697230502,297.57584444027714,21.0
2244,228.2095286437032,304.3571162281134,297.57584444027714,22.0
2245,227.93557895269956,301.3404754535226,297.57584444027714,21.0
2246,227.50969025672933,301.57508610513435,297.57584444027714,21.0
2247,226.14920051022077,298.5129395171638,297.57584444027714,10.0
2248,226.75738338408297,302.973553702205,297.57584444027714,17.0
2249,226.8947199839468,299.6853014234103,297.57584444027714,18.0
2250,231.64336803440847,307.52691683610016,297.57584444027714,21.0
2251,227.0818949491561,299.57143813537573,297.57584444027714,15.0
2252,227.35330181156593,298.52446049982234,297.57584444027714,25.0
2253,227.05653057168013,298.9713881343888,297.57584444027714,9.0
2254,228.18250228367097,301.64302041098324,297.57584444027714,23.0
2255,227.73886761417873,300.46476742533406,297.57584444027714,20.0
2256,227.34048380617705,303.1629845753284,297.57584444027714,17.0
2257,232.16379934062027,309.11999187706033,297.57584444027714,25.0
2258,228.39960029249616,301.25750376043743,297.57584444027714,22.0
2259,228.29171116919008,301.9329539667186,297.57584444027714,21.0
2260,226.82877213175095,300.7780434374938,297.57584444027714,19.0
2261,231.33352516528953,311.50069730946126,297.57584444027714,28.0
2262,227.3254974963097,300.37342759430703,297.57584444027714,20.0
2263,228.16646421137602,300.304189610928,297.57584444027714,20.0
2264,228.67691017458174,304.3725416609092,297.57584444027714,20.0
2265,228.47559413444242,306.0300806075919,297.57584444027714,24.0
2266,229.05061499392994,304.2266589253637,297.57584444027714,15.0
2267,227.41719513644597,303.69087101995694,297.57584444027714,24.0
2268,227.000606107088,303.62554079235673,297.57584444027714,24.0
2269,228.85409351868626,303.38079745948403,297.57584444027714,19.0
2270,230.549100651911,309.00592566967373,297.57584444027714,26.0
2271,229.0373497852887,302.5362113190414,297.57584444027714,15.0
2272,227.9390228119068,300.71969459523484,297.57584444027714,24.0
2273,228.5329012435036,304.13344906137115,297.57584444027714,18.0
2274,227.61908150967042,302.62968739019715,297.57584444027714,18.0
2275,227.6972405505599,299.0186822381018,297.57584444027714,23.0
2276,226.94633750998446,298.34284772695867,297.57584444027714,22.0
2277,227.18824749983716,308.82843290432106,297.57584444027714,19.0
2278,228.09395852662,299.14332982293377,297.57584444027714,17.0
2279,229.03395002866722,315.54842997295646,297.57584444027714,24.0
2280,228.17417210181142,304.02701277166943,297.57584444027714,18.0
2281,227.08791245830784,298.79096957105355,297.57584444027714,19.0
2282,227.37037362121126,299.5804024457648,297.57584444027714,21.0
2283,228.22689697663006,300.72858499053024,297.57584444027714,15.0
2284,228.74394437661272,301.4800174203991,297.57584444027714,25.0
2285,230.24623601088956,305.16785138869693,297.57584444027714,25.0
2286,228.63044222102454,302.2726620687618,297.57584444027714,18.0
2287,227.2626211864562,299.57120965672436,297.57584444027714,21.0
2288,229.84307148217522,306.6596447719063,297.57584444027714,25.0
2289,227.1813212096073,297.71925862137033,297.57584444027714,19.0
2290,230.48669895572854,310.48030244379083,297.57584444027714,26.0
2291,228.0867136616411,299.24858017331564,297.57584444027714,18.0
2292,228.33281227679026,300.4412593912237,297.57584444027714,27.0
2293,227.60429871857184,308.38273132501575,297.57584444027714,23.0
2294,227.37261933300962,302.8660134332189,297.57584444027714,21.0
2295,226.5602195088394,297.93299979273183,297.57584444027714,9.0
2296,227.60821852390296,302.71199715746457,297.57584444027714,22.0
2297,228.058102333028,301.95589442876036,297.57584444027714,20.0
2298,231.4572838997285,310.83150842907344,297.57584444027714,20.0
2299,227.14513299341166,300.85712168617613,297.57584444027714,20.0
2300,227.8078023484261,302.503661313883,297.57584444027714,14.0
2301,228.78609080185004,303.39410647663794,297.57584444027714,14.0
2302,228.81275777304842,302.51327952584927,297.57584444027714,18.0
2303,228.85326854367074,305.52990235693557,297.57584444027714,34.0
2304,226.99278870169206,299.14874716239956,297.57584444027714,19.0
2305,226.9585860099658,299.4734709331017,297.57584444027714,13.0
2306,228.5569176924946,300.1447087881719,297.57584444027714,10.0
2307,227.84527552244282,302.4694484188085,297.57584444027714,33.0
2308,227.7841452588887,299.55427899287395,297.57584444027714,23.0
2309,227.5578130437807,300.1178949347599,297.57584444027714,23.0
2310,228.37446688374817,301.3977944096804,297.57584444027714,28.0
2311,227.8550495831933,307.7111302730018,297.57584444027714,18.0
2312,228.7822078850233,301.42421199439366,297.57584444027714,22.0
2313,227.0757307607106,302.1639927949624,297.57584444027714,19.0
2314,227.90407732124945,299.3591932134468,297.57584444027714,14.0
2315,230.3816816268128,302.242529441955,297.57584444027714,20.0
2316,229.71529375086573,304.7982095975049,297.57584444027714,16.0
2317,228.28330875128037,302.87870296892885,297.57584444027714,17.0
2318,229.06380636480563,302.0645176338317,297.57584444027714,24.0
2319,228.42134450354516,305.0070953137645,297.57584444027714,28.0
2320,226.8058882493427,299.9806762766734,297.57584444027714,15.0
2321,226.652510117945,305.64250935667894,297.57584444027714,18.0
2322,228.95267414076537,299.82551774610636,297.57584444027714,22.0
2323,227.54052173892472,300.2373322306238,297.57584444027714,22.0
2324,228.73996168967824,298.70880443751355,297.57584444027714,16.0
2325,228.37088439633416,300.5546641662883,297.57584444027714,18.0
2326,226.23160794293497,298.31872605511467,297.57584444027714,14.0
2327,229.5136396205878,307.0553873857873,297.57584444027714,18.0
2328,227.64712638852419,299.3179645373971,297.57584444027714,15.0
2329,227.6815082962438,299.48038982800114,297.57584444027714,17.0
2330,229.45407850443596,304.2148804062457,297.57584444027714,19.0
2331,226.8357197945386,305.4057930476322,297.57584444027714,21.0
2332,227.09617815202415,298.9697889022681,297.57584444027714,17.0
2333,233.31653777446206,319.87987558741065,297.57584444027714,29.0
2334,228.23948309201592,300.49680327286364,297.57584444027714,24.0
2335,228.27174495691239,301.16592369569076,297.57584444027714,22.0
2336,229.0052643433206,300.74639074991615,297.57584444027714,16.0
2337,229.54568571280805,301.82026356619747,297.57584444027714,17.0
2338,229.54770005003707,308.9325389072031,297.57584444027714,22.0
2339,228.524128461986,306.0213374030281,297.57584444027714,22.0
2340,227.2582250912431,300.8985816538029,297.57584444027714,23.0
2341,227.71996041559893,307.61733471841126,297.57584444027714,18.0
2342,228.74950520590323,307.864429336463,297.57584444027714,30.0
2343,227.46441126033983,297.66076583627785,297.57584444027714,18.0
2344,227.34454158101533,302.2900948103989,297.57584444027714,22.0
2345,226.82097414128546,301.9991854951736,297.57584444027714,12.0
2346,228.46883210583474,315.7778582976371,297.57584444027714,28.0
2347,227.09691953178472,300.6934448000632,297.57584444027714,23.0
2348,229.34400874778052,304.0685553406107,297.57584444027714,21.0
2349,227.7081810849258,300.5814240312679,297.57584444027714,22.0
2350,226.94652974715558,296.7714953611402,297.57584444027714,22.0
2351,227.89203206893268,298.32596938352515,296.7714953611402,23.0
2352,227.08437318170132,297.5747986438738,296.7714953611402,20.0
2353,228.56169126511884,306.50474073927967,296.7714953611402,19.0
2354,228.12134582736894,300.9434589608953,296.7714953611402,15.0
2355,231.66180373320336,310.28933783730434,296.7714953611402,20.0
2356,227.0063355940025,299.53966922955453,296.7714953611402,17.0
2357,227.23174693489153,300.1036676207584,296.7714953611402,21.0
2358,229.59195684841572,303.1626868868315,296.7714953611402,18.0
2359,228.01633083777145,297.820847351902,296.7714953611402,22.0
2360,228.898063435503,302.14371006139083,296.7714953611402,16.0
2361,229.39817564440332,309.13278135178354,296.7714953611402,26.0
2362,231.13558864740745,306.69454415246213,296.7714953611402,28.0
2363,227.5688372833371,298.4603371266705,296.7714953611402,21.0
2364,227.92473328288557,300.6403503819656,296.7714953611402,20.0
2365,227.591312269046,302.8288120373478,296.7714953611402,22.0
2366,227.8126985708588,302.3641930120577,296.7714953611402,17.0
2367,227.61758370278594,300.9132271659527,296.7714953611402,26.0
2368,227.08596922056591,298.9260046388598,296.7714953611402,16.0
2369,226.41687092773435,304.6392483763991,296.7714953611402,22.0
2370,227.35138416313416,305.04554919856645,296.7714953611402,19.0
2371,227.0673896186699,300.07536009396154,296.7714953611402,28.0
2372,228.57225215204807,302.41653028089775,296.7714953611402,20.0
2373,227.60684970527586,301.78319296669895,296.7714953611402,13.0
2374,224.63177257123186,301.4866388400876,296.7714953611402,10.0
2375,227.4237793410058,301.3961611362245,296.7714953611402,23.0
2376,226.48492962238328,303.5171314870013,296.7714953611402,17.0
2377,227.1316912282797,298.9181183797548,296.7714953611402,12.0
2378,227.9098123565887,311.1631554018042,296.7714953611402,21.0
2379,227.638841835704,306.31552959000373,296.7714953611402,28.0
2380,227.37043612303864,298.49755711719536,296.7714953611402,14.0
2381,227.07032869896705,299.2495059318186,296.7714953611402,22.0
2382,226.40752096470018,302.74112774630373,296.7714953611402,22.0
2383,227.45034523210853,300.1462838883515,296.7714953611402,20.0
2384,228.39331920521585,299.3847625989458,296.7714953611402,16.0
2385,226.91716496758204,303.34272688959516,296.7714953611402,20.0
2386,227.11054754851477,300.25409118814025,296.7714953611402,20.0
2387,228.77033118240934,301.7109725813774,296.7714953611402,19.0
2388,227.4344143331601,300.79747727945676,296.7714953611402,20.0
2389,227.4129091239235,307.4048429400501,296.7714953611402,19.0
2390,226.15676558541762,301.2896817087133,296.7714953611402,22.0
2391,230.0482705572042,302.3015176572771,296.7714953611402,14.0
2392,228.45662655144304,299.91016328786594,296.7714953611402,17.0
2393,226.65354289335949,300.6960663159557,296.7714953611402,20.0
2394,227.10480386408713,297.3652744132336,296.7714953611402,8.0
2395,227.82985831299095,301.1531426202649,296.7714953611402,20.0
2396,227.21292335928345,299.9085744487653,296.7714953611402,20.0
2397,227.30205487630957,297.828256686867,296.7714953611402,21.0
2398,229.35888882803363,308.44608351921676,296.7714953611402,23.0
2399,228.9710888291105,307.46776622120456,296.7714953611402,19.0
2400,228.55390083604811,305.0007888923982,296.7714953611402,22.0
2401,228.96686926361974,307.25166492627176,296.7714953611402,17.0
2402,228.41801598179666,308.4757922185594,296.7714953611402,16.0
2403,227.15316403331101,301.3763444896267,296.7714953611402,26.0
2404,228.08529911777774,296.93021457741474,296.7714953611402,20.0
2405,226.6872131697522,303.84019182178884,296.7714953611402,20.0
2406,228.3980992883485,306.9861018279082,296.7714953611402,20.0
2407,227.23676359392255,307.93164185041155,296.7714953611402,22.0
2408,226.6955804512753,299.9086586916183,296.7714953611402,19.0
2409,227.87863563612996,302.8483199332794,296.7714953611402,23.0
2410,226.57875993451967,296.98839446100396,296.7714953611402,10.0
2411,226.42349827764414,298.90790989755027,296.7714953611402,20.0
2412,227.67011757380152,302.7733244635702,296.7714953611402,19.0
2413,229.37894170781976,308.8313486251209,296.7714953611402,20.0
2414,230.84022602607214,305.8938842456424,296.7714953611402,15.0
2415,227.92717680440268,301.6145097416056,296.7714953611402,13.0
2416,228.47580911984576,306.1018861011864,296.7714953611402,23.0
2417,229.92390009839474,302.633312580193,296.7714953611402,30.0
2418,228.9343568310295,308.0011827414674,296.7714953611402,18.0
2419,228.80086808422203,303.19053574883037,296.7714953611402,22.0
2420,229.69007954432888,311.3499065220395,296.7714953611402,25.0
2421,226.96495268564132,305.55373703586724,296.7714953611402,20.0
2422,229.57067386387058,306.03535255334685,296.7714953611402,25.0
2423,228.16830806184123,300.8747811346454,296.7714953611402,21.0
2424,226.97934920414616,298.9863444205373,296.7714953611402,15.0
2425,227.32410135533968,299.751096646203,296.7714953611402,15.0
2426,227.73756579237588,300.70739899129467,296.7714953611402,17.0
2427,228.1302677161999,311.94863080597713,296.7714953611402,24.0
2428,226.99058787199024,298.7194558617423,296.7714953611402,20.0
2429,230.72156747743273,307.05259367103605,296.7714953611402,22.0
2430,226.35848019849303,302.6015834303875,296.7714953611402,24.0
2431,228.0767931250782,299.58800160879605,296.7714953611402,15.0
2432,227.1450692318091,299.13412044256694,296.7714953611402,18.0
2433,229.45571362620672,302.10304522394836,296.7714953611402,23.0
2434,228.35222319094294,300.87947871059436,296.7714953611402,16.0
2435,228.8758445824248,304.82358523658183,296.7714953611402,21.0
2436,227.66989362971788,301.19035925501885,296.7714953611402,21.0
2437,228.87109442680162,299.0352418523855,296.7714953611402,23.0
2438,226.53059190912984,300.0839600564559,296.7714953611402,23.0
2439,227.49642650346374,307.03470250103635,296.7714953611402,20.0
2440,227.30946239046153,295.94272023727274,296.7714953611402,20.0
2441,227.81385005555404,298.8311258315403,295.94272023727274,16.0
2442,227.8342514023721,297.82587651749935,295.94272023727274,26.0
2443,230.75438994164602,301.52137346769575,295.94272023727274,21.0
2444,228.03137427302573,298.31227577528176,295.94272023727274,18.0
2445,227.5031558675724,303.83849739434254,295.94272023727274,25.0
2446,229.16483660318806,302.3992821709864,295.94272023727274,17.0
2447,227.50100591972262,305.4189814445607,295.94272023727274,25.0
2448,228.04768454790155,304.82507932450306,295.94272023727274,23.0
2449,230.33303829906623,302.45664081685027,295.94272023727274,27.0
2450,228.53718442806698,304.5906776387216,295.94272023727274,21.0
2451,229.42382069937128,302.7845378017727,295.94272023727274,10.0
2452,226.5873072329512,312.52851704534237,295.94272023727274,21.0
2453,228.0275328341247,298.4144089796483,295.94272023727274,14.0
2454,226.33297048438016,301.920042144535,295.94272023727274,27.0
2455,228.20422002095444,298.10682199928976,295.94272023727274,13.0
2456,228.68745448871255,298.88277853885785,295.94272023727274,17.0
2457,227.0859667008861,303.01677581476144,295.94272023727274,26.0
2458,230.17230609371583,311.1094797662758,295.94272023727274,25.0
2459,227.55529304761606,296.30243268718294,295.94272023727274,11.0
2460,227.554734729645,299.5133381630115,295.94272023727274,18.0
2461,227.5826809988386,296.8919659191851,295.94272023727274,19.0
2462,229.75639711052975,298.51079068872264,295.94272023727274,28.0
2463,228.1510943304844,296.98846993624034,295.94272023727274,15.0
2464,229.31123162295899,301.9474349375234,295.94272023727274,20.0
2465,226.88122633155245,296.9367526204623,295.94272023727274,22.0
2466,230.20188322590187,305.3267014153458,295.94272023727274,27.0
2467,228.5301791559449,305.12228885291853,295.94272023727274,23.0
2468,229.15241881781313,302.4951104739533,295.94272023727274,21.0
2469,229.18660477833288,303.62539602045047,295.94272023727274,19.0
2470,227.4947026758652,297.41574858366727,295.94272023727274,13.0
2471,228.67872449110612,300.18025069582893,295.94272023727274,23.0
2472,229.0535926018544,304.2117981010284,295.94272023727274,20.0
2473,228.92338289664448,297.7918522769893,295.94272023727274,16.0
2474,227.729940283735,305.247825174204,295.94272023727274,20.0
2475,227.89242336398308,302.9709059002348,295.94272023727274,25.0
2476,227.1083451156713,298.9064844055351,295.94272023727274,19.0
2477,227.9998533051983,299.9470612132099,295.94272023727274,27.0
2478,228.4277369633906,303.1243359599984,295.94272023727274,16.0
2479,227.61429734663756,302.9339189087823,295.94272023727274,18.0
2480,228.00636542620077,298.80331069503933,295.94272023727274,25.0
2481,228.10759495769238,297.28175032077223,295.94272023727274,22.0
2482,226.8482730900675,300.3344623857557,295.94272023727274,20.0
2483,226.4266972363738,299.44280802029255,295.94272023727274,10.0
2484,229.65207846234375,305.9650661876468,295.94272023727274,19.0
2485,225.89279202492278,302.77060444343556,295.94272023727274,20.0
2486,228.3523294374966,303.72567657277085,295.94272023727274,19.0
2487,229.62022159133093,302.0625777650565,295.94272023727274,22.0
2488,227.7640097831376,299.26302687577726,295.94272023727274,16.0
2489,228.19102554277214,299.9059996348132,295.94272023727274,11.0
2490,228.6494866558541,299.87038567678,295.94272023727274,21.0
2491,228.51007711477502,299.97393296354056,295.94272023727274,17.0
2492,228.98972788214064,300.71897448627095,295.94272023727274,17.0
2493,227.8300248728539,299.63431439625737,295.94272023727274,23.0
2494,229.24761200744092,305.63281359225215,295.94272023727274,19.0
2495,230.5869973764329,302.3988138731519,295.94272023727274,26.0
2496,228.58878803134007,302.83638515367454,295.94272023727274,24.0
2497,228.7724570465134,299.482486261079,295.94272023727274,22.0
2498,226.65845921595832,302.2405659902485,295.94272023727274,21.0
2499,228.4935262495917,298.02799266665346,295.94272023727274,15.0
2500,227.95482690370488,298.6250481158333,295.94272023727274,11.0
2501,227.17527257516238,299.0632602301664,295.94272023727274,21.0
2502,228.28909390906117,303.77771897392364,295.94272023727274,15.0
2503,226.97055973398093,302.1294880574034,295.94272023727274,25.0
2504,229.0890309245112,301.9447582810218,295.94272023727274,14.0
2505,229.7848558605674,302.99313278983,295.94272023727274,20.0
2506,226.88457125197016,299.24491754673403,295.94272023727274,23.0
2507,227.93325766674087,303.82058853313333,295.94272023727274,21.0
2508,229.7427209466643,302.76251195246647,295.94272023727274,18.0
2509,227.62813582674383,296.0486005645591,295.94272023727274,16.0
2510,229.40019454835635,301.266543072307,295.94272023727274,22.0
2511,228.2412049202458,304.88736107108315,295.94272023727274,23.0
2512,229.2677167651795,301.4949915316133,295.94272023727274,13.0
2513,225.68838518099017,302.6909774472453,295.94272023727274,22.0
2514,228.6724053009751,301.0783544681103,295.94272023727274,19.0
2515,228.0449930881569,299.5548150180619,295.94272023727274,19.0
2516,229.70252953453402,302.74119055843977,295.94272023727274,14.0
2517,227.56680672511723,297.06211140172525,295.94272023727274,23.0
2518,227.31182910939012,298.9643607157662,295.94272023727274,15.0
2519,227.72032925870866,305.190154849089,295.94272023727274,20.0
2520,225.9997604496602,300.14035278035493,295.94272023727274,23.0
2521,227.54067470580068,297.252128871474,295.94272023727274,18.0
2522,226.8042010294278,299.7929517163781,295.94272023727274,19.0
2523,228.84178371596596,298.16938452200003,295.94272023727274,18.0
2524,227.63266796331826,298.01870739651395,295.94272023727274,16.0
2525,228.14762511666774,300.3361938155116,295.94272023727274,23.0
2526,229.67200776512857,307.32694053019844,295.94272023727274,19.0
2527,225.99995713270192,299.0838168736059,295.94272023727274,22.0
2528,225.91959372894345,296.6880075899643,295.94272023727274,20.0
2529,228.04226039699762,300.8072172664285,295.94272023727274,19.0
2530,227.92243613859694,306.9560530606605,295.94272023727274,26.0
2531,229.2441528043576,302.8298025622299,295.94272023727274,21.0
2532,229.88838757877286,305.52833628606976,295.94272023727274,19.0
2533,228.1832168443629,300.4313417260506,295.94272023727274,17.0
2534,226.20773895210868,304.26101354152274,295.94272023727274,20.0
2535,229.97269192597503,304.58647304526346,295.94272023727274,23.0
2536,227.71678658079105,298.8761471801654,295.94272023727274,19.0
2537,226.48655059978137,298.3716954243076,295.94272023727274,28.0
2538,229.92573157431536,306.1889227185693,295.94272023727274,19.0
2539,227.97759387134698,299.50530464478175,295.94272023727274,13.0
2540,229.42234984546968,303.0712806806293,295.94272023727274,25.0
2541,232.28054454586913,307.0507885963008,295.94272023727274,21.0
2542,227.38759947731816,301.11685905762056,295.94272023727274,22.0
2543,228.02259553843197,301.91651963126003,295.94272023727274,18.0
2544,229.10855869435318,305.47186910519355,295.94272023727274,19.0
2545,229.00111825518934,304.55048061548786,295.94272023727274,23.0
2546,229.19972192771712,303.2792351252146,295.94272023727274,19.0
2547,229.5613545701049,305.7867934917783,295.94272023727274,19.0
2548,228.34295298640166,298.02875303499866,295.94272023727274,22.0
2549,228.02666257005922,298.52017181547205,295.94272023727274,22.0
2550,227.15132715975238,298.8923463846503,295.94272023727274,21.0
2551,227.11298700337704,301.8505127519296,295.94272023727274,21.0
2552,228.2850428325845,299.00568292899584,295.94272023727274,23.0
2553,229.97409667299507,301.55030516788725,295.94272023727274,18.0
2554,225.8747581485125,300.5157276298387,295.94272023727274,23.0
2555,227.36353117038158,305.2900343769123,295.94272023727274,22.0
2556,226.69536216353308,304.10692336011374,295.94272023727274,15.0
2557,228.87609866997263,303.8669759667581,295.94272023727274,18.0
2558,226.73538615170796,296.3083848082275,295.94272023727274,24.0
2559,228.21888108135855,304.3756236206794,295.94272023727274,21.0
2560,227.4996386398605,304.8499763948075,295.94272023727274,25.0
2561,226.43762419282012,295.59787871849034,295.94272023727274,27.0
2562,227.518593104265,300.51572357330383,295.59787871849034,24.0
2563,228.1912126186617,300.9334655145186,295.59787871849034,18.0
2564,227.07902967423652,298.1913084940485,295.59787871849034,19.0
2565,226.32357741744534,295.9051849720682,295.59787871849034,14.0
2566,229.70388906493773,302.9049902682643,295.59787871849034,18.0
2567,230.16613486354345,303.2506622515249,295.59787871849034,25.0
2568,227.16337517058204,301.26451643340766,295.59787871849034,27.0
2569,224.95474118529927,300.55449992104064,295.59787871849034,15.0
2570,228.53310357274484,302.44862862472615,295.59787871849034,29.0
2571,227.16386413804355,298.163507155688,295.59787871849034,23.0
2572,228.01382242784186,301.24426805700864,295.59787871849034,15.0
2573,227.486905677801,301.49204560887506,295.59787871849034,20.0
2574,225.55966163548337,304.8325878126295,295.59787871849034,18.0
2575,226.13588761307318,298.88611375076493,295.59787871849034,20.0
2576,226.7198607198924,302.7792993248979,295.59787871849034,22.0
2577,228.41414732119054,301.9956097929292,295.59787871849034,15.0
2578,229.72602968600796,303.1666511774808,295.59787871849034,19.0
2579,226.93007199556664,308.20397818748893,295.59787871849034,18.0
2580,226.99222417245375,298.84056138099845,295.59787871849034,21.0
2581,228.10784710110352,297.78527609111904,295.59787871849034,21.0
2582,224.21156149733991,303.4642485935372,295.59787871849034,24.0
2583,226.22403523108974,298.4976363429993,295.59787871849034,16.0
2584,227.60022159688197,302.8557327029748,295.59787871849034,27.0
2585,226.18467520109394,302.20292337985353,295.59787871849034,24.0
2586,225.16244462660484,299.6833302966896,295.59787871849034,25.0
2587,228.6605732439878,301.1524700546793,295.59787871849034,20.0
2588,227.01779796932297,295.64259829447883,295.59787871849034,20.0
2589,226.86667266234528,300.5033419333189,295.59787871849034,16.0
2590,229.62843558424416,302.84812347263073,295.59787871849034,22.0
2591,227.01596585109704,301.3924085552419,295.59787871849034,29.0
2592,227.0367108976491,296.997624943248,295.59787871849034,11.0
2593,227.20624666142618,305.11395214413983,295.59787871849034,17.0
2594,226.38839046261972,308.8410339130263,295.59787871849034,28.0
2595,228.08815301764236,306.91636155470894,295.59787871849034,20.0
2596,228.05713714051396,299.6739584180501,295.59787871849034,22.0
2597,228.0250296324587,305.01542819647545,295.59787871849034,30.0
2598,228.0996253784084,308.93540793343726,295.59787871849034,18.0
2599,226.80736850729514,302.9529710694058,295.59787871849034,19.0
