,avg_distance,penalties,best,amount of modifications
2712,261.8623659183926,128.36443816861944,128.33981531244694,2.0
2713,262.5782365325143,130.3315071531669,128.33981531244694,1.0
2714,262.13935940723303,129.90275481830528,128.33981531244694,3.0
2715,261.83896425803937,133.47827884615384,128.33981531244694,2.0
2716,262.6784057385389,132.90015189980895,128.33981531244694,5.0
2717,263.22058899536376,132.14732163779928,128.33981531244694,5.0
2718,262.2885102896189,128.22778444982168,128.33981531244694,1.0
2719,262.9800377273972,132.43568528188146,128.22778444982168,5.0
2720,262.08955824832606,129.96796198420785,128.22778444982168,1.0
2721,262.43331683536934,135.5188872261844,128.22778444982168,1.0
2722,262.6567563070891,131.2978206189506,128.22778444982168,3.0
2723,262.46114858232556,138.6656822890134,128.22778444982168,5.0
2724,262.20644161466464,129.3628494014264,128.22778444982168,2.0
2725,262.3217252410752,130.64015736967227,128.22778444982168,1.0
2726,263.3117230156855,131.42033715401595,128.22778444982168,4.0
2727,262.16112450370275,130.14070417303446,128.22778444982168,2.0
2728,262.22922204845577,130.13687086092716,128.22778444982168,2.0
2729,262.3885177034207,129.24594033367293,128.22778444982168,2.0
2730,262.4350969849576,129.47794080064526,128.22778444982168,2.0
2731,262.52336106693105,129.75381766853454,128.22778444982168,2.0
2732,262.1510683050792,145.7205473976906,128.22778444982168,4.0
2733,261.46053036067144,129.38872111139412,128.22778444982168,2.0
2734,262.3359497679879,130.92381809305485,128.22778444982168,5.0
2735,262.27006309777914,129.29218419935472,128.22778444982168,3.0
2736,261.4868816632563,130.4680139879436,128.22778444982168,5.0
2737,262.4400630902274,130.91541373747665,128.22778444982168,2.0
2738,262.3307774708586,130.3573192604856,128.22778444982168,3.0
2739,262.5838444969708,143.45740786896178,128.22778444982168,5.0
2740,262.4798085368734,129.77773815588387,128.22778444982168,1.0
2741,263.0184425232833,140.64080987858716,128.22778444982168,5.0
2742,261.6587218145544,131.96156573696723,128.22778444982168,2.0
2743,262.2539065212693,147.69196686619117,128.22778444982168,5.0
2744,262.2807499296385,131.10178937425707,128.22778444982168,2.0
2745,262.83319258298127,129.14246385209714,128.22778444982168,2.0
2746,262.0686953680344,130.5707218118526,128.22778444982168,1.0
2747,262.2963048202915,128.45731170402445,128.22778444982168,1.0
2748,262.19882750273365,127.81388701392426,128.22778444982168,1.0
2749,262.8767504712854,137.31814452793344,127.81388701392426,4.0
2750,261.83319481402026,138.0065501782985,127.81388701392426,5.0
2751,263.4646620906704,127.81916585293371,127.81388701392426,4.0
2752,262.143271700812,129.33848159704533,127.81388701392426,1.0
2753,261.57461961166985,134.51560447444388,127.81388701392426,5.0
2754,262.19882750273365,128.467648263712,127.81388701392426,1.0
2755,261.8479487455669,127.70283363049754,127.81388701392426,1.0
2756,262.5876477637754,134.4038034895568,127.70283363049754,3.0
2757,261.8419915383848,134.47971981660726,127.70283363049754,2.0
2758,261.8514902238809,130.47734604771605,127.70283363049754,2.0
2759,261.8223324140909,128.0262476651384,127.70283363049754,1.0
2760,261.8982202619603,127.69530529376804,127.70283363049754,1.0
2761,262.65845687536347,137.06141666666667,127.69530529376804,4.0
2762,259.42045606674833,135.95055966632705,127.69530529376804,5.0
2763,260.8184938648198,130.65946341411652,127.69530529376804,5.0
2764,263.62044106806167,129.10434857361182,127.69530529376804,3.0
2765,261.80119274317883,127.80045343012394,127.69530529376804,1.0
2766,261.81685803184257,137.24536798232816,127.69530529376804,2.0
2767,261.80860910098386,133.91671251485818,127.69530529376804,4.0
2768,262.2082581478345,132.0540758617762,127.69530529376804,4.0
2769,261.72796489899235,133.15585131176766,127.69530529376804,4.0
2770,264.7100972902384,129.2618876507047,127.69530529376804,3.0
2771,261.7985360527991,135.79731380539985,127.69530529376804,4.0
2772,262.13854886616303,129.16999429020208,127.69530529376804,4.0
2773,261.8779275285129,130.40587945746304,127.69530529376804,2.0
2774,262.2724535118235,144.75021963132858,127.69530529376804,5.0
2775,263.66774713929806,144.66222786126673,127.69530529376804,4.0
2776,262.4209254458276,131.23149802598064,127.69530529376804,5.0
2777,261.78899608385143,136.85734367040243,127.69530529376804,3.0
2778,261.54649094927674,145.695914268127,127.69530529376804,4.0
2779,261.76576897282877,130.96505143063337,127.69530529376804,3.0
2780,268.04061107019874,136.50127037697402,127.69530529376804,5.0
2781,262.09957289417946,131.13533467057223,127.69530529376804,1.0
2782,260.99672913667916,143.5450565461029,127.69530529376804,3.0
2783,261.8385853688574,134.46901042197314,127.69530529376804,3.0
2784,261.92216144663223,129.63439225674986,127.69530529376804,4.0
2785,262.2300325870627,138.6723726863644,127.69530529376804,4.0
2786,262.5402128439432,134.6713350314145,127.69530529376804,3.0
2787,263.38271406677796,135.21230433859736,127.69530529376804,2.0
2788,260.9236647500742,129.2862126846663,127.69530529376804,1.0
2789,262.1769965551542,124.58562429954151,127.69530529376804,4.0
2790,261.9821857132022,124.86210835880455,124.58562429954151,2.0
2791,262.7600282760252,129.01877961029038,124.58562429954151,4.0
2792,262.47758828919956,125.08427725420273,124.58562429954151,3.0
2793,261.7895468844837,130.3135518763797,124.58562429954151,2.0
2794,262.1769965551542,124.58562429954151,124.58562429954151,1.0
2795,262.1206212735048,134.61090182968246,124.58562429954151,4.0
2796,261.77819201428844,140.46659284743455,124.58562429954151,4.0
2797,261.73406347931433,129.86668613092206,124.58562429954151,3.0
2798,262.57080711869344,126.75313520971301,124.58562429954151,2.0
2799,262.6370690919389,125.53203735778571,124.58562429954151,2.0
2800,261.93897243046337,130.05808530735268,124.58562429954151,5.0
2801,264.07551310550065,128.5803904100866,124.58562429954151,4.0
2802,262.15109403380114,124.12064295720835,124.58562429954151,1.0
2803,261.9359674424155,123.94881548225506,124.12064295720835,2.0
2804,262.1099790631746,131.5388176260825,123.94881548225506,3.0
2805,261.9311226148132,126.86673673374088,123.94881548225506,5.0
2806,262.3903535474908,135.52520160468669,123.94881548225506,5.0
2807,262.3611374845039,133.56042288588895,123.94881548225506,3.0
2808,261.409734776601,131.17281372049584,123.94881548225506,5.0
2809,262.9128938972932,127.30656737137036,123.94881548225506,5.0
2810,261.87069560156135,126.7206491127526,123.94881548225506,5.0
2811,260.8792490074389,131.63734150534896,123.94881548225506,3.0
2812,256.3994847147267,132.25807443963322,123.94881548225506,2.0
2813,261.9106813890425,123.96731220547655,123.94881548225506,1.0
2814,261.5749707331591,134.9398371036883,123.94881548225506,3.0
2815,262.2131498933141,126.3806402415766,123.94881548225506,2.0
2816,262.368296028201,127.09508104092376,123.94881548225506,3.0
2817,261.8856148925264,127.01324713448801,123.94881548225506,1.0
2818,261.77484341684885,129.46190953472578,123.94881548225506,5.0
2819,262.7086112554225,125.90709091102055,123.94881548225506,2.0
2820,262.0125077242722,124.37417524197657,123.94881548225506,1.0
2821,261.58795607288914,137.60295137120053,123.94881548225506,5.0
2822,261.6998622078303,128.9420481193751,123.94881548225506,5.0
2823,262.2378325574107,127.53520447019868,123.94881548225506,2.0
2824,262.06168983460975,142.37151182289014,123.94881548225506,4.0
2825,262.46326498396246,149.46505945659095,123.94881548225506,3.0
2826,258.9900856971429,131.40939573781625,123.94881548225506,4.0
2827,261.97265251169426,124.63885207590424,123.94881548225506,1.0
2828,259.00092243068866,131.82055953897097,123.94881548225506,2.0
2829,261.6061949894509,141.80804548734932,123.94881548225506,3.0
2830,261.8930983818565,123.93288514603499,123.94881548225506,1.0
2831,262.16532518479545,131.73971898707353,123.93288514603499,5.0
2832,262.1608881883966,127.11585186364408,123.93288514603499,1.0
2833,261.66310520254837,126.50219721090167,123.93288514603499,5.0
2834,262.1568278670442,127.41878258193239,123.93288514603499,4.0
2835,261.8145698281359,128.8565867719477,123.93288514603499,3.0
2836,261.3962170755328,133.97811196722702,123.93288514603499,5.0
2837,262.4881601188471,129.22197068687385,123.93288514603499,5.0
2838,261.5410865808092,138.32576386058753,123.93288514603499,5.0
2839,262.3622890682856,131.50798095864818,123.93288514603499,5.0
2840,261.69043071932185,125.50323911105451,123.93288514603499,3.0
2841,261.61153482253036,126.97856325352352,123.93288514603499,1.0
2842,262.42054156454077,136.68647868908133,123.93288514603499,4.0
2843,261.71650662757446,140.0585788563331,123.93288514603499,4.0
2844,262.24424718337303,128.60524895992526,123.93288514603499,1.0
2845,262.1214602451839,126.59615641450162,123.93288514603499,5.0
2846,261.76764971878885,132.8842083757854,123.93288514603499,5.0
2847,261.52062388331194,129.86988724741042,123.93288514603499,2.0
2848,261.84664498867403,128.06804879860755,123.93288514603499,5.0
2849,261.71320597538875,125.35323647902872,123.93288514603499,2.0
2850,261.9879645693417,126.86911020546782,123.93288514603499,3.0
2851,261.469888588943,128.60888049753777,123.93288514603499,1.0
2852,261.9463851519969,124.47081841144508,123.93288514603499,1.0
2853,263.42283718896374,126.60574768636441,123.93288514603499,3.0
2854,262.0334395731345,126.35502778485312,123.93288514603499,1.0
2855,261.8831923859305,131.91879831040922,123.93288514603499,5.0
2856,262.36355769103244,127.99001235354046,123.93288514603499,5.0
2857,262.304654900879,125.92111725250466,123.93288514603499,2.0
2858,261.14759899391566,131.5084619629818,123.93288514603499,4.0
2859,262.3113867205724,127.11783343946341,123.93288514603499,3.0
2860,261.70347430165896,123.581406966378,123.93288514603499,1.0
2861,261.5127125779778,126.99455909322465,123.581406966378,3.0
2862,261.6573060914286,129.7510789395483,123.581406966378,3.0
2863,260.90542008469515,133.72464558923417,123.581406966378,4.0
2864,261.88168767829444,124.73435801918832,123.581406966378,2.0
2865,261.6831112683625,127.37981013329937,123.581406966378,3.0
2866,262.18073104756036,126.08669748683988,123.581406966378,2.0
2867,263.3169852740868,129.66516619969434,123.581406966378,4.0
2868,261.6711736757909,124.84436069366616,123.581406966378,2.0
2869,262.7091212788307,134.34108825776872,123.581406966378,3.0
2870,261.241389387706,126.49140501358464,123.581406966378,2.0
2871,261.7610559204445,127.96591985056887,123.581406966378,2.0
2872,261.57686325541385,123.26938554932927,123.581406966378,1.0
2873,263.5616397295369,142.65009545338765,123.26938554932927,5.0
2874,261.6180040170638,127.0838321234505,123.26938554932927,3.0
2875,261.85136889467174,126.09211111818644,123.26938554932927,3.0
2876,261.44487168861906,127.31902984377655,123.26938554932927,1.0
2877,261.8958802777961,128.79884732127695,123.26938554932927,3.0
2878,260.96590931111837,127.87439554678215,123.26938554932927,2.0
2879,261.9180665158936,129.51441392851078,123.26938554932927,5.0
2880,261.09711256119886,131.29632322975039,123.26938554932927,3.0
2881,261.4555419393596,124.43861704024454,123.26938554932927,1.0
2882,262.91293674459075,129.6657742613347,123.26938554932927,4.0
2883,261.58297810394936,128.12819803871625,123.26938554932927,3.0
2884,261.9167751155043,124.10578031074886,123.26938554932927,1.0
2885,262.2903831860605,124.48268920869417,123.26938554932927,2.0
2886,260.21123984590355,128.2575113346918,123.26938554932927,5.0
2887,262.22995962609707,126.6877537994566,123.26938554932927,3.0
2888,261.8700529277463,146.43942984173262,123.26938554932927,3.0
2889,261.61535197760213,126.27240522584479,123.26938554932927,3.0
2890,261.7811977436363,125.48352604431993,123.26938554932927,3.0
2891,261.8150780029501,128.30001504924437,123.26938554932927,5.0
2892,255.79750133072773,125.7340710859229,123.26938554932927,1.0
2893,266.6247599039217,131.7450388223807,123.26938554932927,3.0
2894,262.5611315115963,130.80014338172862,123.26938554932927,4.0
2895,261.3428708221641,128.4548084564442,123.26938554932927,4.0
2896,261.01433521248873,125.90168937850228,123.26938554932927,3.0
2897,261.6991522428492,123.5097739853965,123.26938554932927,1.0
2898,258.4250270429552,136.08166936237052,123.26938554932927,5.0
2899,255.70417105429252,130.61079209118697,123.26938554932927,1.0
2900,261.7357520158314,126.65050706826288,123.26938554932927,1.0
2901,261.5822550423995,122.99494600101885,123.26938554932927,2.0
2902,258.577117890051,136.0957522176478,122.99494600101885,4.0
2903,263.1538112516024,128.33602126846662,122.99494600101885,2.0
2904,262.0670429361369,125.76703625403296,122.99494600101885,2.0
2905,262.1089069875278,135.66631980815757,122.99494600101885,5.0
2906,255.5477666870633,134.95235460179995,122.99494600101885,3.0
2907,261.5822550423995,124.0498789268127,122.99494600101885,1.0
2908,261.71439501246635,125.34949034216335,122.99494600101885,4.0
2909,261.3581144214775,129.97780111224318,122.99494600101885,3.0
2910,261.7281893795967,123.77582363304465,122.99494600101885,1.0
2911,262.09431150463143,124.3837348870776,122.99494600101885,3.0
2912,261.9825673551796,125.11415855832908,122.99494600101885,1.0
2913,262.3043743562166,124.77151088894549,122.99494600101885,5.0
2914,261.855652195369,125.9472510188487,122.99494600101885,4.0
2915,261.76799418525127,124.30934846748174,122.99494600101885,3.0
2916,261.34537156174656,129.39643990915263,122.99494600101885,3.0
2917,261.5843978006395,123.40388317201563,122.99494600101885,1.0
2918,260.30422684446035,128.6244763329937,122.99494600101885,4.0
2919,262.5973848385581,137.44721479516025,122.99494600101885,2.0
2920,261.6322907432021,127.30606525430923,122.99494600101885,5.0
2921,262.22891384939584,127.17808307862116,122.99494600101885,2.0
2922,256.33829066837814,138.11725778994736,122.99494600101885,5.0
2923,261.27152128993197,127.06708437340804,122.99494600101885,3.0
2924,261.6341135390572,128.00544139497367,122.99494600101885,5.0
2925,262.1025346867891,124.03813645240724,122.99494600101885,4.0
2926,261.2725529077715,129.44468123884783,122.99494600101885,3.0
2927,267.4967589053576,125.29216361012057,122.99494600101885,1.0
2928,262.04890419483405,138.148211620107,122.99494600101885,2.0
2929,267.5353752457714,130.05953663610123,122.99494600101885,5.0
2930,268.6043597173796,132.81681735877928,122.99494600101885,5.0
2931,261.04050828914916,123.2989225462727,122.99494600101885,2.0
2932,261.64817530356265,127.22096015877061,122.99494600101885,4.0
2933,261.5423372405152,126.10278807947019,122.99494600101885,4.0
2934,261.3949548438197,133.18593498471725,122.99494600101885,5.0
2935,261.66985560976644,123.16020744184073,122.99494600101885,1.0
2936,259.8365510565326,126.09264198081168,122.99494600101885,2.0
2937,261.88265938530367,127.84081151299033,122.99494600101885,3.0
2938,261.9470125430348,140.59120772659733,122.99494600101885,3.0
2939,261.648193957771,144.20178287543897,122.99494600101885,5.0
2940,262.7435177449985,128.61779281287144,122.99494600101885,3.0
2941,260.36133879997,141.5211223467482,122.99494600101885,5.0
2942,261.8040861376323,124.72929794956698,122.99494600101885,2.0
2943,261.5822550423995,125.11754746136864,122.99494600101885,2.0
2944,261.19991226170583,122.79767708863983,122.99494600101885,2.0
2945,261.496322114496,137.28122051706572,122.79767708863983,2.0
2946,261.4175809525445,125.00747104771608,122.79767708863983,2.0
2947,261.27303202404886,143.8077143979947,122.79767708863983,5.0
2948,260.77727741419335,124.08426173798607,122.79767708863983,2.0
2949,262.04519503193075,144.16186313465784,122.79767708863983,4.0
2950,261.5194355976557,129.19665747580234,122.79767708863983,4.0
2951,262.12248670073103,122.9324484207845,122.79767708863983,2.0
2952,261.6117803980484,126.86987275004242,122.79767708863983,5.0
2953,260.9207119152162,126.98200925454236,122.79767708863983,5.0
2954,261.07845244027726,123.66521939208695,122.79767708863983,1.0
2955,261.6980386431054,124.04984350059433,122.79767708863983,3.0
2956,261.2598802432526,129.80390342163355,122.79767708863983,5.0
2957,261.4411110306161,123.28640051366955,122.79767708863983,1.0
2958,260.8194773949221,124.9900144124639,122.79767708863983,5.0
2959,261.5451530527344,125.47795137120053,122.79767708863983,5.0
2960,261.3799776915558,124.12437508490406,122.79767708863983,4.0
2961,261.0841009338549,123.26490821871285,122.79767708863983,1.0
2962,260.94459141543257,122.97301736287993,122.79767708863983,1.0
2963,260.3389893797474,126.15670561640347,122.79767708863983,2.0
2964,263.00251494150837,138.84381722278823,122.79767708863983,3.0
2965,261.2050533030076,125.32109791560534,122.79767708863983,3.0
2966,261.1302911746805,122.78962996688742,122.79767708863983,1.0
2967,260.64950011022194,133.43551186534216,122.78962996688742,5.0
2968,260.971461096343,123.5350084055018,122.78962996688742,1.0
2969,260.47380117218285,140.5379863516726,122.78962996688742,4.0
2970,261.09912088367884,124.25731011207334,122.78962996688742,1.0
2971,262.5677871187522,132.63133564696892,122.78962996688742,4.0
2972,261.89271896741104,124.01232182883344,122.78962996688742,2.0
2973,261.1302911746805,122.78962996688742,122.78962996688742,1.0
2974,261.0070745217742,127.22054321616574,122.78962996688742,3.0
2975,259.1885958397154,125.89533742995417,122.78962996688742,5.0
2976,261.5076216660202,126.42104646374595,122.78962996688742,5.0
2977,260.76413002135223,126.66413506113092,122.78962996688742,1.0
2978,260.6258415815681,134.26287033718168,122.78962996688742,2.0
2979,261.68546419104064,125.00864777551368,122.78962996688742,4.0
2980,261.3557545527959,125.41710780692817,122.78962996688742,1.0
2981,261.22681522531343,123.2912693368993,122.78962996688742,1.0
2982,261.54429248743037,127.09893956953643,122.78962996688742,1.0
2983,261.2214742011506,132.63545612582783,122.78962996688742,2.0
2984,262.2027337548989,131.12174479962644,122.78962996688742,4.0
2985,260.9228781319207,127.63842067501591,122.78962996688742,2.0
2986,256.48715065382066,137.80784122267036,122.78962996688742,5.0
2987,260.4106248315128,123.50384156902697,122.78962996688742,2.0
2988,257.6065698042929,135.77162620988284,122.78962996688742,4.0
2989,261.89923399954273,128.7675940312447,122.78962996688742,5.0
2990,261.9052945766257,122.73615431312616,122.78962996688742,1.0
2991,263.1564476033965,128.76423273445465,122.73615431312616,5.0
2992,259.81747438696846,132.58086430208863,122.73615431312616,3.0
2993,261.5293753067425,122.73743175836304,122.73615431312616,1.0
2994,260.83437004790125,135.68120389280207,122.73615431312616,4.0
2995,261.44707275153354,129.34325258957378,122.73615431312616,2.0
2996,262.2016769061974,148.09823311299314,122.73615431312616,5.0
2997,261.6269042424076,123.45939582272034,122.73615431312616,2.0
2998,261.8750087840878,125.78192787400238,122.73615431312616,3.0
2999,262.7806146644152,129.39918042112413,122.73615431312616,5.0
3000,262.07521248505805,131.14091241402735,122.73615431312616,4.0
3001,262.3534343280536,125.6169678638139,122.73615431312616,1.0
3002,262.0390361815444,144.14489314191286,122.73615431312616,3.0
3003,261.7586434759258,122.56625348106638,122.73615431312616,1.0
3004,261.52455316885295,130.93311196722703,122.56625348106638,4.0
3005,262.0996916887373,122.87039571659027,122.56625348106638,1.0
3006,265.6175054632637,125.92545272966548,122.56625348106638,3.0
3007,261.48761887862827,128.146550857531,122.56625348106638,2.0
3008,261.38111277085,122.36715935045636,122.56625348106638,2.0
3009,261.32329756550644,124.60869600933984,122.36715935045636,2.0
3010,261.1955475600502,124.94916852048398,122.36715935045636,3.0
3011,263.458716535257,133.31101630227127,122.36715935045636,5.0
3012,260.98866479072905,125.878086393547,122.36715935045636,3.0
3013,260.7457791555957,140.454117039013,122.36715935045636,4.0
3014,261.2664030604099,131.6927597962216,122.36715935045636,5.0
3015,260.6899311230204,128.13067724474635,122.36715935045636,1.0
3016,262.403651526056,129.54946979025138,122.36715935045636,5.0
3017,261.3851560605036,129.4217759923583,122.36715935045636,2.0
3018,261.41742548700864,127.91333489704945,122.36715935045636,3.0
3019,261.4267452676282,127.7632660369348,122.36715935045636,4.0
3020,261.6612453473357,133.55122638505622,122.36715935045636,4.0
3021,261.92140745632213,125.2915491382238,122.36715935045636,4.0
3022,256.98739923461454,141.16096270430907,122.36715935045636,4.0
3023,261.37402868509196,133.209828210571,122.36715935045636,5.0
3024,261.2790637246283,128.84095686690725,122.36715935045636,4.0
3025,262.32552160841993,134.44995901082572,122.36715935045636,4.0
3026,258.00153703991043,131.1305986627043,122.36715935045636,4.0
3027,261.5807324446471,122.47735132668222,122.36715935045636,2.0
3028,260.5041677670698,132.3634061322729,122.36715935045636,4.0
3029,261.5577331124649,122.53930853322011,122.36715935045636,1.0
3030,259.25552700305,129.23545608151133,122.36715935045636,5.0
3031,261.0782528972198,127.22670074294204,122.36715935045636,2.0
3032,260.63449368343646,122.94292262789214,122.36715935045636,1.0
3033,262.03718069973826,126.74557480365101,122.36715935045636,5.0
3034,261.82947942085536,131.05556179155167,122.36715935045636,2.0
3035,262.16632217004053,140.4732583315644,122.36715935045636,5.0
3036,261.5502686046291,127.55184515622346,122.36715935045636,3.0
3037,261.5380848882455,122.92734328168115,122.36715935045636,1.0
3038,261.41526848814976,121.82707904903418,122.36715935045636,2.0
3039,260.95211534894577,123.71930360857569,121.82707904903418,3.0
3040,261.6209931004197,133.06543277435787,121.82707904903418,4.0
3041,260.1303869251981,134.34542398641477,121.82707904903418,4.0
3042,261.75323922724806,127.75692952663977,121.82707904903418,5.0
3043,262.2134945439319,126.01434054340903,121.82707904903418,1.0
3044,262.0359629246889,126.21275843769901,121.82707904903418,2.0
3045,262.5172282414981,126.32237285077478,121.82707904903418,3.0
3046,262.28752252273057,123.76349365315218,121.82707904903418,2.0
3047,262.718978935349,124.95875639991509,121.82707904903418,4.0
3048,261.54607059054086,124.77255521589606,121.82707904903418,3.0
3049,262.6249664777829,122.2390361706644,121.82707904903418,3.0
3050,261.4714939982813,123.27675309899814,121.82707904903418,2.0
3051,260.6243302290079,144.77335215453192,121.82707904903418,4.0
3052,261.4052874561405,121.75061330927618,121.82707904903418,1.0
3053,257.4362140063861,134.818161961367,121.75061330927618,4.0
3054,261.09063364683584,126.88292973890896,121.75061330927618,5.0
3055,260.4729203426457,139.49507491659716,121.75061330927618,4.0
3056,261.5032767408822,123.296792443218,121.75061330927618,2.0
3057,261.32691518485694,125.54803160687752,121.75061330927618,3.0
3058,261.20829172789325,122.87416325620886,121.75061330927618,1.0
3059,262.4548141502101,126.723024177457,121.75061330927618,5.0
3060,261.3411472494239,127.12480868180852,121.75061330927618,3.0
3061,261.43238966309787,133.02511114413073,121.75061330927618,5.0
3062,261.9471470325487,125.01749085119933,121.75061330927618,3.0
3063,261.4609603710577,123.58429465081724,121.75061330927618,2.0
3064,261.48062284253274,124.29851795797072,121.75061330927618,1.0
3065,261.2390070399309,126.08473315644238,121.75061330927618,3.0
3066,262.101658386723,151.30069771525368,121.75061330927618,5.0
3067,261.2564498294771,128.39423731691784,121.75061330927618,4.0
3068,261.78438810894374,130.73885281256636,121.75061330927618,5.0
3069,261.7423434389934,127.102805540225,121.75061330927618,4.0
3070,264.3926485548176,129.57611078327318,121.75061330927618,3.0
3071,261.363163439188,122.58877741456168,121.75061330927618,3.0
3072,261.72746584800745,132.470112034324,121.75061330927618,3.0
3073,260.59198477043014,125.87141440033785,121.75061330927618,3.0
3074,261.48212218402637,122.2370048821906,121.75061330927618,4.0
3075,263.08786793167883,129.27266227753472,121.75061330927618,4.0
3076,261.38233962079596,121.74952795584802,121.75061330927618,1.0
3077,261.2816747125047,123.38754623222246,121.74952795584802,1.0
3078,262.5448953230383,126.82288550201653,121.74952795584802,3.0
3079,261.248536625371,123.89020543409042,121.74952795584802,2.0
3080,265.69368828305346,126.07262757376354,121.74952795584802,2.0
3081,262.00101130655867,125.47526049670982,121.74952795584802,5.0
3082,267.8187750662837,129.25893862854232,121.74952795584802,5.0
3083,263.05270219358755,135.85923390384778,121.74952795584802,5.0
3084,261.4617165472896,121.77703379324984,121.74952795584802,2.0
3085,260.633098237236,123.98892581192952,121.74952795584802,4.0
3086,261.64559940605557,134.11914264487368,121.74952795584802,5.0
3087,263.74059776776886,131.7030867756315,121.74952795584802,2.0
3088,261.806801341069,130.8487783909998,121.74952795584802,4.0
3089,261.9011854330414,128.23880874548928,121.74952795584802,3.0
3090,261.99320564274774,128.47087803014222,121.74952795584802,3.0
3091,261.31564486523064,126.01258102313734,121.74952795584802,1.0
3092,261.21432908779485,128.74125480789638,121.74952795584802,4.0
3093,261.0465819616055,126.72712273402674,121.74952795584802,4.0
3094,261.9677527746856,124.86307845468053,121.74952795584802,2.0
3095,262.0554008269868,122.39039416259817,121.74952795584802,4.0
3096,263.7005263325075,136.89900904266608,121.74952795584802,4.0
3097,261.4256665611389,130.16777794523455,121.74952795584802,2.0
3098,261.0375175059497,126.84782443218,121.74952795584802,5.0
3099,262.51605960440105,131.65694457652302,121.74952795584802,5.0
3100,261.74089739600856,130.4420023349607,121.74952795584802,5.0
3101,257.1003443661698,131.9010566546381,121.74952795584802,4.0
3102,262.0333333036947,124.35288165994483,121.74952795584802,5.0
3103,261.6018283527071,125.19876661006155,121.74952795584802,2.0
3104,262.4245752225812,126.59595739758014,121.74952795584802,4.0
3105,261.4473077455198,123.05325001061344,121.74952795584802,3.0
3106,260.2389825149619,126.59036948584043,121.74952795584802,3.0
3107,262.0399160806336,124.52241018891955,121.74952795584802,3.0
3108,261.06678975894744,124.75295960517937,121.74952795584802,1.0
3109,261.1542635405027,128.11472597970536,121.74952795584802,4.0
3110,264.74907990040316,125.46527147102525,121.74952795584802,5.0
3111,261.7953061248543,125.69459547866695,121.74952795584802,3.0
3112,261.97661484239137,124.79487350880918,121.74952795584802,4.0
3113,261.56987845320094,127.07042884737845,121.74952795584802,4.0
3114,264.628847363013,132.0476415350654,121.74952795584802,4.0
3115,261.40027858610057,131.90012008066228,121.74952795584802,3.0
3116,261.8170736736022,124.24148435908319,121.74952795584802,2.0
3117,264.7411405877733,127.06792502653367,121.74952795584802,4.0
3118,261.3652260354752,129.77984744215664,121.74952795584802,5.0
3119,261.37267765759134,123.18760220759923,121.74952795584802,1.0
3120,255.59619105600186,132.67271354277224,121.74952795584802,4.0
3121,261.9620716738384,124.10505523243471,121.74952795584802,4.0
3122,261.1744439239616,129.50574731456715,121.74952795584802,5.0
3123,261.64138243965516,122.47166391424325,121.74952795584802,3.0
3124,260.078839765791,121.82447276702325,121.74952795584802,5.0
3125,261.249209707963,125.78195071110167,121.74952795584802,5.0
3126,257.7409258325755,125.3580288898323,121.74952795584802,3.0
3127,261.36237825778875,122.00749910846953,121.74952795584802,3.0
3128,262.91973697675036,133.00855455317338,121.74952795584802,5.0
3129,261.2322395413375,122.16283580980684,121.74952795584802,1.0
3130,261.58515156159007,134.98722504776055,121.74952795584802,4.0
3131,261.57508210843383,122.43968800679262,121.74952795584802,1.0
3132,260.99742095930424,138.0306283803863,121.74952795584802,4.0
3133,261.3870684551518,121.94318374018255,121.74952795584802,1.0
3134,261.5860412229413,130.85936599448098,121.74952795584802,3.0
3135,261.46489923689046,123.592879091488,121.74952795584802,2.0
3136,261.6163348649618,123.7161634047973,121.74952795584802,5.0
3137,261.29195544695835,140.2555204511651,121.74952795584802,5.0
3138,261.4770213877464,128.52456202999534,121.74952795584802,3.0
3139,261.38787049599836,122.23052784971344,121.74952795584802,1.0
3140,261.29283037150844,124.28641139885374,121.74952795584802,1.0
3141,261.45218096983757,122.74162426236468,121.74952795584802,1.0
3142,262.016913223763,127.62347694756953,121.74952795584802,2.0
3143,261.4583886452215,123.12839062964377,121.74952795584802,1.0
3144,267.2731060687382,123.70454202929314,121.74952795584802,2.0
3145,260.79914083242176,128.60547696879644,121.74952795584802,3.0
3146,261.3760411335966,122.85051553810233,121.74952795584802,1.0
3147,267.29819641904294,123.35290547654425,121.74952795584802,2.0
3148,261.2685892750278,123.56189161536828,121.74952795584802,1.0
3149,261.2598617092988,129.55917741456165,121.74952795584802,4.0
3150,260.33508980633036,124.21311277860327,121.74952795584802,2.0
3151,260.77820244612144,128.81268794311185,121.74952795584802,5.0
3152,260.84606889434593,126.49463189871267,121.74952795584802,4.0
3153,261.6780709263106,124.01037465506262,121.74952795584802,2.0
3154,261.2564687188772,122.77921689662493,121.74952795584802,1.0
3155,262.1365369750508,131.573305030779,121.74952795584802,3.0
3156,261.4531834699078,129.563552388028,121.74952795584802,5.0
3157,261.2201567407577,122.41613784759075,121.74952795584802,1.0
3158,261.4583410973556,122.40394773933347,121.74952795584802,1.0
3159,261.66195617398284,122.02789443854807,121.74952795584802,1.0
3160,261.38233962079596,123.8616060708979,121.74952795584802,1.0
3161,261.82129458000423,126.65333924856719,121.74952795584802,4.0
3162,263.3165177416042,123.45008630863937,121.74952795584802,5.0
3163,261.7710523941758,138.718946847803,121.74952795584802,5.0
