,avg_distance,penalties,best,amount of modifications
935,269.3937073084954,208.96000249906285,202.02566995709938,4.0
936,269.5581425754124,202.2262232287892,202.02566995709938,2.0
937,268.05239445632844,202.05810262818108,202.02566995709938,3.0
938,268.6872427344766,205.54022135449205,202.02566995709938,3.0
939,269.46898907285515,204.70637156899494,202.02566995709938,3.0
940,266.52364747928937,212.70988400183265,202.02566995709938,5.0
941,268.9627115154198,209.48050932983466,202.02566995709938,3.0
942,268.8395773101155,202.3483529509767,202.02566995709938,2.0
943,269.53723358784293,205.97412380773872,202.02566995709938,3.0
944,269.76524205529523,204.62896018159856,202.02566995709938,2.0
945,269.0971280365268,205.86253142571533,202.02566995709938,2.0
946,269.2684998769979,201.65927156482982,202.02566995709938,1.0
947,269.4295638243143,205.2838634053896,201.65927156482982,5.0
948,267.3250291080877,205.29806743304596,201.65927156482982,4.0
949,269.3603815744988,201.6706094797784,201.65927156482982,1.0
950,265.8538943029653,209.95605745762003,201.65927156482982,4.0
951,273.1351740758896,204.67485195135154,201.65927156482982,2.0
952,268.17985418708093,205.3263550335291,201.65927156482982,2.0
953,269.19769252349346,202.12820865092257,201.65927156482982,1.0
954,269.3288780663579,203.5419029530593,201.65927156482982,3.0
955,269.4999291619391,206.42805248031985,201.65927156482982,3.0
956,269.25124059492504,203.17352336623767,201.65927156482982,2.0
957,269.28222627143225,205.18562453663208,201.65927156482982,5.0
958,269.18142312271726,201.19579251530675,201.65927156482982,2.0
959,268.3370535577966,205.2596739764255,201.19579251530675,4.0
960,267.21218298724926,211.69337944104294,201.19579251530675,5.0
961,269.1786460022272,202.03740855512515,201.19579251530675,3.0
962,268.9731620265309,202.36091896788705,201.19579251530675,2.0
963,269.1518639683217,208.7923227123162,201.19579251530675,5.0
964,269.3677451393334,201.8105709942105,201.19579251530675,1.0
965,269.66217286945744,201.4151666041901,201.19579251530675,3.0
966,268.3790237390677,211.20238373110084,201.19579251530675,5.0
967,267.5879602643005,206.88556614186345,201.19579251530675,4.0
968,268.99492075724515,202.2565988795868,201.19579251530675,1.0
969,269.01253532022344,204.26861733100085,201.19579251530675,4.0
970,268.5673144677492,207.2042408471823,201.19579251530675,4.0
971,268.6044119280346,206.3584719896705,201.19579251530675,5.0
972,269.4075755965863,204.70546805364657,201.19579251530675,2.0
973,271.14627439731623,205.9060071015036,201.19579251530675,5.0
974,269.2394859230421,203.91699319005372,201.19579251530675,2.0
975,269.56392619405284,206.56211227039861,201.19579251530675,3.0
976,269.18142312271726,201.19579251530675,201.19579251530675,1.0
977,269.2300446223489,200.68416185597067,201.19579251530675,1.0
978,269.3513125258277,201.28167630888413,200.68416185597067,3.0
979,270.20693402191336,207.88201001707694,200.68416185597067,5.0
980,269.1168515717017,204.5020945552179,200.68416185597067,2.0
981,264.50045370603334,204.66946507559663,200.68416185597067,5.0
982,268.0588439135145,202.27112676496313,200.68416185597067,2.0
983,268.94832960989316,203.94617805822816,200.68416185597067,5.0
984,269.45861703979085,208.5067039443542,200.68416185597067,5.0
985,268.3679335231594,203.62400374859428,200.68416185597067,5.0
986,269.3186659538232,201.73267997417634,200.68416185597067,2.0
987,269.46627886105256,201.39350808030323,200.68416185597067,3.0
988,269.077794805499,200.67518014078053,200.68416185597067,1.0
989,269.0047976790623,200.66671564829858,200.67518014078053,1.0
990,268.88035805656165,202.79410648668917,200.66671564829858,1.0
991,269.3029296183665,201.67549933358325,200.66671564829858,1.0
992,267.1586942639587,199.63100451913868,200.66671564829858,3.0
993,267.07888318747297,201.24422135449208,199.63100451913868,2.0
994,267.2181799782444,199.81237492190428,199.63100451913868,1.0
995,266.93480065212066,203.81210466908243,199.63100451913868,5.0
996,267.19175914306004,201.32901861801827,199.63100451913868,3.0
997,267.3175656761286,200.01065927360574,199.63100451913868,1.0
998,267.86202741649834,201.40764756966138,199.63100451913868,2.0
999,266.96883057861385,201.76169301095422,199.63100451913868,1.0
1000,267.0379655925808,201.3230352367862,199.63100451913868,5.0
1001,266.1548064736076,203.34618459744263,199.63100451913868,4.0
1002,265.9403439866451,203.13828224832355,199.63100451913868,4.0
1003,267.20844440625444,201.10355895705783,199.63100451913868,2.0
1004,266.8134709266113,202.23534272564453,199.63100451913868,4.0
1005,264.9251111809261,203.44318530551044,199.63100451913868,5.0
1006,267.0605797057094,203.4343634470407,199.63100451913868,4.0
1007,267.2900996044975,200.41632466991547,199.63100451913868,2.0
1008,267.2722281778624,203.8063058319111,199.63100451913868,3.0
1009,267.1723346229281,200.28244895664125,199.63100451913868,2.0
1010,266.82535360461804,200.64709615144318,199.63100451913868,1.0
1011,265.4536911577891,205.04124349202382,199.63100451913868,5.0
1012,267.79364858761005,199.15948623432882,199.63100451913868,2.0
1013,267.5035210717025,200.77118820025822,199.15948623432882,2.0
1014,268.1750524403858,200.7178028031155,199.15948623432882,4.0
1015,267.48390191177305,207.18579687694412,199.15948623432882,4.0
1016,266.07116807072396,203.91139029114083,199.15948623432882,4.0
1017,268.16792016899217,200.61540153692368,199.15948623432882,2.0
1018,265.50357753570097,206.17382344120955,199.15948623432882,2.0
1019,267.6867664559017,204.79432560706402,199.15948623432882,4.0
1020,266.57423196041685,207.2807912032988,199.15948623432882,3.0
1021,265.7626328317735,205.09150143696112,199.15948623432882,4.0
1022,264.9547068689211,202.06941955100172,199.15948623432882,5.0
1023,265.9904433864802,203.63950210337794,199.15948623432882,4.0
1024,266.4564879972935,198.72747078179017,199.15948623432882,3.0
1025,268.8489372468797,200.48150081219543,198.72747078179017,3.0
1026,266.8516810760044,198.77466096047317,198.72747078179017,2.0
1027,266.38820323932987,199.87388729226538,198.72747078179017,3.0
1028,264.85176244468516,204.509102544879,198.72747078179017,1.0
1029,266.6735676130924,200.33170048731725,198.72747078179017,2.0
1030,268.4650096634659,204.16222018826272,198.72747078179017,3.0
1031,267.1000721781888,201.66582616935318,198.72747078179017,4.0
1032,266.0028435616776,199.52840853429961,198.72747078179017,2.0
1033,267.1784248493829,207.61384297555082,198.72747078179017,5.0
1034,266.65844381447306,199.83094543712775,198.72747078179017,1.0
1035,265.7754957745054,198.9132510725145,198.72747078179017,5.0
1036,266.5525385467441,199.2465352159607,198.72747078179017,1.0
1037,266.63713205214606,200.7456337206881,198.72747078179017,4.0
1038,267.2653707259146,201.8640616227248,198.72747078179017,2.0
1039,264.77179439906587,210.06247465533755,198.72747078179017,5.0
1040,266.4564879972935,198.72747078179017,198.72747078179017,1.0
1041,265.43362514663676,204.80354173434964,198.72747078179017,4.0
1042,266.8127202132203,201.03938112791033,198.72747078179017,5.0
1043,264.80445409772216,199.5652583822733,198.72747078179017,2.0
1044,267.0397221318643,201.82849198217338,198.72747078179017,3.0
1045,265.67948092279596,204.3707893706527,198.72747078179017,3.0
1046,266.44334072761785,202.05348596359698,198.72747078179017,2.0
1047,265.3789418223707,203.10895857803325,198.72747078179017,3.0
1048,267.8612727025803,198.03281319505183,198.72747078179017,4.0
1049,267.51068568416525,205.08115748261068,198.03281319505183,5.0
1050,266.146811206087,208.42053377899956,198.03281319505183,4.0
1051,267.58898307442666,201.83955741596895,198.03281319505183,3.0
1052,267.70160260367845,198.58386555041855,198.03281319505183,2.0
1053,267.867566165224,198.81377033612395,198.03281319505183,1.0
1054,268.0899756754245,198.72418953594934,198.03281319505183,2.0
1055,268.3239090393462,199.67084124703237,198.03281319505183,2.0
1056,266.26101115850304,209.13146341918628,198.03281319505183,5.0
1057,266.7979922727655,205.6501447165646,198.03281319505183,2.0
1058,268.05097740804007,199.6314504352534,198.03281319505183,1.0
1059,268.00260290607923,200.8269526219334,198.03281319505183,3.0
1060,266.90154113043576,201.3217648381857,198.03281319505183,4.0
1061,266.1180302593243,201.63070237053702,198.03281319505183,3.0
1062,268.46446338373573,206.60486093672557,198.03281319505183,5.0
1063,268.5318801749774,203.25722643591988,198.03281319505183,4.0
1064,269.06069983513,200.9543305843642,198.03281319505183,5.0
1065,268.9168638486958,199.77558357282686,198.03281319505183,5.0
1066,265.7949919562848,203.30559458952888,198.03281319505183,5.0
1067,268.0446476384637,198.06178749635552,198.03281319505183,2.0
1068,267.2861980383231,205.4806924694906,198.03281319505183,5.0
1069,267.2625437738625,202.5599933150069,198.03281319505183,4.0
1070,268.0710444982024,201.26479807572161,198.03281319505183,3.0
1071,267.79917691426914,200.76764748635927,198.03281319505183,3.0
1072,267.90249152124005,201.68263490774294,198.03281319505183,3.0
1073,267.797074577559,202.73352177080298,198.03281319505183,5.0
1074,268.09724804092923,203.31371122125958,198.03281319505183,5.0
1075,267.20892855746536,199.81277379316086,198.03281319505183,3.0
1076,268.03803357102703,198.50079788829183,198.03281319505183,1.0
1077,267.84677767731966,198.1908526177683,198.03281319505183,1.0
1078,267.5453234187399,199.18948013245034,198.03281319505183,2.0
1079,268.0886156805775,198.09378674663665,198.03281319505183,1.0
1080,267.9838002771213,198.04666416760378,198.03281319505183,1.0
1081,267.48533761748405,210.7547206255987,198.03281319505183,5.0
1082,267.45686238188716,202.5287101711858,198.03281319505183,4.0
1083,265.83404766339146,207.54084249656378,198.03281319505183,5.0
1084,267.50091412226567,198.6365685576242,198.03281319505183,1.0
1085,267.80605764874366,198.47182885584567,198.03281319505183,1.0
1086,267.712591858326,206.51652115873213,198.03281319505183,5.0
1087,269.3197873861726,198.83469567662124,198.03281319505183,1.0
1088,271.1250111403536,201.14400628930815,198.03281319505183,4.0
1089,267.7923360164699,203.17125296763712,198.03281319505183,4.0
1090,266.7439076820211,201.13346280561456,198.03281319505183,4.0
1091,267.5240400945308,199.23504133866467,198.03281319505183,3.0
1092,268.761900953819,200.48952311633138,198.03281319505183,4.0
1093,267.75096877384476,205.46674851097504,198.03281319505183,5.0
1094,267.6152157621861,206.4266635428381,198.03281319505183,2.0
1095,267.26121862284214,201.7846101045441,198.03281319505183,4.0
1096,268.5672751693487,204.2524133241701,198.03281319505183,4.0
1097,265.8377312034141,204.64580678079054,198.03281319505183,3.0
1098,267.2298447404274,201.32075938189843,198.03281319505183,5.0
1099,266.07971917635757,200.27285707443042,198.03281319505183,3.0
1100,267.5349451954734,199.16004240076634,198.03281319505183,1.0
1101,268.1771781506536,198.32257874130534,198.03281319505183,5.0
1102,268.02313677816386,199.46904629513932,198.03281319505183,5.0
1103,268.8247811697629,202.00245305926944,198.03281319505183,4.0
1104,267.5465331951391,203.8609206964055,198.03281319505183,4.0
1105,267.7151825005549,199.61633441626057,198.03281319505183,4.0
1106,269.5386239233948,199.91510704319214,198.03281319505183,3.0
1107,268.03129589232395,200.8558349785497,198.03281319505183,4.0
1108,266.33243554617104,202.81729170311132,198.03281319505183,4.0
1109,268.3933641265126,203.8723077387646,198.03281319505183,2.0
1110,268.64980015526345,200.352639364405,198.03281319505183,3.0
1111,268.22235610466475,202.30777168978298,198.03281319505183,5.0
1112,267.32005666102856,199.39886815360904,198.03281319505183,4.0
1113,267.8130006120631,198.0272157316006,198.03281319505183,1.0
1114,266.79765149023666,198.28871608563455,198.0272157316006,2.0
1115,267.29046990477207,203.3347576281064,198.0272157316006,5.0
1116,268.3959317475942,199.35657713774,198.0272157316006,2.0
1117,268.1999379756876,198.30218432123965,198.0272157316006,5.0
1118,267.83691644216225,200.74891263692783,198.0272157316006,1.0
1119,267.9793589183602,197.82178862093383,198.0272157316006,5.0
1120,267.8919156325936,200.07609231954683,197.82178862093383,1.0
1121,267.79224344603466,200.07522649839643,197.82178862093383,1.0
1122,267.6096504128567,199.77784191344915,197.82178862093383,3.0
1123,266.1686111442532,207.4268406847432,197.82178862093383,4.0
1124,267.4394739728229,201.64810300304055,197.82178862093383,5.0
1125,268.0524190319347,199.72710162855594,197.82178862093383,3.0
1126,268.2891304254961,200.3558223374568,197.82178862093383,4.0
1127,267.98583673527435,197.8027424923987,197.82178862093383,1.0
1128,267.2554937056366,200.79003767337252,197.8027424923987,1.0
1129,267.97232433955196,196.02531758923737,197.8027424923987,4.0
1130,266.3969831305944,205.60065485859468,196.02531758923737,2.0
1131,267.71688770760653,196.61719240701402,196.02531758923737,1.0
1132,267.9299917066179,199.80289568495147,196.02531758923737,3.0
1133,267.54428536534016,203.26557547169813,196.02531758923737,5.0
1134,268.05759844774116,196.01553369569748,196.02531758923737,3.0
1135,267.6905387154086,196.53880730142865,196.01553369569748,2.0
1136,268.1195360876029,199.56688094048064,196.01553369569748,4.0
1137,268.24965696366775,201.76980182431592,196.01553369569748,4.0
1138,267.98534319329826,197.67788560539796,196.01553369569748,2.0
1139,267.70688262604205,197.96341349077431,196.01553369569748,1.0
1140,268.1370145413995,199.9622637136074,196.01553369569748,5.0
1141,268.38611159776787,197.78277329334836,196.01553369569748,3.0
1142,268.58268523773404,198.670944333375,196.01553369569748,4.0
1143,268.0977582285902,205.01125375900702,196.01553369569748,5.0
1144,268.3613393828685,195.93984243408724,196.01553369569748,2.0
1145,268.3514391635601,197.98606445499607,195.93984243408724,5.0
1146,268.38221167122674,198.3174527468866,195.93984243408724,4.0
1147,267.0616909949473,206.31481690199507,195.93984243408724,4.0
1148,268.84527551935145,202.42178139447708,195.93984243408724,5.0
1149,268.70382106573317,199.50473674455412,195.93984243408724,2.0
1150,267.7296644444961,197.06540091215797,195.93984243408724,2.0
1151,266.9187098129256,199.0927263734433,195.93984243408724,3.0
1152,268.21963514796903,203.09228362280814,195.93984243408724,3.0
1153,268.5865039896627,198.91813419967517,195.93984243408724,4.0
1154,268.5676807761726,200.63609731767255,195.93984243408724,3.0
1155,268.4424200463166,198.9531585238869,195.93984243408724,3.0
1156,267.9655644559386,196.59172047982008,195.93984243408724,1.0
1157,267.8415807561091,204.1380319047024,195.93984243408724,5.0
1158,269.07901821675136,198.1682389312341,195.93984243408724,2.0
1159,268.20923032896945,197.70788462659837,195.93984243408724,2.0
1160,268.6765689090279,195.90462572368693,195.93984243408724,3.0
1161,269.6855321316355,198.9616011703944,195.90462572368693,4.0
1162,268.16585744765695,199.283670019576,195.90462572368693,5.0
1163,268.1929207992945,199.61907794993542,195.90462572368693,4.0
1164,268.2394238090641,202.78355447957017,195.90462572368693,5.0
1165,268.4141623310043,198.8308263359573,195.90462572368693,3.0
1166,267.9348427434071,199.36290141197054,195.90462572368693,2.0
1167,268.7371774725927,195.91470713065934,195.90462572368693,1.0
1168,268.36467719026376,196.31015502519892,195.90462572368693,3.0
1169,268.37025418090644,198.92520942146697,195.90462572368693,3.0
1170,267.3074920279972,202.5196597734183,195.90462572368693,2.0
1171,268.59907083434115,197.3427758132367,195.90462572368693,2.0
1172,265.8171403052565,203.63079393144238,195.90462572368693,3.0
1173,267.3537139719742,207.3787176058978,195.90462572368693,5.0
1174,268.07565426943273,195.86419905035615,195.90462572368693,2.0
1175,265.9132345128546,204.86139962097545,195.86419905035615,3.0
1176,268.0970195506314,195.60247602982218,195.86419905035615,2.0
1177,267.45599940748434,197.9635835728867,195.60247602982218,3.0
1178,267.15647380057794,199.1032264567454,195.60247602982218,4.0
1179,268.3823189960748,198.756564850681,195.60247602982218,5.0
1180,268.4214809230353,197.4409341705194,195.60247602982218,4.0
1181,267.0430759362383,196.29536259319423,195.60247602982218,3.0
1182,267.52664973046956,199.69898463076342,195.60247602982218,4.0
1183,268.6422141422917,197.90956866175182,195.60247602982218,3.0
1184,268.15274955276215,196.39962070473572,195.60247602982218,2.0
1185,267.8365626439264,199.85482531550667,195.60247602982218,4.0
1186,267.2056520058089,198.86489730934235,195.60247602982218,1.0
1187,268.9251760605634,199.63846163938524,195.60247602982218,2.0
1188,266.42911325323973,203.73486625848642,195.60247602982218,5.0
1189,266.87532985052616,201.07255812403682,195.60247602982218,3.0
1190,267.8796642561882,194.46305887375567,195.60247602982218,5.0
1191,268.0377007255686,196.32603192552793,194.46305887375567,1.0
1192,267.55118343244754,195.60871907678205,194.46305887375567,1.0
1193,268.6798116797078,200.76335682452412,194.46305887375567,5.0
1194,267.78525370297126,197.4596023991003,194.46305887375567,4.0
1195,267.79405764583845,197.51162376608767,194.46305887375567,3.0
1196,265.59823667222815,199.6269688866675,194.46305887375567,3.0
1197,266.3362556977572,201.3011389062435,194.46305887375567,3.0
1198,265.9172223736713,203.68096147278104,194.46305887375567,3.0
1199,267.0970027031673,198.05918191095006,194.46305887375567,4.0
1200,267.90736194668455,194.90171067099837,194.46305887375567,1.0
1201,267.96633225634497,197.62550093714856,194.46305887375567,2.0
1202,269.987418593297,194.57940066225166,194.46305887375567,1.0
1203,267.8669948493249,195.51508594693655,194.46305887375567,1.0
1204,267.8796642561882,194.46305887375567,194.46305887375567,1.0
1205,267.65495356572256,201.16342748552623,194.46305887375567,2.0
1206,267.7632981401682,194.5687181681869,194.46305887375567,2.0
1207,268.0364842819346,197.0581926569203,194.46305887375567,5.0
1208,268.59624426449085,196.07326721229538,194.46305887375567,5.0
1209,269.041851402974,198.04559667208127,194.46305887375567,3.0
1210,267.4445731439406,196.55710456495478,194.46305887375567,5.0
1211,268.64981086326134,197.30612495314256,194.46305887375567,2.0
1212,267.7078166675341,195.08343904369193,194.46305887375567,2.0
1213,267.8715514356754,194.82658305218874,194.46305887375567,1.0
1214,268.03098245465026,196.32215692032156,194.46305887375567,1.0
1215,266.5406446541789,201.90228664250904,194.46305887375567,5.0
1216,267.54002668770306,195.2519859844225,194.46305887375567,1.0
1217,267.9305463130437,201.9376844100129,194.46305887375567,4.0
1218,267.97831792503183,194.64662566121038,194.46305887375567,1.0
1219,267.9749640116814,195.71881640218254,194.46305887375567,2.0
1220,267.6055101325681,195.14759392311217,194.46305887375567,3.0
1221,266.998722194025,199.8034129076596,194.46305887375567,3.0
1222,267.73579185927696,193.95737762922238,194.46305887375567,2.0
1223,267.06009580324576,198.67806855762421,193.95737762922238,4.0
1224,267.5636360189966,196.81035176392186,193.95737762922238,2.0
1225,265.6145282281941,195.08443552417845,193.95737762922238,2.0
1226,265.9989944663317,200.83261327002378,193.95737762922238,3.0
1227,267.3473179239038,197.2805536257237,193.95737762922238,5.0
1228,267.8398842749414,195.86657707526348,193.95737762922238,2.0
1229,266.05329146324044,200.61456370527722,193.95737762922238,5.0
1230,267.778297590578,196.94765061018782,193.95737762922238,4.0
1231,267.85385335006623,194.5530086842434,193.95737762922238,1.0
1232,267.7990265879317,196.8584367945354,193.95737762922238,1.0
1233,266.55638498804757,203.0657539047857,193.95737762922238,5.0
1234,267.0000242480897,193.25721121246204,193.95737762922238,2.0
1235,267.1207514743729,197.26670594360448,193.25721121246204,4.0
1236,266.4861378029558,195.01870242409095,193.25721121246204,5.0
1237,266.85779839884026,192.22057601316172,193.25721121246204,2.0
1238,266.6981309594941,192.32318682577366,192.22057601316172,1.0
1239,265.4709986061793,196.50650489399808,192.22057601316172,3.0
1240,266.90070484336604,193.28868338956224,192.22057601316172,1.0
1241,266.72058597038,194.32709529759674,192.22057601316172,2.0
1242,266.42034460127394,192.6660596234745,192.22057601316172,1.0
1243,266.75993677731344,197.0099697997752,192.22057601316172,2.0
1244,266.8211097541516,192.21640424424174,192.22057601316172,1.0
1245,266.93116641596083,193.39882950143695,192.21640424424174,2.0
1246,267.6539163412376,194.00047271856388,192.21640424424174,1.0
1247,266.6060072346734,198.88954343753903,192.21640424424174,4.0
1248,267.9962617667812,193.84734643258778,192.21640424424174,3.0
1249,265.4046518732369,205.7605978799617,192.21640424424174,4.0
1250,266.9172578524997,192.3996993835645,192.21640424424174,2.0
1251,264.2647594707911,195.87344241742682,192.21640424424174,3.0
1252,266.766364610817,194.06037238119038,192.21640424424174,1.0
1253,264.12824421497436,200.43014405014787,192.21640424424174,4.0
1254,267.08815558032506,196.79097109417302,192.21640424424174,5.0
1255,267.0254921671444,195.70639308176098,192.21640424424174,4.0
1256,267.178537724877,194.71479984589112,192.21640424424174,1.0
1257,263.97102963305144,198.54982133783162,192.21640424424174,2.0
1258,266.9906864370178,195.11119319838394,192.21640424424174,4.0
1259,266.99306459055794,193.45330638510555,192.21640424424174,1.0
1260,266.8393316741913,197.59764425840308,192.21640424424174,4.0
1261,270.1514270976993,196.7115874671998,192.21640424424174,3.0
1262,266.52001733325835,194.07277271023366,192.21640424424174,3.0
1263,264.20562016995564,193.83358565537924,192.21640424424174,3.0
1264,267.4202075597217,196.40140942979716,192.21640424424174,3.0
1265,264.05929102983544,197.95295918197343,192.21640424424174,5.0
1266,266.8211097541516,192.21640424424174,192.21640424424174,1.0
1267,266.03465370008405,198.97689005018455,192.21640424424174,4.0
1268,266.0020918497256,201.3177267483027,192.21640424424174,3.0
1269,267.01576340046176,192.82078480986297,192.21640424424174,3.0
1270,266.8631334546315,194.16288650089547,192.21640424424174,2.0
1271,266.96962305293704,193.09085193052604,192.21640424424174,2.0
1272,266.5975492646191,193.12070948394353,192.21640424424174,3.0
1273,267.4250537970122,191.98873822316634,192.21640424424174,1.0
1274,267.1863776920464,193.8219411054188,191.98873822316634,1.0
1275,267.24406379121376,190.17662726477573,191.98873822316634,2.0
1276,267.3902058624809,192.29980336540464,190.17662726477573,3.0
1277,267.0219133157671,199.51929522262483,190.17662726477573,4.0
1278,268.3836926902279,193.12500901745182,190.17662726477573,3.0
1279,264.24506938320656,197.07563251280772,190.17662726477573,5.0
1280,265.9511215064776,194.36863957266024,190.17662726477573,2.0
1281,267.97149155362604,195.62018532633596,190.17662726477573,5.0
1282,266.22776213437834,192.68692473655713,190.17662726477573,2.0
1283,267.289164384863,193.34734603690285,190.17662726477573,3.0
1284,266.3696790191047,194.1946396143113,190.17662726477573,5.0
1285,267.25130117840763,190.59339437294346,190.17662726477573,3.0
1286,267.24406379121376,190.17662726477573,190.17662726477573,1.0
1287,267.2074254034603,190.07385715773253,190.17662726477573,4.0
1288,265.4168746805401,193.01615854471243,190.07385715773253,1.0
1289,267.3141138136852,191.25807111916367,190.07385715773253,1.0
1290,267.2040073303371,194.81861962180847,190.07385715773253,4.0
1291,266.9069090055244,192.53525123911868,190.07385715773253,4.0
1292,266.7293970276747,202.07162257903286,190.07385715773253,5.0
1293,266.6275026206109,196.80232281644385,190.07385715773253,3.0
1294,266.7452873472333,194.28299814652837,190.07385715773253,3.0
1295,267.49379837637395,192.01194533300014,190.07385715773253,4.0
1296,267.1283873462446,191.59841663542835,190.07385715773253,3.0
1297,268.02204531140677,193.09979565996088,190.07385715773253,4.0
1298,267.8665966342089,192.455868549294,190.07385715773253,4.0
1299,270.43924875338723,191.2186052521971,190.07385715773253,5.0
1300,265.5928228570095,192.78094647840393,190.07385715773253,3.0
1301,267.3501949259013,190.1645912157941,190.07385715773253,2.0
1302,267.5674921913284,190.12685297180224,190.07385715773253,1.0
1303,267.48505333208345,191.16592190428588,190.07385715773253,4.0
1304,267.1132539240569,190.1042276854513,190.07385715773253,1.0
1305,267.2460884023103,192.7425045399642,190.07385715773253,2.0
1306,267.6103214756171,192.1627874547045,190.07385715773253,1.0
1307,267.57526932220276,195.05542050897577,190.07385715773253,4.0
1308,267.2555649343068,192.36675119746764,190.07385715773253,2.0
1309,267.4672899752831,191.6685663292932,190.07385715773253,3.0
1310,267.4505531631483,192.54642088383522,190.07385715773253,2.0
1311,266.24327963395297,200.16171593985592,190.07385715773253,5.0
1312,267.4538312642662,191.02170971302428,190.07385715773253,1.0
1313,266.9672469315558,192.35690511891377,190.07385715773253,4.0
1314,267.9270401734586,191.99181302844767,190.07385715773253,3.0
1315,267.100780983237,195.62509169478116,190.07385715773253,4.0
1316,267.33351145442737,194.8032662334958,190.07385715773253,4.0
1317,267.3556246336656,191.37062035070184,190.07385715773253,1.0
1318,268.49259373140563,196.45663832312883,190.07385715773253,5.0
1319,265.6623110572145,197.49678918120136,190.07385715773253,5.0
1320,267.08429544751596,195.50717626723312,190.07385715773253,1.0
1321,267.5375512915767,191.75941630222,190.07385715773253,1.0
1322,269.28207323018717,194.12214931900536,190.07385715773253,4.0
1323,268.0218377894561,193.61999720937985,190.07385715773253,5.0
1324,265.53776805210043,197.37465833645717,190.07385715773253,5.0
1325,266.2717222196754,192.66135357574245,190.07385715773253,2.0
1326,268.324327118105,191.89150120788037,190.07385715773253,3.0
1327,267.11628331772346,190.2879795909867,190.07385715773253,1.0
1328,267.27872854144863,193.2325099962514,190.07385715773253,4.0
1329,266.61439462969633,194.23871504435834,190.07385715773253,3.0
1330,267.07708117389956,190.26200291557333,190.07385715773253,2.0
1331,268.7695129209571,194.71317568411845,190.07385715773253,4.0
1332,267.8831442206485,190.3193902494898,190.07385715773253,4.0
1333,267.62140373484675,193.65920483985172,190.07385715773253,5.0
1334,267.3239626265011,191.58242965138072,190.07385715773253,1.0
1335,267.8744289125427,192.5706716023158,190.07385715773253,3.0
1336,267.2197319716995,191.18517268524303,190.07385715773253,1.0
1337,266.9824291967658,193.99743456620436,190.07385715773253,2.0
1338,267.23963194081665,190.26468293140073,190.07385715773253,1.0
1339,267.1880107308657,196.9528418926236,190.07385715773253,2.0
1340,266.6488668412504,197.117283497855,190.07385715773253,4.0
1341,267.5411544384039,192.2766311799742,190.07385715773253,4.0
1342,267.31146834047786,191.411796659586,190.07385715773253,1.0
1343,267.47790318833586,194.94411220792205,190.07385715773253,3.0
1344,265.6882680595527,195.99507728351867,190.07385715773253,4.0
1345,266.39889254423065,192.66056936981965,190.07385715773253,1.0
1346,267.33663021216984,194.53762841017954,190.07385715773253,5.0
1347,266.61482533760847,194.24386498812945,190.07385715773253,5.0
1348,266.9482467103191,195.64032666916574,190.07385715773253,3.0
1349,266.50009319792815,192.20553817318506,190.07385715773253,2.0
1350,267.5209183837785,195.83178941230372,190.07385715773253,5.0
1351,265.65023870943327,193.4259908992461,190.07385715773253,3.0
1352,267.15299147360923,196.20534099712606,190.07385715773253,2.0
1353,264.081659335333,199.01293719022033,190.07385715773253,4.0
1354,265.0416847961034,199.02785395060187,190.07385715773253,4.0
1355,267.048962995829,194.06966277229373,190.07385715773253,4.0
1356,267.1772818441102,191.39091140822194,190.07385715773253,1.0
1357,267.00021071290894,191.62865975259277,190.07385715773253,1.0
1358,266.43966395663415,197.4259916697905,190.07385715773253,5.0
1359,265.66278924719177,197.34644289641383,190.07385715773253,5.0
1360,266.5423865277879,194.28607470115372,190.07385715773253,3.0
1361,266.9284449858541,191.94422958057393,190.07385715773253,2.0
1362,267.21775540730204,190.07385715773253,190.07385715773253,2.0
1363,268.1713897485984,192.462793160898,190.07385715773253,2.0
1364,266.8328132776074,194.5586027323087,190.07385715773253,4.0
1365,267.6210788833138,191.39541465700364,190.07385715773253,1.0
1366,267.7579360251479,193.57641832229578,190.07385715773253,4.0
1367,267.20602546453733,194.0097766670832,190.07385715773253,2.0
1368,267.4240416217039,190.62445970261152,190.07385715773253,2.0
1369,266.8230879767741,191.3904614519555,190.07385715773253,1.0
1370,267.6037215680302,191.80449294014744,190.07385715773253,4.0
1371,264.3623657025589,205.29887604145074,190.07385715773253,3.0
1372,267.1273782004587,195.39152938481402,190.07385715773253,3.0
1373,267.0131074547424,190.79785765754514,190.07385715773253,1.0
1374,266.04315868195295,190.09318930401102,190.07385715773253,2.0
1375,270.374087851704,191.58663099254446,190.07385715773253,2.0
1376,267.1266337871611,189.2593756091466,190.07385715773253,1.0
1377,266.69409517168947,192.3736850972552,189.2593756091466,4.0
1378,267.35633776964846,195.50416258486402,189.2593756091466,3.0
1379,268.2143995957193,189.44335763671958,189.2593756091466,1.0
1380,267.5072785964581,193.45552124203422,189.2593756091466,5.0
1381,267.7833067264524,192.20976937814984,189.2593756091466,4.0
1382,268.4262835606498,196.9843235245116,189.2593756091466,5.0
1383,267.1875704964305,204.7302676496314,189.2593756091466,5.0
1384,266.92112494717355,192.44001189137407,189.2593756091466,5.0
1385,267.08605462834134,194.01772889333165,189.2593756091466,2.0
1386,266.0248632695731,199.79897665458785,189.2593756091466,5.0
1387,270.41386354953704,190.86913736515476,189.2593756091466,3.0
1388,266.01110636093597,191.94649085759508,189.2593756091466,2.0
