,avg_distance,penalties,best,amount of modifications
2819,155.06794551514898,147.0449683488269,144.19906602575207,26.0
2820,154.6020977768481,149.76204263140673,144.19906602575207,38.0
2821,156.00914918545953,146.9689738148854,144.19906602575207,40.0
2822,155.75122755145523,148.45576176453605,144.19906602575207,29.0
2823,156.15639968515623,145.58269192794043,144.19906602575207,32.0
2824,155.46614012367678,145.6764252939931,144.19906602575207,38.0
2825,155.62872149871396,149.88861458513773,144.19906602575207,23.0
2826,155.027098222285,146.59657444617662,144.19906602575207,25.0
2827,155.1242706104909,147.6563117770464,144.19906602575207,35.0
2828,154.89019177305178,148.59382783840485,144.19906602575207,38.0
2829,156.2761345520131,146.02234070481362,144.19906602575207,31.0
2830,157.4456987000334,146.3241472563851,144.19906602575207,23.0
2831,155.38070239025544,146.68034873068115,144.19906602575207,25.0
2832,156.85747023849186,148.95405051292414,144.19906602575207,35.0
2833,156.23246873447715,148.22658713936522,144.19906602575207,42.0
2834,155.0921094159679,151.6988189079431,144.19906602575207,35.0
2835,155.20872102426577,151.1373784283157,144.19906602575207,46.0
2836,154.77026146992088,150.50841351502203,144.19906602575207,50.0
2837,154.79637165408909,144.82179035548629,144.19906602575207,30.0
2838,155.22656593211272,149.80909779240525,144.19906602575207,45.0
2839,155.3835023721689,148.84703674192122,144.19906602575207,34.0
2840,155.13220756142047,150.70333867428837,144.19906602575207,32.0
2841,155.3257003039323,146.2568154531632,144.19906602575207,32.0
2842,155.5413969971299,146.08861618261253,144.19906602575207,34.0
2843,155.0479008459384,149.79516890890545,144.19906602575207,29.0
2844,155.08947610808835,148.16208635025117,144.19906602575207,34.0
2845,155.36067050092572,146.55434246588527,144.19906602575207,29.0
2846,157.0832348191326,152.19151184633446,144.19906602575207,35.0
2847,156.28418311778287,149.52009063263853,144.19906602575207,37.0
2848,155.11367877300447,148.6950759762881,144.19906602575207,31.0
2849,156.06960064194786,152.1339744307793,144.19906602575207,37.0
2850,154.92083324497622,147.58567197875166,144.19906602575207,31.0
2851,155.04242746191773,150.1549976615278,144.19906602575207,32.0
2852,155.4608159470579,148.44314876724985,144.19906602575207,30.0
2853,155.97251816818752,150.70774028523587,144.19906602575207,35.0
2854,155.2056354277476,147.43667613603557,144.19906602575207,37.0
2855,155.9964608041906,148.1091984236965,144.19906602575207,36.0
2856,155.4307542128005,148.85088844621515,144.19906602575207,24.0
2857,155.48201751889565,149.5852853609716,144.19906602575207,29.0
2858,155.59542093510566,148.69477434224456,144.19906602575207,33.0
2859,155.4786598785609,153.394273764844,144.19906602575207,35.0
2860,155.16333058167024,147.6898596435514,144.19906602575207,36.0
2861,155.63890334047122,148.23424543372403,144.19906602575207,43.0
2862,155.9474637030046,145.92332640452685,144.19906602575207,28.0
2863,155.19476434246843,149.24865285717033,144.19906602575207,36.0
2864,154.89966493251757,146.29397087976594,144.19906602575207,27.0
2865,154.52774396826365,149.67594568585562,144.19906602575207,32.0
2866,155.3866675468187,146.17089762688374,144.19906602575207,25.0
2867,154.729943254351,150.61863409165272,144.19906602575207,33.0
2868,156.31475535499817,148.6168254036992,144.19906602575207,41.0
2869,154.43441962643965,148.0944272186616,144.19906602575207,40.0
2870,154.68072573131434,145.18683830860132,144.19906602575207,30.0
2871,155.8746264702742,149.5512338472198,144.19906602575207,30.0
2872,156.49653231211767,152.63815991108032,144.19906602575207,48.0
2873,155.10019210448684,145.30688874453878,144.19906602575207,28.0
2874,155.66969858315178,147.42805260118942,144.19906602575207,31.0
2875,157.0854857342997,152.76823724425967,144.19906602575207,41.0
2876,155.05390483259913,152.6315966183575,144.19906602575207,37.0
2877,155.765955080576,146.51945809034393,144.19906602575207,29.0
2878,156.2440133491575,148.09267928286852,144.19906602575207,32.0
2879,155.26744698330197,150.10540995438538,144.19906602575207,32.0
2880,157.72457573839878,148.44603321977786,144.19906602575207,30.0
2881,155.4919443025848,148.8755964162673,144.19906602575207,29.0
2882,155.24961142899033,145.85055141751835,144.19906602575207,26.0
2883,155.19886701016634,147.44352837923665,144.19906602575207,39.0
2884,155.1325154363705,149.71067670381277,144.19906602575207,33.0
2885,154.86387919053485,148.67326076370844,144.19906602575207,40.0
2886,154.7707999067848,147.05713330253863,144.19906602575207,38.0
2887,155.23328082805725,149.6065680947707,144.19906602575207,33.0
2888,155.22650098907343,150.00633699020347,144.19906602575207,36.0
2889,155.63028476617066,149.68596487480033,144.19906602575207,38.0
2890,155.76971584435995,149.95756656465923,144.19906602575207,21.0
2891,155.45158711665496,148.4628199087707,144.19906602575207,44.0
2892,154.98379817712282,148.21130441518946,144.19906602575207,34.0
2893,155.23993856865408,147.21815070154167,144.19906602575207,30.0
2894,154.7128246405547,145.77511938718555,144.19906602575207,37.0
2895,155.22979559422163,147.83657841099372,144.19906602575207,36.0
2896,155.0474890462349,148.235253555825,144.19906602575207,43.0
2897,155.53547207400084,147.33733403583733,144.19906602575207,31.0
2898,156.4747791487295,147.70479241488152,144.19906602575207,36.0
2899,154.6887574275338,145.9129610543334,144.19906602575207,35.0
2900,155.14534928243032,146.671386867987,144.19906602575207,26.0
2901,155.2092954015704,148.67864051042207,144.19906602575207,39.0
2902,155.54427240169758,147.83216321188672,144.19906602575207,32.0
2903,155.08734561704134,149.9066292511115,144.19906602575207,40.0
2904,155.20510066876204,150.97651838058394,144.19906602575207,40.0
2905,155.64525663254307,147.58135091517985,144.19906602575207,34.0
2906,155.28968925352157,146.93080289470137,144.19906602575207,38.0
2907,156.50961939234597,151.34285597705795,144.19906602575207,44.0
2908,154.58079874280375,147.68578360952324,144.19906602575207,32.0
2909,155.9463068389099,146.53651504128413,144.19906602575207,38.0
2910,155.02467872626224,149.54439294993935,144.19906602575207,33.0
2911,155.3798216321742,149.41791467944643,144.19906602575207,26.0
2912,155.1606519271747,147.75105552668555,144.19906602575207,26.0
2913,155.36516048783582,145.02381566487674,144.19906602575207,37.0
2914,155.79297355590285,147.8921642897011,144.19906602575207,38.0
2915,156.18917443434145,148.94826560424966,144.19906602575207,41.0
2916,156.01536996068958,146.82367924437517,144.19906602575207,42.0
2917,156.41623964686872,148.58929872779413,144.19906602575207,30.0
2918,155.88294934482843,149.42034331273936,144.19906602575207,27.0
2919,154.36297840285212,149.309925881017,144.19906602575207,31.0
2920,155.19649426502843,151.51367727158996,144.19906602575207,38.0
2921,154.79583900953037,144.80012165829433,144.19906602575207,29.0
2922,156.85057477990722,148.62417792597725,144.19906602575207,26.0
2923,156.17980492435214,146.27293674577055,144.19906602575207,33.0
2924,156.55616496714828,150.87849092518815,144.19906602575207,38.0
2925,155.76009141680578,150.4059192312874,144.19906602575207,30.0
2926,155.31520762617035,149.08597867467327,144.19906602575207,37.0
2927,156.15883067244135,147.07934138807087,144.19906602575207,39.0
2928,154.90858499051402,147.13331582847354,144.19906602575207,33.0
2929,155.14966612640626,148.19813011721232,144.19906602575207,37.0
2930,155.13487902608523,150.61449410089114,144.19906602575207,35.0
2931,156.01855857874693,145.87430707123198,144.19906602575207,28.0
2932,155.41050044129724,147.95639703023656,144.19906602575207,27.0
2933,154.65896843898653,144.93714760282543,144.19906602575207,25.0
2934,156.513921929619,149.20887767769503,144.19906602575207,34.0
2935,155.4817461435362,149.3471368343053,144.19906602575207,36.0
2936,155.78320088391513,148.08217469253424,144.19906602575207,31.0
2937,155.3119551579556,145.75777951960276,144.19906602575207,35.0
2938,155.40983639705115,148.5871590834729,144.19906602575207,25.0
2939,155.25370321794688,151.30772822718785,144.19906602575207,26.0
2940,155.40404969334048,143.63882173720577,144.19906602575207,29.0
2941,155.72847671775347,149.0001281636738,143.63882173720577,29.0
2942,155.71743470670228,148.67779999807533,143.63882173720577,26.0
2943,155.40456229397273,145.2826087726389,143.63882173720577,34.0
2944,156.3399924840614,146.20072422387744,143.63882173720577,31.0
2945,155.69043391031408,148.71963449583308,143.63882173720577,41.0
2946,155.00566552754148,147.29436120253285,143.63882173720577,41.0
2947,155.5852517332836,147.16821062609466,143.63882173720577,26.0
2948,156.41923017708461,147.25895257616878,143.63882173720577,31.0
2949,154.77834518639528,147.27755973208616,143.63882173720577,22.0
2950,155.44560658285198,145.8822833015763,143.63882173720577,19.0
2951,155.62337050890613,149.12948812479553,143.63882173720577,33.0
2952,156.14270954555508,147.7521715745713,143.63882173720577,38.0
2953,155.04988698289478,144.10563796023635,143.63882173720577,28.0
2954,156.75461749962125,146.43799661258348,143.63882173720577,26.0
2955,156.34954563154045,148.43325949342727,143.63882173720577,40.0
2956,155.04312050503668,146.33096242084798,143.63882173720577,32.0
2957,155.31868384237416,145.5736284619974,143.63882173720577,27.0
2958,155.56012397501766,152.14269602748425,143.63882173720577,41.0
2959,156.69668612279048,148.67715236637991,143.63882173720577,34.0
2960,155.14523002314718,146.06786200127027,143.63882173720577,29.0
2961,155.6861862553472,147.1582588486633,143.63882173720577,36.0
2962,155.59713656930123,145.52507025039935,143.63882173720577,31.0
2963,156.47155777688636,146.63013905729738,143.63882173720577,31.0
2964,155.55750353555206,147.98904797236176,143.63882173720577,47.0
2965,155.58316816376376,145.55805920280233,143.63882173720577,39.0
2966,155.46556622123552,146.94786755393883,143.63882173720577,29.0
2967,155.5622166086148,146.7504864503339,143.63882173720577,27.0
2968,155.6288334013853,146.44027522759205,143.63882173720577,29.0
2969,155.25318035794868,145.88574998556498,143.63882173720577,37.0
2970,155.36668260120854,146.517716621437,143.63882173720577,42.0
2971,155.97986749472702,148.33273527147446,143.63882173720577,33.0
2972,155.72251778032987,150.19875335373482,143.63882173720577,38.0
2973,155.17619840240695,146.60202784995283,143.63882173720577,33.0
2974,154.80317108852512,145.86508867910004,143.63882173720577,31.0
2975,155.68973982799253,149.8110449795023,143.63882173720577,45.0
2976,155.53769371827556,149.26729491695053,143.63882173720577,32.0
2977,155.45268009732322,146.56208482976308,143.63882173720577,28.0
2978,154.96613270676,146.6565660834921,143.63882173720577,42.0
2979,156.49893578811654,149.33184994322227,143.63882173720577,34.0
2980,155.17951573502995,148.11148173489616,143.63882173720577,39.0
2981,155.636762267103,149.74367656908598,143.63882173720577,42.0
2982,154.8756293539077,147.30231547240987,143.63882173720577,31.0
2983,155.54347408315587,146.82961139018803,143.63882173720577,31.0
2984,154.37081163624205,147.02220429393537,143.63882173720577,31.0
2985,157.68176200633832,149.2476147872279,143.63882173720577,34.0
2986,155.1554689820023,143.54613979829472,143.63882173720577,34.0
2987,156.75656662235457,152.8679225032238,143.54613979829472,38.0
2988,156.0352641386981,148.41123833169738,143.54613979829472,32.0
2989,155.3041902235639,148.43633665338646,143.54613979829472,28.0
2990,155.8945529301726,146.24398648882732,143.54613979829472,38.0
2991,155.1966652957079,147.38910771407123,143.54613979829472,37.0
2992,156.6383397390457,148.7655331331678,143.54613979829472,41.0
2993,155.65076139529938,148.81411709683007,143.54613979829472,27.0
2994,155.19160883261802,147.0237903651096,143.54613979829472,27.0
2995,155.64728058097097,149.01304895394267,143.54613979829472,29.0
2996,156.5749123840492,147.88692483207268,143.54613979829472,34.0
2997,155.7948416128783,145.02910951363626,143.54613979829472,32.0
2998,154.75205597875967,150.37710771407126,143.54613979829472,37.0
2999,154.92907423186205,147.2777043035587,143.54613979829472,27.0
3000,155.34509587292757,145.8115116057509,143.54613979829472,39.0
3001,155.25814145897957,145.28171685239718,143.54613979829472,30.0
3002,155.67293905394197,146.44155946263257,143.54613979829472,48.0
3003,155.49407347708208,153.54904363223434,143.54613979829472,35.0
3004,155.4608714518408,147.96780976576784,143.54613979829472,34.0
3005,156.3220942167187,145.43157576457457,143.54613979829472,34.0
3006,155.43865709823874,150.13289517293146,143.54613979829472,31.0
3007,156.1320644384203,145.05186837192295,143.54613979829472,28.0
3008,156.25035683558218,148.20156950940202,143.54613979829472,42.0
3009,155.5591302053895,148.92601720653616,143.54613979829472,30.0
3010,154.72745300474134,146.68667191138826,143.54613979829472,21.0
3011,156.04983014992027,147.973980888042,143.54613979829472,33.0
3012,155.24347631525282,144.3346933329484,143.54613979829472,34.0
3013,155.9407249464737,147.5787908174067,143.54613979829472,33.0
3014,154.94831357348272,150.11022665858306,143.54613979829472,43.0
3015,155.8895801537079,146.31665935292645,143.54613979829472,31.0
3016,155.0684284400876,149.4557559809073,143.54613979829472,39.0
3017,154.77381110569195,150.4062178147314,143.54613979829472,29.0
3018,155.75124767596034,146.36612304405566,143.54613979829472,33.0
3019,155.2564034105003,149.49403080431895,143.54613979829472,49.0
3020,155.77918740347175,145.50490522932424,143.54613979829472,35.0
3021,154.29642877096634,145.77797428543934,143.54613979829472,35.0
3022,156.0794329073115,147.29728580364534,143.54613979829472,38.0
3023,155.1281756417575,146.548182583675,143.54613979829472,35.0
3024,154.873141970475,145.2238336412803,143.54613979829472,31.0
3025,155.02343628341563,149.3636411359393,143.54613979829472,29.0
3026,155.80904000928874,146.84404453682853,143.54613979829472,29.0
3027,155.32326341397317,146.06778973959234,143.54613979829472,27.0
3028,155.41256891051657,147.0410426410301,143.54613979829472,34.0
3029,156.777097383412,151.29850842042458,143.54613979829472,38.0
3030,155.90625634537204,146.73316977500625,143.54613979829472,25.0
3031,155.47181869987068,148.49834078180032,143.54613979829472,31.0
3032,156.51574528173597,145.3509497469061,143.54613979829472,26.0
3033,155.30811739703458,147.33248142694922,143.54613979829472,33.0
3034,154.7592643536991,147.99304611505664,143.54613979829472,35.0
3035,155.7265050497548,151.038058856362,143.54613979829472,31.0
3036,155.3099659514607,144.7355791808611,143.54613979829472,35.0
3037,155.4969645547796,146.18177171507207,143.54613979829472,26.0
3038,155.60836704676808,149.5337511403661,143.54613979829472,21.0
3039,155.78438232924964,154.42090030217295,143.54613979829472,42.0
3040,155.85447777866864,147.983813143561,143.54613979829472,28.0
3041,155.73573312953192,149.7377252824451,143.54613979829472,41.0
3042,156.4679461233069,147.9639505456435,143.54613979829472,46.0
3043,156.04084094864834,149.58661210231537,143.54613979829472,36.0
3044,155.6454897846483,148.71791140751003,143.54613979829472,36.0
3045,155.3790073209803,145.54606897049484,143.54613979829472,44.0
3046,155.74862014676714,147.91164131878284,143.54613979829472,38.0
3047,155.8401371398076,146.21269047481573,143.54613979829472,42.0
3048,155.98527751338233,147.6220447774121,143.54613979829472,27.0
3049,155.58905615501885,145.21594966029602,143.54613979829472,38.0
3050,156.96062728402433,145.79727752757088,143.54613979829472,35.0
3051,155.31679207028432,146.2457367727159,143.54613979829472,26.0
3052,155.4067688787569,148.2427930885155,143.54613979829472,29.0
3053,158.1333219571254,149.72917146871453,143.54613979829472,33.0
3054,155.55380783018165,149.88815313624727,143.54613979829472,31.0
3055,155.15819596886044,147.249169178359,143.54613979829472,30.0
3056,155.42991324004677,146.62373048867335,143.54613979829472,41.0
3057,155.89955518566308,147.4047472236657,143.54613979829472,41.0
3058,154.94210289943558,146.855861346883,143.54613979829472,31.0
3059,155.34159565339664,146.51934981811883,143.54613979829472,32.0
3060,155.92010052301768,150.32194024866718,143.54613979829472,40.0
3061,156.3148543236226,147.4910087861116,143.54613979829472,35.0
3062,155.7249371942154,145.00609111380564,143.54613979829472,32.0
3063,156.23356561916253,149.29592192582325,143.54613979829472,40.0
3064,156.23317105445005,145.54558671593816,143.54613979829472,33.0
3065,158.0189426447666,151.0800890351637,143.54613979829472,33.0
3066,155.671854488886,147.3917629578305,143.54613979829472,30.0
3067,154.66691688732988,142.71042540947323,143.54613979829472,34.0
3068,154.86795945158468,150.07472302095962,142.71042540947323,44.0
3069,154.14410931801652,143.05307898839425,142.71042540947323,33.0
3070,154.78000342547116,143.5517557595704,142.71042540947323,32.0
3071,154.4486027137015,148.43338515503206,142.71042540947323,36.0
3072,155.31670100641185,147.1824740265989,142.71042540947323,30.0
3073,155.76948610521433,148.01491393513618,142.71042540947323,48.0
3074,156.28579751077757,150.04086685143486,142.71042540947323,35.0
3075,154.69098184232615,148.34701583039822,142.71042540947323,41.0
3076,154.16960361096977,147.94045023769655,142.71042540947323,29.0
3077,155.13074377497887,147.19634203283485,142.71042540947323,32.0
3078,155.96172405148135,148.46161589391227,142.71042540947323,23.0
3079,155.82735180649917,144.59254776064822,142.71042540947323,27.0
3080,155.1687646037517,144.46137091248534,142.71042540947323,28.0
3081,155.12178838585615,145.8508316684951,142.71042540947323,30.0
3082,154.66424952410583,147.34616597378601,142.71042540947323,34.0
3083,154.80171542618348,146.0036417903266,142.71042540947323,33.0
3084,154.4239647197501,144.94190289085208,142.71042540947323,43.0
3085,154.63383297443832,144.2982023788902,142.71042540947323,26.0
3086,155.41833146680852,146.28047401697557,142.71042540947323,34.0
3087,155.70219699651955,146.6068112766326,142.71042540947323,30.0
3088,154.52074934527485,145.83108734145543,142.71042540947323,34.0
3089,154.724505599491,145.01158301095134,142.71042540947323,24.0
3090,155.57333185486237,147.65151488731064,142.71042540947323,39.0
3091,155.34589497408203,148.28504687530074,142.71042540947323,30.0
3092,155.1455371416679,146.8600943664954,142.71042540947323,39.0
3093,154.70976741735257,152.42189463402428,142.71042540947323,33.0
3094,154.4049950999815,148.63946574090113,142.71042540947323,34.0
3095,157.30570525829955,148.46835942221455,142.71042540947323,40.0
3096,154.00453981791418,147.05436712088843,142.71042540947323,26.0
3097,154.83495656790166,145.17625689512482,142.71042540947323,41.0
3098,155.23987560576302,146.48603412437208,142.71042540947323,41.0
3099,154.21581825303315,146.40137108570548,142.71042540947323,41.0
3100,156.1080866794893,154.81651064341668,142.71042540947323,48.0
3101,155.0048643636966,145.41643657255037,142.71042540947323,28.0
3102,154.74389051218492,148.76469205304386,142.71042540947323,42.0
3103,154.8472940204657,147.48488036260756,142.71042540947323,30.0
3104,154.86800553958867,145.47989680889967,142.71042540947323,34.0
3105,154.87341397240948,146.11583404546064,142.71042540947323,27.0
3106,154.14231593543715,146.20535953769462,142.71042540947323,40.0
3107,155.25564895702627,150.31587307773736,142.71042540947323,35.0
3108,154.33762464570012,146.0489832842543,142.71042540947323,28.0
3109,154.4657602526765,146.32841601709106,142.71042540947323,31.0
3110,155.28938434713027,147.14146118906015,142.71042540947323,37.0
3111,155.22744640483305,144.53913490001347,142.71042540947323,25.0
3112,155.17853835311888,150.64183729815036,142.71042540947323,44.0
3113,155.2818072646589,146.84953653020764,142.71042540947323,32.0
3114,155.26360966956202,146.935563129126,142.71042540947323,31.0
3115,155.66995598482578,149.07168898319765,142.71042540947323,40.0
3116,154.53591333374442,146.566382595223,142.71042540947323,40.0
3117,155.2496728073853,147.01911997420947,142.71042540947323,31.0
3118,154.30974398144244,145.1772506207056,142.71042540947323,47.0
3119,155.7620020742043,148.35536643763112,142.71042540947323,39.0
3120,155.01407489729138,148.9617005504552,142.71042540947323,40.0
3121,156.27809941862174,148.14692127143599,142.71042540947323,34.0
3122,155.12732924548024,149.31030293319475,142.71042540947323,29.0
3123,154.12031414854502,149.6975735704525,142.71042540947323,24.0
3124,154.48826901706363,148.1122602151779,142.71042540947323,20.0
3125,155.29893980993623,145.93260321997036,142.71042540947323,33.0
3126,155.78927369652288,147.19522608118248,142.71042540947323,37.0
3127,155.0690443343576,148.3907326058086,142.71042540947323,32.0
3128,154.25726109416135,146.84542989395075,142.71042540947323,33.0
3129,154.73804574555717,145.76344053736742,142.71042540947323,31.0
3130,156.27051556315305,146.94847442115596,142.71042540947323,35.0
3131,155.28801794249745,145.57247882864675,142.71042540947323,38.0
3132,155.34215679924117,147.56718355563254,142.71042540947323,35.0
3133,154.59535692695655,146.64221306080026,142.71042540947323,39.0
3134,156.7637492177173,149.7019223011336,142.71042540947323,38.0
3135,154.94959470885766,145.96410757934444,142.71042540947323,33.0
3136,155.61286790419925,144.81876918413303,142.71042540947323,33.0
3137,154.47193531296162,148.22908831341303,142.71042540947323,40.0
3138,155.7617903875568,147.6674396039032,142.71042540947323,32.0
3139,154.83949213343683,146.45720636295397,142.71042540947323,27.0
3140,154.85045821074905,147.92225106337932,142.71042540947323,37.0
3141,155.39424491996047,145.69891538195046,142.71042540947323,34.0
3142,155.86474127129313,147.1076072713975,142.71042540947323,30.0
3143,155.31781532760718,145.1053560732914,142.71042540947323,40.0
3144,155.29707732808973,147.1347726774063,142.71042540947323,21.0
3145,156.3375638044237,151.64054777027155,142.71042540947323,45.0
3146,154.92619798481513,145.26140105279364,142.71042540947323,27.0
3147,154.8576099600623,144.09277316819677,142.71042540947323,35.0
3148,154.52859769359964,145.90978470658428,142.71042540947323,34.0
3149,154.7907527208095,144.28366780222106,142.71042540947323,33.0
3150,155.67221577155345,145.4437390630714,142.71042540947323,32.0
3151,156.70735420458377,148.30522541717187,142.71042540947323,39.0
3152,155.28847353731268,144.52505226437248,142.71042540947323,37.0
3153,155.64810951358018,149.2593866466501,142.71042540947323,35.0
3154,156.98463481165302,148.07716714783376,142.71042540947323,29.0
3155,154.9127043896618,146.77836402217218,142.71042540947323,37.0
3156,154.56864497847957,148.9270236156822,142.71042540947323,38.0
3157,154.7050293533378,142.38991565140407,142.71042540947323,32.0
3158,154.97464064912748,146.014798949131,142.38991565140407,40.0
3159,155.0568657639938,146.22256906672825,142.38991565140407,41.0
3160,155.80572083706102,146.51360061204457,142.38991565140407,30.0
3161,155.22238435731998,148.50128168485475,142.38991565140407,40.0
3162,156.1257896288059,149.40324835922013,142.38991565140407,34.0
3163,155.64421886727328,151.16290564312797,142.38991565140407,31.0
3164,155.02498388357532,145.8577918567277,142.38991565140407,33.0
3165,155.78144881033802,145.1647268991666,142.38991565140407,44.0
3166,155.21659207473255,145.60259268241043,142.38991565140407,26.0
3167,156.02197622366663,147.01520887464636,142.38991565140407,31.0
3168,155.2302675898547,150.81694909251883,142.38991565140407,43.0
3169,155.87591712304598,152.74982038031447,142.38991565140407,41.0
3170,155.34823321559276,145.00898518005275,142.38991565140407,23.0
3171,155.7520998590392,151.53622313643973,142.38991565140407,36.0
3172,155.4696977264773,145.8446886078873,142.38991565140407,39.0
3173,155.35229303397713,146.63116239390266,142.38991565140407,26.0
3174,155.69387841586388,149.7711671093404,142.38991565140407,40.0
3175,155.97102838280557,143.5544987585888,142.38991565140407,31.0
3176,156.11385827838808,146.24522281886948,142.38991565140407,41.0
3177,155.2761020273508,143.6276935831553,142.38991565140407,26.0
3178,156.26510982916656,149.09778235848876,142.38991565140407,37.0
3179,155.92272665923954,147.3663707777585,142.38991565140407,33.0
3180,155.67430424709525,145.05384441942374,142.38991565140407,37.0
3181,155.13839299066598,147.97946438400987,142.38991565140407,32.0
3182,154.98752749934795,145.95625456627596,142.38991565140407,37.0
3183,155.57700462332326,144.93611456589105,142.38991565140407,29.0
3184,155.0272951658711,146.45331004484476,142.38991565140407,36.0
3185,154.35946005665477,145.1997983139904,142.38991565140407,22.0
3186,155.02269769456115,143.24568144812056,142.38991565140407,36.0
3187,154.52816260677633,146.20108426198587,142.38991565140407,30.0
3188,155.1446690221474,145.91322823681122,142.38991565140407,29.0
3189,155.16779477531338,147.4762341840368,142.38991565140407,39.0
3190,155.34905260158922,149.6556632022634,142.38991565140407,45.0
3191,154.86913682303447,143.1853749735358,142.38991565140407,30.0
3192,154.92503098189061,143.05392413919202,142.38991565140407,18.0
3193,155.44532770360632,148.1885027907693,142.38991565140407,38.0
3194,154.84652990853266,151.9328372789037,142.38991565140407,49.0
3195,157.7379178305454,148.2074566949593,142.38991565140407,30.0
3196,154.71629432355198,145.3476683603749,142.38991565140407,26.0
3197,155.238811050159,147.09048202359642,142.38991565140407,35.0
3198,154.97378546912964,146.88922971880595,142.38991565140407,30.0
3199,154.64383665630467,143.8885653713648,142.38991565140407,33.0
3200,154.71185693284397,147.12985238755124,142.38991565140407,31.0
3201,155.79551180311316,142.79498302442406,142.38991565140407,29.0
3202,154.75003919879404,143.7244055180245,142.38991565140407,36.0
3203,154.7186833232814,143.70759874511614,142.38991565140407,27.0
3204,154.76072315825286,147.66780042150242,142.38991565140407,25.0
3205,156.14346104219888,147.84427470793153,142.38991565140407,45.0
3206,154.4430046481145,144.94259384683488,142.38991565140407,32.0
3207,154.53648935877501,147.10823549281136,142.38991565140407,33.0
3208,154.8997859518413,143.89686843928632,142.38991565140407,27.0
3209,155.17515909697525,145.08428967222898,142.38991565140407,29.0
3210,155.9843009085535,147.40709875473945,142.38991565140407,37.0
3211,154.74593958383826,145.30032845429875,142.38991565140407,34.0
3212,155.1295559193782,143.1509642781531,142.38991565140407,32.0
3213,155.1077105561692,146.48566841811495,142.38991565140407,37.0
3214,155.02161602945114,146.98426600843004,142.38991565140407,38.0
3215,154.98833476886134,145.85627286987315,142.38991565140407,29.0
3216,156.23104491526226,147.99282771330138,142.38991565140407,27.0
3217,155.0187112944835,145.14590253478838,142.38991565140407,27.0
3218,155.02908780096544,144.95924500067366,142.38991565140407,32.0
3219,155.1873561751142,146.43235277248493,142.38991565140407,26.0
3220,155.55829369252788,145.86911767423064,142.38991565140407,43.0
3221,155.07543242932252,149.44060357603402,142.38991565140407,36.0
3222,156.20554614636475,146.2689326750967,142.38991565140407,35.0
3223,155.790703042582,147.54462054198666,142.38991565140407,35.0
3224,155.85301281556974,146.62404283349693,142.38991565140407,26.0
3225,154.79406755775835,142.98955206228226,142.38991565140407,29.0
3226,154.55404202509328,145.84970298516083,142.38991565140407,31.0
3227,154.5712950698709,143.77694548376542,142.38991565140407,28.0
3228,154.87720427697272,144.68433546971534,142.38991565140407,32.0
3229,154.91204525327032,145.22255121542813,142.38991565140407,34.0
3230,155.19911569052266,146.92622410839732,142.38991565140407,26.0
3231,153.92786395368455,149.6449735935485,142.38991565140407,45.0
3232,154.96231759303546,146.2571400388783,142.38991565140407,28.0
3233,154.73304132293123,147.74515744750465,142.38991565140407,44.0
3234,154.5830160680362,146.67843781396155,142.38991565140407,31.0
3235,155.6871082115921,152.84632249744982,142.38991565140407,37.0
3236,154.6860764010795,145.11388184460225,142.38991565140407,36.0
3237,155.20595139406043,149.07067560675173,142.38991565140407,37.0
3238,155.49303771006393,147.92802017052563,142.38991565140407,31.0
3239,154.46339175105032,146.84475835787282,142.38991565140407,40.0
3240,154.78458968869353,144.69588839809845,142.38991565140407,39.0
3241,155.2503839575939,147.6976887041207,142.38991565140407,39.0
3242,154.92550540294107,146.070071616914,142.38991565140407,40.0
3243,156.14923987656897,148.37301242373502,142.38991565140407,41.0
3244,155.31517178635107,146.04984019477644,142.38991565140407,37.0
3245,156.07462021786168,151.2351447158227,142.38991565140407,47.0
3246,154.40362286909328,149.73076943433992,142.38991565140407,31.0
3247,155.40787144447208,147.31197492156977,142.38991565140407,33.0
3248,154.87684198229223,147.51613681505862,142.38991565140407,31.0
3249,155.64796195235513,148.81992041495852,142.38991565140407,40.0
3250,154.56790545811816,143.61772884308178,142.38991565140407,24.0
3251,154.69544455067344,150.42884809554056,142.38991565140407,35.0
3252,155.211658262848,148.6231626537329,142.38991565140407,31.0
3253,154.58578217061378,146.9671454471967,142.38991565140407,40.0
3254,156.6968594730648,148.90928557268512,142.38991565140407,22.0
3255,155.06504488019382,150.1236393363743,142.38991565140407,40.0
3256,155.05071982515835,149.65281975479724,142.38991565140407,38.0
3257,154.8766545739981,145.5952469734588,142.38991565140407,31.0
3258,154.66769133426038,146.44634900013475,142.38991565140407,37.0
3259,155.26018527483004,148.95618519160072,142.38991565140407,26.0
3260,155.00213327696713,144.37706359104644,142.38991565140407,19.0
3261,155.11539684573034,149.09390192851782,142.38991565140407,27.0
3262,154.99729391489086,145.2516809380834,142.38991565140407,35.0
3263,154.608308515714,142.9912829166426,142.38991565140407,38.0
3264,154.72347215461545,144.5396415882364,142.38991565140407,31.0
3265,154.83571622892956,147.04355352503032,142.38991565140407,37.0
3266,155.12294211691716,146.7381107935408,142.38991565140407,39.0
3267,155.17057601794872,146.23409814846892,142.38991565140407,31.0
3268,155.15410965541219,149.35620542948976,142.38991565140407,34.0
3269,156.19314617894767,151.1423534653656,142.38991565140407,31.0
