,avg_distance,penalties,best,amount of modifications
934,174.17444148537692,255.6983674327008,255.59526858985453,1.0
935,174.11785991214612,255.3869511045558,255.59526858985453,4.0
936,174.10626314369506,255.6247499828304,255.3869511045558,3.0
937,174.1905808801719,255.33765595799846,255.3869511045558,4.0
938,174.20108272958967,255.33288710784933,255.33765595799846,1.0
939,174.23336274865855,255.31636554951905,255.33288710784933,5.0
940,174.29947995577703,255.37550653286894,255.31636554951905,1.0
941,174.26152721879228,255.42794759284993,255.31636554951905,2.0
942,174.2372615275489,255.3768935473327,255.31636554951905,1.0
943,174.216139197362,255.24386844859126,255.31636554951905,4.0
944,174.2137154947014,255.22631636142404,255.24386844859126,1.0
945,174.21584207856336,255.46554425514034,255.22631636142404,4.0
946,174.2157410479527,255.2263739844321,255.22631636142404,1.0
947,174.21595500569174,255.30812813734272,255.22631636142404,1.0
948,174.2146206381784,255.18233909943365,255.22631636142404,5.0
949,174.19321213925878,255.249123737235,255.18233909943365,2.0
950,174.23175275903503,255.53058156816323,255.18233909943365,4.0
951,174.21339264307719,255.30914023489214,255.18233909943365,1.0
952,174.24532907026037,255.24072555358407,255.18233909943365,4.0
953,174.21298515566048,255.13005305260901,255.18233909943365,1.0
954,174.23671053813135,255.12156667179374,255.13005305260901,4.0
955,174.25082955973517,255.16309941853757,255.12156667179374,2.0
956,174.2809081691021,255.1019539705341,255.12156667179374,3.0
957,174.30356237360618,255.0487892617597,255.1019539705341,2.0
958,174.26885605380343,254.82533942353643,255.0487892617597,3.0
959,174.25291848657767,254.69578758219302,254.82533942353643,3.0
960,174.2637634292897,254.79660891914457,254.69578758219302,4.0
961,174.23253773597835,254.68789421751143,254.69578758219302,3.0
962,174.00810923447065,255.21963783433404,254.68789421751143,5.0
963,174.23647315107627,254.72127178767423,254.68789421751143,3.0
964,174.25569029388882,254.82565021616008,254.68789421751143,4.0
965,174.2258185015474,254.56263925022387,254.68789421751143,2.0
966,174.26131692980553,254.57239621843433,254.56263925022387,2.0
967,174.2442888604973,254.8207419207761,254.56263925022387,5.0
968,174.23987882752036,254.5981946457117,254.56263925022387,1.0
969,174.24689831178324,254.3390519745552,254.56263925022387,4.0
970,174.2549984003711,254.4122016427618,254.3390519745552,2.0
971,174.23338295235408,254.41527733175494,254.3390519745552,2.0
972,174.29218270630932,254.35724864728274,254.3390519745552,1.0
973,174.33605113649753,254.39244399063946,254.3390519745552,1.0
974,174.24383681612304,254.26916626474255,254.3390519745552,4.0
975,174.22943346826304,254.4747341574151,254.26916626474255,4.0
976,174.2106990978243,254.05456621173252,254.26916626474255,5.0
977,174.26156539652396,254.53762571618486,254.05456621173252,4.0
978,174.18847559691827,254.1549220519004,254.05456621173252,3.0
979,174.2064947149272,254.0301473720206,254.05456621173252,3.0
980,174.20194052506378,254.17949530050925,254.0301473720206,1.0
981,174.23821768935724,254.13734126790115,254.0301473720206,4.0
982,174.1996444901993,254.17264754780516,254.0301473720206,5.0
983,173.80912499882808,253.82815259749177,254.0301473720206,5.0
984,173.7903497169064,254.03324370334153,253.82815259749177,2.0
985,173.80912499882808,253.86948943919225,253.82815259749177,1.0
986,173.79438528542966,253.81529217181844,253.82815259749177,2.0
987,173.76318693700364,253.8610162696865,253.81529217181844,4.0
988,173.79449703225606,253.90667553463229,253.81529217181844,3.0
989,173.7544191160843,253.7189386456897,253.81529217181844,1.0
990,173.75866705191441,253.78590019006703,253.7189386456897,4.0
991,173.7959383982007,253.85897741854856,253.7189386456897,2.0
992,173.81555774873084,254.05000935915538,253.7189386456897,5.0
993,173.76276946568174,253.78008515664052,253.7189386456897,1.0
994,173.75626949168407,253.75227334089573,253.7189386456897,1.0
995,173.82363543636873,253.55124875302815,253.7189386456897,3.0
996,173.83813315033294,253.93504164446475,253.55124875302815,5.0
997,173.81614311669543,253.67750573359848,253.55124875302815,2.0
998,173.77436035462225,253.69501163748828,253.55124875302815,3.0
999,173.77114120747626,253.68742929477426,253.55124875302815,5.0
1000,173.84177447621107,253.61646910311416,253.55124875302815,1.0
