,avg_distance,penalties,best,amount of modifications
935,258.5794016593241,235.00643515802517,227.5951258417682,17.0
936,257.7685232413913,234.94172677132823,227.5951258417682,13.0
937,261.303120252175,245.24874457756664,227.5951258417682,21.0
938,257.92454898134145,227.2145404255319,227.5951258417682,13.0
939,256.054563502758,236.11235042346618,227.2145404255319,17.0
940,257.52137253801317,231.7490043586036,227.2145404255319,7.0
941,258.37369115116536,228.3226125913992,227.2145404255319,8.0
942,257.8588501406224,239.32114950425805,227.2145404255319,15.0
943,254.6282092318589,237.75530175583555,227.2145404255319,18.0
944,259.35415537132656,234.11393150175581,227.2145404255319,12.0
945,257.3630428495776,227.7489351373683,227.2145404255319,9.0
946,259.1907044902047,235.68807046064862,227.2145404255319,12.0
947,258.1290500231686,236.71900425531916,227.2145404255319,14.0
948,255.7414543612972,231.02061181574055,227.2145404255319,12.0
949,259.3338113643385,233.84358428010742,227.2145404255319,15.0
950,258.0582166888888,235.5022747985953,227.2145404255319,16.0
951,259.0564220756172,233.0572635068154,227.2145404255319,12.0
952,259.0677448684165,236.29434265647592,227.2145404255319,10.0
953,257.219584723126,245.1200449700475,227.2145404255319,18.0
954,257.606991511668,232.16361373683125,227.2145404255319,11.0
955,258.3507544229645,232.11300933498555,227.2145404255319,9.0
956,258.28671967546137,227.89884697376576,227.2145404255319,10.0
957,255.23820806834522,246.8519896302417,227.2145404255319,15.0
958,258.2541743252827,232.9327811402603,227.2145404255319,18.0
959,258.41492778662035,229.43097771121668,227.2145404255319,9.0
960,257.962475730374,232.8455578599463,227.2145404255319,15.0
961,257.4036259650118,233.1681143565379,227.2145404255319,11.0
962,258.5228117428224,229.79043478620116,227.2145404255319,11.0
963,257.7501501869134,234.82509585716048,227.2145404255319,15.0
964,257.8729996495764,228.45998279281136,227.2145404255319,14.0
965,257.2247083817058,229.65537680231358,227.2145404255319,9.0
966,256.8419166292456,232.49402588308203,227.2145404255319,14.0
967,257.56466639724175,240.48210952282588,227.2145404255319,18.0
968,260.7586726382339,232.4328126007023,227.2145404255319,11.0
969,258.7302193924981,236.23654717059065,227.2145404255319,11.0
970,257.7035642766731,235.79068759036647,227.2145404255319,19.0
971,257.81516112623893,231.3540193141913,227.2145404255319,14.0
972,253.74072106239643,233.69102654410247,227.2145404255319,14.0
973,260.52784895287795,235.40221051435657,227.2145404255319,15.0
974,255.90847376314366,255.38428425967828,227.2145404255319,16.0
975,256.48495285743337,231.18130539144803,227.2145404255319,15.0
976,258.1216662391922,229.76788264821317,227.2145404255319,8.0
977,257.8934617901702,228.1169555463747,227.2145404255319,10.0
978,257.684048860049,228.6273625077463,227.2145404255319,9.0
979,258.30878392033867,229.7665640776699,227.2145404255319,9.0
980,257.7566904060458,228.6990234249122,227.2145404255319,11.0
981,257.6855368152204,234.11412352819664,227.2145404255319,12.0
982,257.69920439614526,232.99688758520966,227.2145404255319,10.0
983,258.2313162377771,229.18222877504647,227.2145404255319,12.0
984,257.2586030868206,230.93719246023545,227.2145404255319,8.0
985,258.2622166747056,229.48582274323485,227.2145404255319,11.0
986,257.7427992117043,231.51057262962198,227.2145404255319,14.0
987,258.17719352185884,230.5317869861599,227.2145404255319,12.0
988,259.0089420577847,231.1275345589754,227.2145404255319,9.0
989,257.4225070110373,228.7765693451766,227.2145404255319,7.0
990,258.2837142195293,231.21444552778354,227.2145404255319,16.0
991,257.9098525433406,235.19707109063233,227.2145404255319,19.0
992,256.44572217045936,230.72987453005578,227.2145404255319,12.0
993,256.7513641764388,233.3377142592669,227.2145404255319,9.0
994,258.4821079827611,226.6563032224747,227.2145404255319,9.0
995,256.24021328046547,242.26460613509602,226.6563032224747,19.0
996,254.76926835334564,231.45581278661433,226.6563032224747,10.0
997,259.2893301635768,229.01158593265853,226.6563032224747,11.0
998,257.9059744425373,227.6245555670316,226.6563032224747,10.0
999,258.69158596517116,229.84036738277214,226.6563032224747,8.0
1000,257.4266993852686,240.23602441644286,226.6563032224747,14.0
