,avg_distance,penalties,simple_penalties,best,amount of modifications
938,112.22304022167735,55.48454108937883,218646.09399999998,55.425429265427404,23.0
939,112.25857959206468,55.58263059906773,218678.617,55.425429265427404,19.0
940,112.14279616892182,55.464741086275986,218700.022,55.425429265427404,12.0
941,112.22893697291617,55.51496643520776,218587.56500000003,55.425429265427404,18.0
942,112.19989938733768,55.49479746327626,218579.09600000002,55.425429265427404,20.0
943,112.1221939817906,55.457845091353114,218706.089,55.425429265427404,25.0
944,112.15591505105928,55.453383578337835,218763.616,55.425429265427404,11.0
945,112.20777680417194,55.52863299261974,218761.72399999996,55.425429265427404,19.0
946,112.16698835162681,55.4717180009112,218699.884,55.425429265427404,20.0
947,112.10073504478862,55.42844794322611,218597.818,55.425429265427404,12.0
948,112.22438277822414,55.511071943147584,218836.635,55.425429265427404,22.0
949,112.1819557255463,55.489475309111306,218615.725,55.425429265427404,20.0
950,112.08902366419187,55.46455861065864,218839.53699999998,55.425429265427404,25.0
951,112.10418822021256,55.416309087105724,218594.336,55.425429265427404,13.0
952,112.21529250625228,55.52037297500802,218846.684,55.416309087105724,22.0
953,112.18663296983962,55.50226408503592,218683.733,55.416309087105724,24.0
954,112.22354737585457,55.513572398083525,218711.12600000002,55.416309087105724,22.0
955,112.12632354906663,55.44055708703714,218705.148,55.416309087105724,24.0
956,112.16926648522599,55.48823274042195,218669.99200000003,55.416309087105724,12.0
957,112.22605367746803,55.53275209785158,218713.225,55.416309087105724,20.0
958,112.18017290563894,55.496395856642124,218592.408,55.416309087105724,16.0
959,112.18659454705559,55.50419932906472,218634.935,55.416309087105724,19.0
960,112.12643860051782,55.46280013437811,218788.228,55.416309087105724,18.0
961,112.08095860039535,55.414912577433974,218730.793,55.416309087105724,19.0
962,112.1424299064791,55.48666735547493,218724.44,55.414912577433974,19.0
963,112.09857620356105,55.42762381975794,218770.17,55.414912577433974,24.0
964,112.09502624368342,55.422657862834384,218788.59900000002,55.414912577433974,17.0
965,112.1112247541096,55.43805525813776,218719.997,55.414912577433974,19.0
966,112.09234211465495,55.41491216940069,218693.438,55.414912577433974,17.0
967,112.16706868715568,55.49706375212797,218835.611,55.41491216940069,20.0
968,112.1385591774668,55.45946235073521,218773.77599999998,55.41491216940069,17.0
969,112.11548134035843,55.41195211268123,218668.505,55.41491216940069,27.0
970,112.1363553230749,55.46829914294952,218823.45799999998,55.41195211268123,16.0
971,112.11380671609729,55.40285699570604,218685.45899999997,55.41195211268123,14.0
972,112.15377056232839,55.465474077658484,218783.825,55.40285699570604,23.0
973,112.22031209558382,55.506210084164316,218703.797,55.40285699570604,15.0
974,112.16582740572541,55.429963454166455,218643.87900000002,55.40285699570604,27.0
975,112.14752484255933,55.43451993283511,218740.03799999997,55.40285699570604,19.0
976,112.26392874383038,55.60313850213962,218795.567,55.40285699570604,26.0
977,112.11072739901383,55.40874841202305,218784.01799999998,55.40285699570604,22.0
978,112.11360104259902,55.413930291586745,218767.18099999998,55.40285699570604,19.0
979,112.12214487092436,55.39728612697153,218754.565,55.40285699570604,20.0
980,112.19111705762904,55.481551179059835,218898.55900000004,55.39728612697153,20.0
981,112.16714387506156,55.45637225450644,218950.296,55.39728612697153,20.0
982,112.20076988742164,55.51629359920047,219020.33399999997,55.39728612697153,18.0
983,112.18095926459097,55.442674194278496,218809.0,55.39728612697153,30.0
984,112.09326988227774,55.36504611362184,218816.93800000002,55.39728612697153,18.0
985,112.15932064475355,55.42906093754057,218779.897,55.36504611362184,15.0
986,112.07633689554658,55.36050644444934,218850.548,55.36504611362184,19.0
987,112.27133792021534,55.50545922008382,218907.79099999997,55.36050644444934,24.0
988,112.10400994941811,55.39048335608905,219007.86599999998,55.36050644444934,13.0
989,112.17148218472059,55.44697582737496,218892.331,55.36050644444934,15.0
990,112.0728888621895,55.369261811370016,218935.76600000003,55.36050644444934,17.0
991,112.09387064379828,55.40428212598194,219012.98600000003,55.36050644444934,23.0
992,112.15667052732525,55.449144690446275,219143.917,55.36050644444934,26.0
993,112.1426122899071,55.42328115873194,218925.77499999997,55.36050644444934,22.0
994,112.04349339148412,55.32554344495639,218866.624,55.36050644444934,19.0
995,112.09849523651008,55.37359296314259,219056.521,55.32554344495639,18.0
996,112.14487350605388,55.43429903177213,219218.12600000002,55.32554344495639,30.0
997,112.09592412339038,55.36972714713325,218803.438,55.32554344495639,17.0
998,112.00465150743787,55.2960784355871,218925.61500000002,55.32554344495639,18.0
999,112.09998572023444,55.410924729834,219051.942,55.2960784355871,17.0
1000,112.02227118741257,55.29626371635938,218897.657,55.2960784355871,16.0
1001,112.06897159892614,55.362275801483904,219075.661,55.2960784355871,24.0
1002,112.03708630117893,55.33819281389543,219197.861,55.2960784355871,17.0
1003,112.08395352757752,55.364327849131286,219009.712,55.2960784355871,16.0
1004,111.99778125815371,55.281575838446635,218871.397,55.2960784355871,17.0
1005,112.04784099392774,55.33283452199515,219037.262,55.281575838446635,19.0
1006,112.19047235819318,55.47877786088882,219167.78900000002,55.281575838446635,25.0
1007,112.03327728810113,55.322348505764865,218927.82200000001,55.281575838446635,17.0
1008,112.01923627827625,55.28450194731646,218867.49699999997,55.281575838446635,20.0
1009,112.07558293624723,55.31613058287957,218729.94400000002,55.281575838446635,20.0
1010,112.14465558218146,55.4298589044921,218956.09900000002,55.281575838446635,15.0
1011,112.01228786015398,55.293186048147085,218846.25100000002,55.281575838446635,14.0
1012,111.9980379534894,55.283474661372544,218968.03,55.281575838446635,22.0
1013,112.04018316747867,55.36810931627512,219066.65499999997,55.281575838446635,21.0
1014,112.02514507050878,55.30832502835293,218879.44800000003,55.281575838446635,20.0
1015,112.00193870106234,55.276379193825335,218918.538,55.281575838446635,18.0
1016,112.05727759301307,55.31309256517469,218821.46099999998,55.276379193825335,17.0
1017,111.9502096487784,55.203457400773964,218753.64200000002,55.276379193825335,14.0
1018,111.99295694434029,55.265361177943944,218878.247,55.203457400773964,24.0
1019,112.02739679628856,55.28589487401753,218872.081,55.203457400773964,23.0
1020,111.99093055859994,55.24617288512344,218846.089,55.203457400773964,15.0
1021,112.00353829957382,55.28319923175332,218930.233,55.203457400773964,15.0
1022,112.077599025569,55.32603752882732,218817.391,55.203457400773964,20.0
1023,112.01400626959092,55.25885597128174,218780.80200000003,55.203457400773964,24.0
1024,112.0339178607858,55.26714969894592,218782.738,55.203457400773964,30.0
1025,111.95891699404217,55.21537992733431,218977.035,55.203457400773964,18.0
1026,111.9636032549083,55.236362205458875,218755.66000000003,55.203457400773964,21.0
1027,112.03114726894421,55.2695526135673,218752.40500000003,55.203457400773964,29.0
1028,111.995532748358,55.27661973968238,218963.854,55.203457400773964,22.0
1029,111.93449799180459,55.193169893194906,218728.7,55.203457400773964,11.0
1030,112.12432809098773,55.37723416025174,218412.91,55.193169893194906,20.0
1031,112.10590479061743,55.364267450304276,218636.80500000002,55.193169893194906,21.0
1032,111.95561124970283,55.22168820825766,218800.15999999997,55.193169893194906,10.0
1033,111.98529204968716,55.267624152139646,218960.861,55.193169893194906,19.0
1034,111.99272393865202,55.253543279195554,218716.73,55.193169893194906,13.0
1035,111.99617922886141,55.25661604642271,218958.91599999997,55.193169893194906,16.0
1036,111.95251761087951,55.20908288724196,218730.46899999998,55.193169893194906,9.0
1037,112.03934011508872,55.28488377643475,218755.36099999998,55.193169893194906,19.0
1038,111.94981821077758,55.21883098994686,218859.46999999997,55.193169893194906,17.0
1039,111.95450496263784,55.21337749042357,218734.71800000002,55.193169893194906,18.0
1040,111.99507412028959,55.26263078221807,218845.56600000002,55.193169893194906,18.0
1041,111.91573456749822,55.1760364997684,218677.74599999998,55.193169893194906,14.0
1042,111.90911560753663,55.194263956297654,218625.00699999998,55.1760364997684,14.0
1043,111.90218460820572,55.15669394372513,218580.431,55.1760364997684,12.0
1044,111.9026350029777,55.153167230322055,218627.09600000002,55.15669394372513,14.0
1045,111.91564196417936,55.13900257942372,218632.147,55.153167230322055,13.0
1046,111.86646181865193,55.09437563319633,218520.22599999997,55.13900257942372,14.0
1047,111.93455710302844,55.16701984300289,218626.55399999997,55.09437563319633,19.0
1048,111.85601461656287,55.121380266351,218711.26200000002,55.09437563319633,20.0
1049,111.85124472746077,55.086183409920274,218563.44300000003,55.09437563319633,18.0
1050,111.97624371969914,55.21609111319428,218616.267,55.086183409920274,15.0
1051,111.8688265270211,55.11004079032822,218498.37600000002,55.086183409920274,28.0
1052,111.95229273338136,55.172927299456454,218545.446,55.086183409920274,14.0
1053,111.79756445419856,55.03925827589925,218452.56999999998,55.086183409920274,18.0
1054,111.96552556010586,55.168042070436,218725.262,55.03925827589925,23.0
1055,111.94492503219102,55.16390988623469,218563.923,55.03925827589925,21.0
1056,111.82350971923839,55.05490789146957,218541.277,55.03925827589925,21.0
1057,111.86833374393737,55.093296262042536,218459.59,55.03925827589925,17.0
1058,111.81174724162017,55.04838640181064,218419.69,55.03925827589925,11.0
1059,111.87087201834164,55.13360529430218,218606.454,55.03925827589925,23.0
1060,111.727677344504,54.96686296331425,218291.49800000002,55.03925827589925,22.0
1061,111.86558772067457,55.11896605752476,218527.095,54.96686296331425,24.0
1062,111.8491547158162,55.02448153831071,218287.48900000003,54.96686296331425,22.0
1063,111.79346807814562,55.013436688184534,218292.07100000003,54.96686296331425,15.0
1064,111.7664560257136,55.034476889638825,218357.92299999998,54.96686296331425,24.0
1065,111.74254178529677,54.977222309249505,218194.35700000002,54.96686296331425,17.0
1066,111.77937576896966,55.04842584229707,218287.756,54.96686296331425,17.0
1067,111.95015951641165,55.18676708325063,218434.87699999998,54.96686296331425,22.0
1068,111.75577202584105,54.99220061838136,218382.997,54.96686296331425,21.0
1069,111.78089694169344,55.013585917021416,218350.32799999998,54.96686296331425,16.0
1070,111.77746206051961,54.998601427580624,218381.532,54.96686296331425,14.0
1071,112.14200083579026,55.3785761200197,218623.68100000004,54.96686296331425,22.0
1072,111.90110680192534,55.13264601353322,218404.28699999998,54.96686296331425,22.0
1073,111.76296508627979,54.995188585016415,218378.607,54.96686296331425,24.0
1074,111.70011409555107,54.94573509627899,218223.558,54.96686296331425,18.0
1075,111.71386844789515,54.96836044310141,218314.126,54.94573509627899,17.0
1076,111.69264351770568,54.938712048510794,218172.506,54.94573509627899,8.0
1077,111.6994974219732,54.97060016116343,218473.008,54.938712048510794,18.0
1078,111.69691208723314,54.955813725875124,218228.14899999998,54.938712048510794,23.0
1079,111.74315310504298,55.006551602566454,218282.824,54.938712048510794,17.0
1080,111.73219475032656,54.974367996681636,218308.36599999998,54.938712048510794,15.0
1081,111.77096788083314,55.024076612970035,218590.205,54.938712048510794,25.0
1082,111.69924075491443,54.93688998228084,218169.433,54.938712048510794,11.0
1083,111.70275716777809,54.94793482223251,218162.89899999998,54.93688998228084,20.0
1084,111.74844821043885,54.99532722363143,218285.84099999996,54.93688998228084,21.0
1085,111.68349396232657,54.92846396970344,218229.52599999998,54.93688998228084,15.0
1086,111.88195512772252,55.11747120340757,218576.686,54.92846396970344,27.0
1087,111.7516980941399,55.01710185632954,218396.06,54.92846396970344,16.0
1088,111.76835768295702,55.01575916126882,218257.89399999997,54.92846396970344,14.0
1089,111.73113771699839,54.97715441917688,218516.63700000002,54.92846396970344,20.0
1090,111.71255068442991,54.9769360940169,218273.40499999997,54.92846396970344,18.0
1091,111.7075684715452,54.98274457467901,218362.932,54.92846396970344,22.0
1092,111.67967740861647,54.92392305556169,218226.729,54.92846396970344,15.0
1093,111.69052651236541,54.938954765790996,218232.451,54.92392305556169,15.0
1094,111.80696681579676,55.04852057544365,218386.819,54.92392305556169,27.0
1095,111.7686024505371,54.986930887036095,218389.351,54.92392305556169,16.0
1096,111.73286553997917,54.97412736131364,218396.551,54.92392305556169,14.0
1097,111.69624077042788,54.95628238301805,218326.831,54.92392305556169,14.0
1098,111.78517467104376,55.028985754363006,218358.316,54.92392305556169,14.0
1099,111.70434646330075,54.943631240782,218246.46899999998,54.92392305556169,15.0
1100,111.6871224011048,54.93821819637137,218201.37700000004,54.92392305556169,18.0
1101,111.75548751350993,55.021472101227104,218526.028,54.92392305556169,18.0
1102,111.75540468383684,55.002624891025974,218399.00699999998,54.92392305556169,23.0
1103,111.79850700107589,55.0345282625915,218366.804,54.92392305556169,19.0
1104,111.71074000345561,54.97750954373789,218424.017,54.92392305556169,28.0
1105,111.68115206422029,54.9611376747714,218354.677,54.92392305556169,22.0
1106,111.76250798746669,55.029977726311344,218323.899,54.92392305556169,19.0
1107,111.66460426367475,54.908441577470455,218217.18899999998,54.92392305556169,14.0
1108,111.67969626120927,54.94292666377474,218314.76200000002,54.908441577470455,15.0
1109,111.6929210995216,54.94713263280821,218272.28,54.908441577470455,16.0
1110,111.7259052985175,54.94821631108268,218381.02099999995,54.908441577470455,22.0
1111,111.65577846257534,54.90709559800311,218252.85400000002,54.908441577470455,20.0
1112,111.79143632571385,55.06439383003335,218483.661,54.90709559800311,19.0
1113,111.70410226841946,54.953425094636955,218393.40699999998,54.90709559800311,18.0
1114,111.80124458671236,55.054164025826346,218460.07700000002,54.90709559800311,19.0
1115,111.78714800396047,55.06482456161634,218673.616,54.90709559800311,20.0
1116,111.68645013638601,54.89281884041241,218315.912,54.90709559800311,15.0
1117,111.74328377454763,54.938212553077804,218318.479,54.89281884041241,15.0
1118,111.8745043239885,55.08977808471373,218579.342,54.89281884041241,16.0
1119,111.88082747022912,55.11276350096683,218620.77399999998,54.89281884041241,26.0
1120,111.71210689454041,54.88953551970061,218244.444,54.89281884041241,20.0
1121,111.76832956753496,54.960940661686685,218322.178,54.88953551970061,23.0
1122,111.68564180858364,54.86854459419849,218251.205,54.88953551970061,13.0
1123,111.72365976945437,54.89229701599384,218227.28699999998,54.86854459419849,16.0
1124,111.7085631570318,54.901022575998944,218304.182,54.86854459419849,13.0
1125,111.69086052133166,54.880323508352284,218237.205,54.86854459419849,16.0
1126,111.73549878889104,54.92129144442457,218363.764,54.86854459419849,15.0
1127,111.71836631171082,54.913427825342126,218375.93000000002,54.86854459419849,14.0
1128,111.76919566863899,54.92529479101814,218390.98100000003,54.86854459419849,21.0
1129,111.80929175824446,55.00704098151615,218447.28199999998,54.86854459419849,19.0
1130,111.7414013085248,54.936776492726054,218453.465,54.86854459419849,20.0
1131,111.65505738383263,54.83902316563407,218146.637,54.86854459419849,16.0
1132,111.64849508795835,54.856974844424734,218366.75400000002,54.83902316563407,19.0
1133,111.73428433706181,54.92036782862619,218429.072,54.83902316563407,21.0
1134,111.71797350830327,54.898629144699434,218153.86100000003,54.83902316563407,15.0
1135,111.79969016283036,55.0213574611305,218328.48699999996,54.83902316563407,22.0
1136,111.6969266495765,54.85962072376677,218298.087,54.83902316563407,16.0
1137,111.74910032392069,54.933232889479264,218367.484,54.83902316563407,23.0
1138,111.71775259126736,54.913218745564066,218303.267,54.83902316563407,13.0
1139,111.77866316362443,54.96919300133323,218238.81399999998,54.83902316563407,17.0
1140,111.67385627097873,54.87474593323562,218285.95200000002,54.83902316563407,16.0
1141,111.6995906268871,54.92084388800387,218202.096,54.83902316563407,19.0
1142,111.73537641930045,54.905170814127324,218315.50199999998,54.83902316563407,13.0
1143,111.6991992869922,54.88131836873089,218144.43399999995,54.83902316563407,18.0
1144,111.70210219681299,54.878258966796714,218274.61899999998,54.83902316563407,17.0
1145,111.74105140057644,54.927047328248776,218381.183,54.83902316563407,17.0
1146,111.69049048596676,54.89039372215905,218358.763,54.83902316563407,17.0
1147,111.65743760254097,54.84310587054446,218166.17899999997,54.83902316563407,15.0
1148,111.72988817967708,54.90820260146263,218498.858,54.83902316563407,22.0
1149,111.68118336488266,54.865786593405524,218234.385,54.83902316563407,18.0
1150,111.68186273618245,54.855658195435645,218196.48399999997,54.83902316563407,17.0
1151,111.67596381384885,54.873957749476766,218213.99800000002,54.83902316563407,20.0
1152,111.71774827001313,54.90194683870382,218229.234,54.83902316563407,14.0
1153,111.78535139219473,54.99406532892027,218558.09199999998,54.83902316563407,24.0
1154,111.65928959973728,54.84584636266273,218266.66999999998,54.83902316563407,21.0
1155,111.76950091169319,54.92799431208826,218216.622,54.83902316563407,19.0
1156,111.63586123583443,54.80714466811426,218100.584,54.83902316563407,15.0
1157,111.7643733647851,54.92045936360383,218160.949,54.80714466811426,24.0
1158,111.64354578037997,54.80710533708141,218152.53000000003,54.80714466811426,27.0
1159,111.75348993128023,54.92140238749712,218372.72800000003,54.80710533708141,13.0
1160,111.66693017062387,54.820419983481685,218215.844,54.80710533708141,17.0
1161,111.66402512718273,54.845683270111635,218277.366,54.80710533708141,14.0
1162,111.7108555591473,54.86612016996216,218136.88199999998,54.80710533708141,16.0
1163,111.74444674121146,54.89686698227099,218211.216,54.80710533708141,13.0
1164,111.71507047643554,54.8545583445825,218230.65300000002,54.80710533708141,25.0
1165,111.71841871436553,54.881225448518734,218389.92399999997,54.80710533708141,24.0
1166,111.74601385957475,54.8843428411252,218159.712,54.80710533708141,11.0
1167,111.66327133713207,54.842773250422766,218239.17,54.80710533708141,24.0
1168,111.70150435583469,54.917099048221395,218384.326,54.80710533708141,26.0
1169,111.65815363304837,54.80234267454513,218138.512,54.80710533708141,18.0
1170,111.71515278291898,54.89407448116815,218249.506,54.80234267454513,18.0
1171,111.72889798089366,54.9034119437201,218228.15600000002,54.80234267454513,20.0
1172,111.74018860457022,54.895336605682886,218389.08099999998,54.80234267454513,23.0
1173,111.65716680275075,54.78500446756627,218058.39400000003,54.80234267454513,21.0
1174,111.78347296866423,54.916793241559475,218330.008,54.78500446756627,23.0
1175,111.79798513724414,54.93718794751391,217935.35499999998,54.78500446756627,16.0
1176,111.76749710206552,54.888665712125515,218051.273,54.78500446756627,11.0
1177,111.73953567460396,54.85987613314642,218213.971,54.78500446756627,16.0
1178,111.76377439972845,54.909761285511905,218172.90600000002,54.78500446756627,20.0
1179,111.6478295261401,54.75864243578935,217969.779,54.78500446756627,21.0
1180,111.60817356289105,54.73194441883092,217955.051,54.75864243578935,14.0
1181,111.58485838284346,54.71399711325855,217911.869,54.73194441883092,13.0
1182,111.70279021579455,54.833321990971186,217915.098,54.71399711325855,19.0
1183,111.62631873058665,54.76641639194081,217996.57900000003,54.71399711325855,16.0
1184,111.59036111194983,54.7604501459693,218028.75800000003,54.71399711325855,22.0
1185,111.62611412779913,54.78521439351422,218082.031,54.71399711325855,20.0
1186,111.58434898314098,54.7292026202911,217913.131,54.71399711325855,18.0
1187,111.65421241888484,54.795788245721525,218264.278,54.71399711325855,23.0
1188,111.6002407218569,54.75026708769678,217933.21099999998,54.71399711325855,22.0
1189,111.62943056363365,54.75735127286899,218016.273,54.71399711325855,16.0
1190,111.63816273788022,54.798716480046856,218130.703,54.71399711325855,22.0
1191,111.6723737368323,54.78189549930639,218047.043,54.71399711325855,14.0
1192,111.73633599709336,54.86201622506623,218061.418,54.71399711325855,21.0
1193,111.56044002173856,54.70161871823465,217885.919,54.71399711325855,23.0
1194,111.67472272770942,54.80178680933555,218110.786,54.70161871823465,30.0
1195,111.67159577255158,54.805189837389804,217916.594,54.70161871823465,16.0
1196,111.57171914550611,54.721608552438425,217905.334,54.70161871823465,22.0
1197,111.55972494288424,54.735162952545274,218049.68400000004,54.70161871823465,15.0
1198,111.69224541439253,54.800243436332046,218130.332,54.70161871823465,18.0
1199,111.68858250390288,54.81668805943666,218259.66100000002,54.70161871823465,24.0
1200,111.5648970649534,54.69938951077246,217941.452,54.70161871823465,14.0
1201,111.57239451421583,54.71581242086997,218057.626,54.69938951077246,18.0
1202,111.6177245721036,54.71126772012421,217969.29299999998,54.69938951077246,17.0
1203,111.58104315083902,54.73124516573496,218060.904,54.69938951077246,25.0
1204,111.57801682960363,54.70597244165271,217999.12099999998,54.69938951077246,16.0
1205,111.65009917861633,54.798935253791996,218127.272,54.69938951077246,23.0
1206,111.5853593543628,54.726241274560024,217945.64299999998,54.69938951077246,17.0
1207,111.60136181415137,54.733133250953976,218045.13499999998,54.69938951077246,17.0
1208,111.5934754731871,54.71406865828822,217939.515,54.69938951077246,18.0
1209,111.56850538236064,54.693258198200624,217942.221,54.69938951077246,15.0
1210,111.58285119816877,54.71098186088801,217947.05099999998,54.693258198200624,22.0
1211,111.6664109631131,54.75868496829898,217872.537,54.693258198200624,17.0
1212,111.63959382767486,54.772366474164954,217969.997,54.693258198200624,20.0
1213,111.63149571807044,54.73792286323833,218001.498,54.693258198200624,13.0
1214,111.5899757108896,54.7565862021268,218124.791,54.693258198200624,21.0
1215,111.59398243922644,54.72662442468831,217980.745,54.693258198200624,13.0
1216,111.8149221950293,54.92266660437565,218121.17,54.693258198200624,24.0
1217,111.5364444011852,54.68943814631731,218001.8,54.693258198200624,32.0
1218,111.56333563163092,54.727279161583304,218275.563,54.68943814631731,24.0
1219,111.71631166506955,54.83451201038647,217808.45200000002,54.68943814631731,28.0
1220,111.62265766919671,54.776485212153,218176.50100000002,54.68943814631731,20.0
1221,111.5951209341447,54.75519141452488,218022.784,54.68943814631731,18.0
1222,111.56289830503073,54.702677950792946,218052.50100000002,54.68943814631731,26.0
1223,111.65339455688475,54.7934382682568,218164.62,54.68943814631731,22.0
1224,111.55841485624866,54.712801804838364,218086.115,54.68943814631731,16.0
1225,111.64886458001965,54.786041879563065,218031.41999999998,54.68943814631731,20.0
1226,111.58039567951613,54.771940319312414,218194.63999999996,54.68943814631731,20.0
1227,111.50767817660466,54.65751450662942,218038.72,54.68943814631731,15.0
1228,111.50012902833123,54.65081852954439,218057.073,54.65751450662942,16.0
1229,111.56217566181408,54.70609840139206,218215.856,54.65081852954439,17.0
1230,111.64052104573194,54.78963982643433,218273.96899999998,54.65081852954439,26.0
1231,111.53308915658162,54.68805125708894,217897.47999999998,54.65081852954439,22.0
1232,111.5278435366027,54.675897533269605,218130.78199999998,54.65081852954439,19.0
1233,111.55276209663504,54.66569630358062,217818.35199999998,54.65081852954439,22.0
1234,111.74965925983564,54.893148509034845,218248.78699999998,54.65081852954439,19.0
1235,111.53686460395069,54.6895916489964,218116.75999999998,54.65081852954439,13.0
1236,111.59805617234026,54.75515254113668,218421.22999999998,54.65081852954439,18.0
1237,111.64436059257899,54.754781982476786,217921.97799999997,54.65081852954439,18.0
1238,111.55192306247088,54.6952532630934,218068.905,54.65081852954439,14.0
1239,111.52872224255567,54.68262210246795,218170.22100000002,54.65081852954439,14.0
1240,111.55791044959929,54.69550872607407,218042.90499999997,54.65081852954439,20.0
1241,111.50995444234493,54.66392779168198,218163.47,54.65081852954439,14.0
1242,111.5065321838345,54.632604053844084,218023.08200000002,54.65081852954439,23.0
1243,111.55710585961818,54.701181507242126,218194.98299999998,54.632604053844084,19.0
1244,111.53534692488296,54.69037356674754,218310.31399999998,54.632604053844084,18.0
1245,111.52292129446364,54.65858129698797,218135.323,54.632604053844084,12.0
1246,111.52247504293801,54.64434907626891,217955.14899999998,54.632604053844084,18.0
1247,111.57236002186112,54.695869085851534,218143.614,54.632604053844084,21.0
1248,111.53727647756293,54.66321875168492,218198.506,54.632604053844084,16.0
1249,111.48447688370953,54.629581190059554,218088.981,54.632604053844084,17.0
1250,111.48650126297086,54.63262610038478,218139.29,54.629581190059554,17.0
1251,111.56699319378477,54.72383073548514,218295.101,54.629581190059554,21.0
1252,111.49059335855206,54.61120117072273,218089.82300000003,54.629581190059554,24.0
1253,111.53194573778889,54.665385367227906,218228.81,54.61120117072273,20.0
1254,111.55452433855355,54.686009289611064,218361.906,54.61120117072273,30.0
1255,111.55132658880476,54.683351573903884,218293.93800000002,54.61120117072273,14.0
1256,111.47336956475692,54.59881279904881,217996.087,54.61120117072273,19.0
1257,111.5087002501042,54.64054986523988,217848.858,54.59881279904881,14.0
1258,111.53204123752788,54.65678201127699,218030.083,54.59881279904881,13.0
1259,111.50349581365987,54.65890732617489,218168.937,54.59881279904881,18.0
1260,111.73044487221478,54.86021553738439,218419.81499999997,54.59881279904881,22.0
1261,111.51828628045402,54.64962539324851,218101.237,54.59881279904881,14.0
1262,111.48355275896395,54.61399954456965,218081.33700000003,54.59881279904881,17.0
1263,111.58580122480448,54.731240986957914,218175.249,54.59881279904881,17.0
1264,111.62331985790983,54.770988287342796,218083.514,54.59881279904881,21.0
1265,111.51916862290702,54.62291032470397,218049.668,54.59881279904881,19.0
1266,111.58374349637663,54.743458475195375,218294.797,54.59881279904881,21.0
1267,111.52613702265204,54.64660100281925,218007.98500000002,54.59881279904881,18.0
1268,111.4960577123707,54.6108791842013,218026.39099999997,54.59881279904881,19.0
1269,111.52293339785736,54.67959280199062,218017.312,54.59881279904881,17.0
1270,111.54865249003456,54.66360121529258,218308.058,54.59881279904881,25.0
1271,111.56464412929323,54.67626435598539,218036.324,54.59881279904881,18.0
1272,111.54368051871737,54.67205760792822,218078.136,54.59881279904881,23.0
1273,111.51693260628569,54.63863599546468,218295.34399999998,54.59881279904881,22.0
1274,111.55010549268222,54.6721701703562,218048.081,54.59881279904881,25.0
1275,111.55563417312642,54.6690589904881,217970.74699999997,54.59881279904881,21.0
1276,111.46650523235516,54.57757511372606,217891.24699999997,54.59881279904881,25.0
1277,111.55369609114754,54.66270537513177,217835.35,54.57757511372606,19.0
1278,111.5745653887565,54.68190663357162,218055.53600000002,54.57757511372606,18.0
1279,111.51422737243509,54.659608624770165,218080.27699999997,54.57757511372606,21.0
1280,111.49543625964061,54.61830753185751,217959.79099999997,54.57757511372606,21.0
1281,111.47525209843766,54.58596109844501,218050.563,54.57757511372606,19.0
1282,111.43753934056532,54.564008994949866,217910.27100000004,54.57757511372606,24.0
1283,111.51644208288593,54.642867052903824,218025.74800000002,54.564008994949866,21.0
1284,111.54462661165454,54.66153083942537,218067.19100000002,54.564008994949866,18.0
1285,111.52120864331033,54.62740585393418,218013.789,54.564008994949866,20.0
1286,111.4649992217853,54.59272487654079,217899.27099999998,54.564008994949866,18.0
1287,111.48657684734377,54.58943421237528,217931.879,54.564008994949866,10.0
1288,111.45092423917038,54.55922115719153,218008.415,54.564008994949866,18.0
1289,111.48002963668455,54.583935326003285,218117.63499999998,54.55922115719153,17.0
1290,111.4373015951803,54.55745687659042,218045.568,54.55922115719153,11.0
1291,111.42668473508861,54.57153115008212,218112.275,54.55745687659042,12.0
1292,111.50652485857175,54.62246956608076,218129.704,54.55745687659042,12.0
1293,111.50097979309162,54.63152515787796,217992.378,54.55745687659042,28.0
1294,111.45433778973303,54.57841463428207,218022.116,54.55745687659042,17.0
1295,111.43682421308621,54.56534180498149,218095.95500000002,54.55745687659042,12.0
1296,111.50651661332157,54.63549625419823,218234.92299999998,54.55745687659042,14.0
1297,111.45339906393568,54.57927158049569,218102.824,54.55745687659042,18.0
1298,111.43795644531883,54.56886274187933,218178.229,54.55745687659042,19.0
1299,111.43296741344905,54.55763471405457,218122.975,54.55745687659042,13.0
1300,111.49518542254418,54.612716123139904,218201.529,54.55745687659042,18.0
1301,111.50833402995757,54.61068612745459,218018.59100000001,54.55745687659042,19.0
1302,111.48896470544393,54.64447791342039,218468.11299999998,54.55745687659042,24.0
1303,111.44510043480177,54.567326948321934,218039.759,54.55745687659042,24.0
1304,111.46140176283983,54.59255069309407,218115.343,54.55745687659042,16.0
1305,111.43449585240828,54.55370854151294,218080.63400000002,54.55745687659042,16.0
1306,111.66728791735412,54.77211164612695,218158.894,54.55370854151294,24.0
1307,111.48359738186704,54.60233623921021,218081.65400000004,54.55370854151294,24.0
1308,111.45230976940937,54.58986384698549,218121.82099999997,54.55370854151294,18.0
1309,111.58389674505891,54.74271551813408,218201.08399999997,54.55370854151294,20.0
1310,111.53886990162023,54.643403411422646,218098.791,54.55370854151294,20.0
1311,111.56301053982628,54.71092067485639,218121.559,54.55370854151294,24.0
1312,111.42812836088443,54.53094640216324,218021.684,54.55370854151294,15.0
1313,111.46742159251205,54.566832598422685,218212.94500000004,54.53094640216324,18.0
