,avg_distance,penalties,best,amount of modifications
937,258.33602949285444,245.73117668624752,234.97521126525848,5.0
938,262.59821600459895,237.67267012456776,234.97521126525848,2.0
939,262.14051589489753,235.3507805690955,234.97521126525848,3.0
940,260.7615208225104,237.51753864100317,234.97521126525848,4.0
941,262.34489680486047,237.13943813273337,234.97521126525848,1.0
942,261.3453301928552,238.97001229013037,234.97521126525848,4.0
943,262.5249023962636,238.26840357455313,234.97521126525848,3.0
944,260.6350551785103,241.28860190392865,234.97521126525848,3.0
945,261.9806058254723,236.35375563471231,234.97521126525848,2.0
946,262.02646027677054,235.8151463775361,234.97521126525848,2.0
947,262.12432379282575,236.06333118776817,234.97521126525848,1.0
948,262.55931771831933,235.9488132108486,234.97521126525848,3.0
949,263.2414755302213,239.7712282631338,234.97521126525848,5.0
950,261.8868380622588,241.7329194892305,234.97521126525848,5.0
951,258.63322733280916,245.07112309903752,234.97521126525848,5.0
952,261.87978605047584,236.75559334249883,234.97521126525848,1.0
953,258.4626574860657,248.2260527898776,234.97521126525848,4.0
954,261.9452010886031,234.30411977669456,234.97521126525848,1.0
955,261.9404841378548,240.90732212640086,234.30411977669456,4.0
956,261.9576182122793,234.38887836937047,234.30411977669456,1.0
957,260.2852528222694,239.2928451860184,234.30411977669456,5.0
958,263.315024987058,238.5581977044536,234.30411977669456,5.0
959,262.58917903275204,239.90912146398364,234.30411977669456,5.0
960,262.86606246751916,243.46701195719282,234.30411977669456,3.0
961,261.8875116422168,234.52190103320416,234.30411977669456,1.0
962,262.01088506369626,234.69917733200012,234.30411977669456,3.0
963,261.5816574050678,244.92058775986334,234.30411977669456,4.0
964,263.10161671509735,236.66702887139107,234.30411977669456,2.0
965,261.73189479877266,236.1323894721493,234.30411977669456,2.0
966,261.54142776477147,240.5309863767029,234.30411977669456,4.0
967,262.22331868539527,234.64834872724242,234.30411977669456,1.0
968,259.1328517597807,240.06977748614753,234.30411977669456,1.0
969,258.83648953052733,244.53087320334956,234.30411977669456,5.0
970,261.96667192758474,233.5810991126109,234.30411977669456,2.0
971,262.942452231015,241.00809752947546,233.5810991126109,5.0
972,262.03395200572373,236.2310988834729,233.5810991126109,2.0
973,262.84391487137583,241.85227848602258,233.5810991126109,4.0
974,261.9668633850217,234.86846035912177,233.5810991126109,1.0
975,262.0239250423656,237.4908771820189,233.5810991126109,2.0
976,263.091658838333,237.84763085864267,233.5810991126109,4.0
977,264.07304215176714,235.76414177394489,233.5810991126109,3.0
978,261.9181642179251,235.06122099320916,233.5810991126109,2.0
979,264.4064694829705,238.9037995042286,233.5810991126109,1.0
980,263.1484120236778,241.55555301420657,233.5810991126109,5.0
981,262.38718831800827,234.38393167520724,233.5810991126109,1.0
982,265.75446695102715,240.52929819189268,233.5810991126109,3.0
983,262.5365291353803,241.43615604299458,233.5810991126109,5.0
984,262.1861621717826,236.43013889930427,233.5810991126109,3.0
985,261.8364715139826,236.662817647794,233.5810991126109,2.0
986,265.5508287456031,238.20483462483855,233.5810991126109,4.0
987,262.3813101222926,236.64665970920302,233.5810991126109,3.0
988,261.9502851378988,234.29639999166767,233.5810991126109,2.0
989,260.37112952880705,238.55450774903136,233.5810991126109,1.0
990,262.7067248313418,233.11047188294637,233.5810991126109,5.0
991,264.07523352611014,240.11546473383638,233.11047188294637,5.0
992,262.7053418859905,237.27202986785613,233.11047188294637,5.0
993,263.65271068719613,238.09618387594315,233.11047188294637,5.0
994,262.65982991480155,233.10531889616075,233.11047188294637,1.0
995,262.60195034490135,234.03210882070948,233.10531889616075,3.0
996,262.64427784354564,239.97789251323528,233.10531889616075,3.0
997,263.7929205218479,235.5278771311851,233.10531889616075,4.0
998,263.2371783730837,236.81976280795365,233.10531889616075,4.0
999,262.8290863820032,234.65947323773392,233.10531889616075,2.0
1000,263.318531205626,233.83898759848265,233.10531889616075,3.0
