,avg_distance,penalties,best,amount of modifications
933,215.8364022849023,130.27070873720157,129.94712594997722,11.0
934,213.0703986111914,130.34759583100242,129.94712594997722,10.0
935,214.49301327828675,130.3650612495284,129.94712594997722,11.0
936,214.1084258542923,130.2667838708775,129.94712594997722,14.0
937,214.91767998865546,130.7550734537826,129.94712594997722,8.0
938,214.38100900635655,130.18128516008585,129.94712594997722,16.0
939,214.35519842896375,129.9876966817147,129.94712594997722,10.0
940,213.64889482507687,130.57446489130294,129.94712594997722,14.0
941,214.96392476118424,130.4830938639823,129.94712594997722,13.0
942,214.17004519201976,131.84212451102582,129.94712594997722,15.0
943,217.36186508375832,130.75328542099786,129.94712594997722,10.0
944,214.1414186335201,130.14023645898652,129.94712594997722,13.0
945,214.84879862569053,130.06853864945035,129.94712594997722,6.0
946,214.03062880765737,129.9848919890067,129.94712594997722,9.0
947,214.39570966691213,130.1884003007871,129.94712594997722,11.0
948,214.77820912361753,131.54278266629805,129.94712594997722,16.0
949,214.13742501815383,130.5548729565472,129.94712594997722,16.0
950,213.9981922128547,130.41305722415925,129.94712594997722,14.0
951,213.5499471592066,130.32805071176736,129.94712594997722,17.0
952,213.89654541411412,130.37681950230925,129.94712594997722,14.0
953,213.62934932647846,130.82928831464255,129.94712594997722,12.0
954,214.03298970940094,129.92597584075978,129.94712594997722,6.0
955,215.04223833189843,130.70585797098812,129.92597584075978,11.0
956,213.80657993755895,130.4448745752293,129.92597584075978,18.0
957,214.31255321364537,130.13355073518508,129.92597584075978,14.0
958,214.62326420928093,130.85456598048526,129.92597584075978,16.0
959,214.03816113226307,130.32457713953033,129.92597584075978,14.0
960,214.92546286649196,130.76017987328433,129.92597584075978,21.0
961,214.12118597074857,129.961261045014,129.92597584075978,7.0
962,214.6065241401335,131.17546386593375,129.92597584075978,18.0
963,214.3882231689268,130.74925474760943,129.92597584075978,11.0
964,214.66355959192325,131.3024985617641,129.92597584075978,8.0
965,222.82998138648446,130.66027567098158,129.92597584075978,15.0
966,214.14486104281843,131.6974559358616,129.92597584075978,13.0
967,214.0060166243915,130.00574562154424,129.92597584075978,11.0
968,214.97793525483084,130.1468234611982,129.92597584075978,11.0
969,215.26714942922277,131.0779964006375,129.92597584075978,13.0
970,216.0539734508492,130.87356726182267,129.92597584075978,16.0
971,214.11343319040895,130.59706450894424,129.92597584075978,10.0
972,213.71165887412192,129.92984675255317,129.92597584075978,17.0
973,214.0987304315961,130.11454675600078,129.92597584075978,5.0
974,214.2007985809994,130.78790417192482,129.92597584075978,15.0
975,216.90707529821137,131.64860603688288,129.92597584075978,22.0
976,214.4279373428199,130.912697648995,129.92597584075978,11.0
977,214.07840545973522,130.23158414902753,129.92597584075978,12.0
978,214.29028153573012,129.95537800110583,129.92597584075978,8.0
979,214.18830604559378,130.073407905939,129.92597584075978,8.0
980,214.12208520516793,130.16034291472062,129.92597584075978,8.0
981,215.034010016324,130.35422256930983,129.92597584075978,11.0
982,215.09093146068574,130.0903985332726,129.92597584075978,15.0
983,214.07257762240152,129.75259466486696,129.92597584075978,9.0
984,214.73360294590168,131.4537255993625,129.75259466486696,22.0
985,215.23061524947963,130.42009413055357,129.75259466486696,15.0
986,214.5918439518276,131.0126771450595,129.75259466486696,9.0
987,213.7945261757203,130.144471116568,129.75259466486696,8.0
988,215.66155113709988,132.421569850322,129.75259466486696,14.0
989,214.02101238660822,129.71543889188837,129.75259466486696,14.0
990,214.3023250154146,130.16319476953097,129.71543889188837,16.0
991,215.13089277663389,131.35614916275287,129.71543889188837,17.0
992,213.86867750739248,129.7987228965719,129.71543889188837,10.0
993,214.42698933992608,130.08575274988618,129.71543889188837,11.0
994,214.3561930832333,129.95836656898456,129.71543889188837,5.0
995,214.71460369201245,129.8727107336889,129.71543889188837,9.0
996,214.70097317696505,130.5508279369674,129.71543889188837,15.0
997,214.6307720597869,130.59238357770118,129.71543889188837,11.0
998,214.66250420173267,130.4644406562805,129.71543889188837,15.0
999,214.92199422741643,130.52012831529305,129.71543889188837,12.0
1000,214.98027654998165,130.63083611494176,129.71543889188837,12.0
