,avg_distance,penalties,best,amount of modifications
931,186.85672723567683,117.58646069416724,106.96058715724669,19.0
932,185.80092186685204,108.72328340832924,106.96058715724669,28.0
933,186.42863398367373,107.28614861223029,106.96058715724669,10.0
934,185.32665524263606,107.52179571544225,106.96058715724669,22.0
935,186.12224319688792,108.23045337782881,106.96058715724669,15.0
936,186.82684482727416,108.26470878412471,106.96058715724669,18.0
937,185.9354609705592,107.53981678559326,106.96058715724669,22.0
938,188.03343333095927,110.96994691173701,106.96058715724669,24.0
939,187.17381147181266,107.8856466295139,106.96058715724669,22.0
940,186.4478221342003,108.75984440693604,106.96058715724669,16.0
941,186.58933062348044,108.26460776824442,106.96058715724669,18.0
942,188.0404958159563,108.29268450690965,106.96058715724669,30.0
943,186.15522177988552,109.28298472841433,106.96058715724669,21.0
944,186.331102565662,107.43205307141243,106.96058715724669,11.0
945,186.40528409278397,108.95107805851563,106.96058715724669,18.0
946,187.51434287052973,108.50087453787438,106.96058715724669,20.0
947,187.5493899011115,108.63204914636444,106.96058715724669,15.0
948,186.7143831200703,108.73603633175813,106.96058715724669,26.0
949,185.53515463310046,107.10190418439582,106.96058715724669,17.0
950,186.14578666091677,108.37018873046652,106.96058715724669,31.0
951,186.40713009758102,107.47938865911055,106.96058715724669,16.0
952,186.7635822748063,107.53818333386675,106.96058715724669,19.0
953,185.86261263568375,107.11743143598146,106.96058715724669,22.0
954,186.89651261415287,109.70676013104385,106.96058715724669,26.0
955,186.33476925544542,108.35965425565763,106.96058715724669,18.0
956,187.37404478311467,108.02266079348193,106.96058715724669,22.0
957,186.23102557021244,108.28855117144255,106.96058715724669,18.0
958,187.35987427762151,108.93988312874195,106.96058715724669,29.0
959,186.91074898593845,108.95746945645217,106.96058715724669,20.0
960,185.9757027278585,107.58131600416085,106.96058715724669,17.0
961,187.02671878229324,108.34849484175547,106.96058715724669,16.0
962,187.2634797811662,109.17152164947,106.96058715724669,14.0
963,185.71900171860963,107.21464064954625,106.96058715724669,13.0
964,187.8785209858278,107.4583613100124,106.96058715724669,18.0
965,186.23433289628954,108.1437055942272,106.96058715724669,24.0
966,185.6407809727512,107.76724798320595,106.96058715724669,20.0
967,187.5193067912531,107.2988398487216,106.96058715724669,18.0
968,187.0786586265059,107.43713807254208,106.96058715724669,12.0
969,186.38874454339245,108.13149627273411,106.96058715724669,16.0
970,186.54876056288643,107.57009547774598,106.96058715724669,16.0
971,186.56599522957578,108.6229290365064,106.96058715724669,20.0
972,186.6923722335263,107.24800016163347,106.96058715724669,22.0
973,186.59822309795464,108.49096184853617,106.96058715724669,17.0
974,185.51596420075657,108.1361053110291,106.96058715724669,15.0
975,187.18167611690916,108.816173661464,106.96058715724669,25.0
976,186.09155819717543,107.49436192086831,106.96058715724669,25.0
977,185.9125585008641,107.0424475013179,106.96058715724669,19.0
978,186.08766756654794,107.0958388181082,106.96058715724669,11.0
979,185.98060584174416,107.50894539132808,106.96058715724669,19.0
980,186.91276182636446,108.89317951491131,106.96058715724669,23.0
981,185.5933098100058,107.00425184499376,106.96058715724669,25.0
982,186.61646383999064,109.46131479911135,106.96058715724669,21.0
983,186.7302194301676,108.80642970431524,106.96058715724669,15.0
984,186.1570305523197,107.30358558939263,106.96058715724669,20.0
985,186.8184723722749,109.35982296663781,106.96058715724669,23.0
986,187.3308980097351,107.4329737739579,106.96058715724669,18.0
987,185.8913678302024,108.35042053884096,106.96058715724669,17.0
988,186.88057126410533,109.56906783183341,106.96058715724669,22.0
989,187.2669970445995,108.25660313815565,106.96058715724669,18.0
990,186.16070587519468,107.69703583876189,106.96058715724669,21.0
991,185.60453801482188,108.10984410419097,106.96058715724669,23.0
992,186.00437374884416,107.77923364583724,106.96058715724669,17.0
993,185.77749047779255,108.10302823059834,106.96058715724669,16.0
994,187.85883847545713,110.65124506067195,106.96058715724669,19.0
995,188.81756108109406,107.9532096547991,106.96058715724669,17.0
996,187.09689891329913,109.0088249977407,106.96058715724669,23.0
997,185.96533747734387,107.07753605047634,106.96058715724669,11.0
998,185.64186303359784,107.09245167253451,106.96058715724669,16.0
999,187.35221729350113,107.99681439978161,106.96058715724669,25.0
1000,185.25746394580705,106.85171938151899,106.96058715724669,21.0
