,avg_distance,penalties,best,amount of modifications
932,124.14930003041391,93.75166399243957,93.44062478700774,32.0
933,124.43197474942731,94.18046064738036,93.44062478700774,33.0
934,123.61100994892642,93.53758929415773,93.44062478700774,28.0
935,123.42023357339255,93.72614289046228,93.44062478700774,34.0
936,123.43389806384835,93.71863073007576,93.44062478700774,40.0
937,124.17345425043077,94.28100012066493,93.44062478700774,36.0
938,123.96234497910636,93.7331739952873,93.44062478700774,36.0
939,124.07720063585086,93.83237327827753,93.44062478700774,43.0
940,123.52198604150772,93.69165728026535,93.44062478700774,29.0
941,124.26654285360323,94.18406648547388,93.44062478700774,36.0
942,124.59128345007565,93.77174302047563,93.44062478700774,34.0
943,123.61822219747549,93.7304223524912,93.44062478700774,31.0
944,124.21587294302671,93.6816647438453,93.44062478700774,36.0
945,124.62626391002026,93.63584587003255,93.44062478700774,35.0
946,124.85382527656786,94.26457354473425,93.44062478700774,40.0
947,124.03936869634593,94.11975879530519,93.44062478700774,29.0
948,123.85402543911324,94.1175176849758,93.44062478700774,31.0
949,123.59786433443567,93.64147801082143,93.44062478700774,27.0
950,123.805722053354,93.60647677728082,93.44062478700774,39.0
951,123.86656785455233,93.91975678889504,93.44062478700774,44.0
952,124.54404681582432,94.06458443523125,93.44062478700774,32.0
953,123.79919263593477,93.6713270838289,93.44062478700774,40.0
954,124.01815006186136,93.70451320602375,93.44062478700774,30.0
955,123.56911104801114,93.6124333280846,93.44062478700774,33.0
956,123.51514148402654,93.24791773805205,93.44062478700774,39.0
957,123.72807452878428,93.63149401984488,93.24791773805205,25.0
958,123.59945094146704,93.51012050550285,93.24791773805205,37.0
959,123.7809798357444,93.32982221219618,93.24791773805205,33.0
960,123.72359459954981,93.73052977781997,93.24791773805205,31.0
961,123.7141978334845,93.61276922273284,93.24791773805205,35.0
962,123.38421488378211,93.50405848885192,93.24791773805205,38.0
963,123.8728486907241,93.50419589902228,93.24791773805205,47.0
964,123.78646952103291,93.67802989346077,93.24791773805205,26.0
965,123.83017075427686,93.73114273623729,93.24791773805205,29.0
966,123.56914826663709,93.60997330226868,93.24791773805205,28.0
967,124.0755889691886,93.69827430540124,93.24791773805205,34.0
968,123.47729108097778,93.30759145637084,93.24791773805205,29.0
969,123.57083757028012,93.50335055737649,93.24791773805205,31.0
970,123.80412911934732,93.54181525531996,93.24791773805205,25.0
971,124.00289612319526,93.71153541350947,93.24791773805205,34.0
972,124.26444927263556,93.68190523851004,93.24791773805205,25.0
973,123.71359211427384,93.45426713996952,93.24791773805205,37.0
974,123.66471009723368,93.70323496892608,93.24791773805205,27.0
975,123.42962087757388,94.14845750023731,93.24791773805205,37.0
976,123.36935507525055,93.18926846093282,93.24791773805205,38.0
977,123.28945391363763,93.4974295645182,93.18926846093282,31.0
978,123.64670099487711,93.59710241226429,93.18926846093282,27.0
979,123.31905252675638,93.05492149132553,93.18926846093282,42.0
980,123.52450368006348,93.05689020364176,93.05492149132553,29.0
981,123.09680765488051,93.0929183212816,93.05492149132553,34.0
982,122.90462203063295,93.40643431673637,93.05492149132553,34.0
983,123.36080664251378,93.7042079789937,93.05492149132553,28.0
984,123.48937280273879,93.92254550636835,93.05492149132553,31.0
985,123.52327030006016,93.16479950410131,93.05492149132553,32.0
986,123.72848076107839,93.4301761161769,93.05492149132553,32.0
987,123.38434410758168,93.4844268811945,93.05492149132553,44.0
988,123.29882407607921,93.6004396173411,93.05492149132553,33.0
989,123.4130585253003,93.2359927965425,93.05492149132553,31.0
990,123.91077918669811,93.45513151343744,93.05492149132553,38.0
991,123.1917515567012,93.19530189179683,93.05492149132553,32.0
992,123.1968765355177,93.21423552652593,93.05492149132553,24.0
993,123.59240929522879,93.31967398991563,93.05492149132553,25.0
994,123.33309156651349,93.47499960153891,93.05492149132553,28.0
995,123.33174133662652,93.00940946350698,93.05492149132553,37.0
996,123.49769674675056,93.48767236173074,93.00940946350698,43.0
997,122.82872813391393,93.34922489739739,93.00940946350698,32.0
998,123.34653311076114,93.06765790165782,93.00940946350698,28.0
999,123.56802817056135,93.35492118304307,93.00940946350698,41.0
1000,123.59976093171771,93.48870904701013,93.00940946350698,41.0
