,avg_distance,penalties,simple_penalties,best,amount of modifications
1007,134.05515996626312,72.77465467255406,15273.234,72.08899810527883,11.0
1008,134.72715221125222,73.31059457332805,15215.268000000002,72.08899810527883,8.0
1009,134.4926301860488,73.08217601012106,15176.896,72.08899810527883,9.0
1010,137.3597322603691,75.78570007789243,15450.925000000001,72.08899810527883,12.0
1011,133.84465783240722,73.50790819855129,14995.781,72.08899810527883,12.0
1012,134.4215740910895,72.98652835433617,15195.386,72.08899810527883,10.0
1013,133.99656312710854,72.71507090791823,15288.907,72.08899810527883,8.0
1014,133.76897189720182,73.01297777088709,15066.876999999999,72.08899810527883,14.0
1015,133.43612856122246,72.74102806856519,15311.934000000001,72.08899810527883,12.0
1016,133.5335270827545,72.97345592429053,15251.961,72.08899810527883,11.0
1017,133.8657753185156,72.59492275600317,15315.619,72.08899810527883,11.0
1018,134.2836256737448,73.21360898789442,15307.301999999998,72.08899810527883,11.0
1019,133.8921268148442,72.65075324320301,15234.239,72.08899810527883,15.0
1020,134.20646502480648,73.77481049861083,15314.841999999999,72.08899810527883,13.0
1021,134.26128906281008,72.67590657918237,15190.157000000001,72.08899810527883,10.0
1022,133.83365970827543,72.41370137477674,15215.561,72.08899810527883,10.0
1023,134.53154224796586,72.9808138395515,15356.385999999999,72.08899810527883,14.0
1024,135.50860311917046,74.05133241764239,15629.128,72.08899810527883,12.0
1025,134.8094457461798,73.37533966015083,15254.786999999998,72.08899810527883,12.0
1026,134.00499200734274,72.64897864457234,15196.817,72.08899810527883,9.0
1027,134.02366802887477,72.87912452470728,15250.442999999997,72.08899810527883,17.0
1028,133.8879697747569,72.79835212492557,15264.277,72.08899810527883,9.0
1029,134.97916938975987,73.66918062760469,15388.774,72.08899810527883,12.0
1030,135.78329553681286,73.76063104038501,15293.992000000002,72.08899810527883,13.0
1031,134.12426805616192,73.04102996477476,15274.339,72.08899810527883,16.0
1032,136.20934997072834,74.74482979410597,15496.779999999999,72.08899810527883,12.0
1033,133.40812756648145,72.27380165509031,15157.436000000002,72.08899810527883,12.0
1034,133.59725636138123,73.29728402907323,15083.651,72.08899810527883,14.0
1035,133.9647911535027,72.47529251041874,15211.78,72.08899810527883,10.0
1036,139.1846173471919,77.64269661440764,15785.270999999999,72.08899810527883,15.0
1037,133.82231986852548,73.05389951081564,15194.324999999997,72.08899810527883,15.0
1038,134.8838487527287,73.53807552044057,15351.206999999999,72.08899810527883,9.0
1039,133.78036189124825,72.44878002083749,15219.251999999999,72.08899810527883,6.0
1040,133.92786781989582,72.54963604515008,15176.488,72.08899810527883,10.0
1041,135.5106590087319,75.11549003423298,15597.508,72.08899810527883,15.0
1042,134.77287731841636,73.38193412433023,15187.260999999999,72.08899810527883,14.0
1043,133.66393724151618,72.28298326453663,15156.949999999999,72.08899810527883,12.0
1044,134.01161284431439,73.55764985264933,15046.204999999998,72.08899810527883,12.0
1045,133.70075447310975,73.15780929946416,14929.535,72.08899810527883,9.0
1046,133.73539693738834,72.34943560974399,15164.312999999998,72.08899810527883,4.0
1047,133.4698026612423,71.81136343967056,15076.803999999998,72.08899810527883,7.0
1048,134.49327801349472,72.69643796586624,15129.795,71.81136343967056,8.0
1049,134.64427021631278,73.01139052589798,15216.755000000001,71.81136343967056,14.0
1050,135.05832611033935,73.61224842825958,15365.143,71.81136343967056,15.0
1051,133.51495191754316,72.0533029767811,15116.672999999999,71.81136343967056,11.0
1052,134.03943661837667,73.15286100069459,15256.859,71.81136343967056,10.0
1053,133.83749961748362,72.26392314149633,15071.803999999998,71.81136343967056,7.0
1054,133.69950389660647,73.16981473953166,15402.433999999997,71.81136343967056,10.0
1055,133.9554123829133,72.61813848184164,15138.434000000001,71.81136343967056,9.0
1056,133.70990901121252,73.35157074568367,15377.707999999999,71.81136343967056,12.0
1057,134.0159618183171,72.8154517716809,15133.071999999998,71.81136343967056,10.0
1058,133.4970217424092,71.79484290732287,15081.254,71.81136343967056,10.0
1059,133.50299019001787,71.8888821140107,15089.985999999999,71.79484290732287,9.0
1060,134.23764471819806,72.66189644969239,15098.534,71.79484290732287,8.0
1061,136.2636171581663,74.16461040335383,15339.969000000001,71.79484290732287,12.0
1062,135.66604848680294,73.4824296318714,15258.922999999999,71.79484290732287,6.0
1063,133.72520024062314,72.12646435552689,15140.409999999998,71.79484290732287,9.0
1064,137.6421236604485,76.98680400823577,15393.455,71.79484290732287,14.0
1065,133.36548315687637,72.23790002927167,15064.39,71.79484290732287,7.0
1066,133.4270718222862,72.35730133260567,15136.947000000002,71.79484290732287,8.0
1067,133.4970217424092,71.79484290732287,15081.254,71.79484290732287,9.0
1068,135.70071981147052,75.06544082456837,15479.050999999998,71.79484290732287,21.0
1069,134.132405335384,73.3439052108553,14944.635999999999,71.79484290732287,12.0
1070,134.12712666749354,73.0944519180393,15321.118999999999,71.79484290732287,12.0
1071,133.52936800059535,71.91660482288152,15131.872,71.79484290732287,10.0
1072,136.23430139462195,74.57256336326653,15292.244999999999,71.79484290732287,21.0
1073,135.55800348134548,74.73571968198057,15333.982999999998,71.79484290732287,15.0
1074,135.75689598680296,74.34326780760072,15328.969,71.79484290732287,13.0
1075,135.4482742930145,74.35515947807104,15445.911999999998,71.79484290732287,19.0
1076,135.58914315042668,73.94419321641199,15377.304,71.79484290732287,22.0
1077,133.33021501736457,71.81085667741614,15086.533000000001,71.79484290732287,7.0
1078,135.04384187388374,73.85640882615598,15337.459,71.79484290732287,12.0
1079,138.08499951577693,77.93382082903354,15530.755,71.79484290732287,16.0
1080,135.3817571298869,73.61911102947013,15281.112,71.79484290732287,13.0
1081,135.35060185503076,74.00030330819605,15553.097,71.79484290732287,15.0
1082,134.6376262160151,73.39521726731493,15324.192000000001,71.79484290732287,8.0
1083,134.72969116590593,73.4583591109347,15278.511,71.79484290732287,10.0
1084,137.3029495103195,75.62442765380035,15374.287,71.79484290732287,15.0
1085,133.6337080090296,72.42441216163918,15172.653,71.79484290732287,8.0
1086,133.83571748511608,72.4267096055765,15256.672999999999,71.79484290732287,13.0
1087,133.30112847539195,72.05675789144672,15128.154,71.79484290732287,8.0
1088,134.66790087070848,72.67111830174638,15187.344000000001,71.79484290732287,10.0
1089,133.54206431583648,71.86157410150822,15034.705,71.79484290732287,8.0
1090,134.63199975888074,73.3147851825759,15210.674,71.79484290732287,11.0
1091,133.41368183865845,71.8210505080373,15084.774,71.79484290732287,7.0
1092,133.41037174985115,72.00878291228418,15116.516,71.79484290732287,11.0
1093,134.684444138718,73.49662562859695,15154.009,71.79484290732287,16.0
1094,137.85484792319903,76.43749329480055,15549.222,71.79484290732287,13.0
1095,133.7980710255011,72.35714816878347,15140.494,71.79484290732287,10.0
1096,134.6636414660647,73.06910216759277,15179.649000000001,71.79484290732287,11.0
1097,137.86542293857912,76.75322438579083,15238.477,71.79484290732287,13.0
1098,133.6227203304227,71.86653179747965,15085.44,71.79484290732287,8.0
1099,133.38467949097043,72.23240477624528,15125.118,71.79484290732287,14.0
1100,133.0181184743997,72.28451578785473,15212.401,71.79484290732287,13.0
1101,134.78047135840444,72.80260654147648,15087.894,71.79484290732287,13.0
1102,134.5573381608454,72.94234946616392,15271.690999999999,71.79484290732287,11.0
1103,133.4699197435007,72.10574343967056,15163.274000000001,71.79484290732287,11.0
1104,134.89508283588015,74.37739100218295,15125.394,71.79484290732287,17.0
1105,133.9182824211153,72.29909433965072,15117.959,71.79484290732287,9.0
1106,133.61303817969838,72.08182756003177,15123.954999999998,71.79484290732287,11.0
1107,134.0338546353443,72.50199752083745,15213.062,71.79484290732287,8.0
1108,135.24876777733678,74.10127018555268,15316.88,71.79484290732287,16.0
1109,135.4994135388966,73.86779662929152,15185.918999999998,71.79484290732287,11.0
1110,136.27328872097638,75.46121739333202,15245.024,71.79484290732287,11.0
1111,134.76538842032147,73.87524429152609,15360.859999999999,71.79484290732287,14.0
1112,133.73763359198253,72.04914870758085,15108.842999999999,71.79484290732287,9.0
1113,134.85925203760664,73.09143798124629,15335.425000000003,71.79484290732287,10.0
1114,134.54878933915458,72.82790853939274,15179.153,71.79484290732287,11.0
1115,133.48092221819803,71.98718858503672,15162.258,71.79484290732287,10.0
1116,134.54552225788848,73.80369518803334,15302.755,71.79484290732287,14.0
1117,133.93538181732484,72.09945349622942,15073.130000000001,71.79484290732287,7.0
1118,134.6974594755904,73.34452411688825,15231.470000000001,71.79484290732287,14.0
1119,134.8167080998214,73.63311884401668,15222.912,71.79484290732287,16.0
1120,137.16870723060129,76.03539268803334,15234.216999999999,71.79484290732287,12.0
1121,135.17123803433222,74.46442199047428,15514.113,71.79484290732287,10.0
1122,133.78814114358008,72.20081912036119,15117.334,71.79484290732287,10.0
1123,134.0536308776543,73.14373457680095,15300.005000000001,71.79484290732287,13.0
1124,135.130778155388,74.26178608007541,15420.445000000002,71.79484290732287,17.0
1125,134.72605649930543,73.48281928110734,15305.87,71.79484290732287,11.0
1126,135.08834680194482,73.53182968545347,15287.851999999999,71.79484290732287,12.0
1127,134.47617354187335,72.97858287457828,15204.921999999999,71.79484290732287,19.0
1128,133.94479608255608,72.79535984520737,15266.624,71.79484290732287,10.0
1129,133.75877546338558,72.0764079122842,15095.613,71.79484290732287,9.0
1130,136.30292772077792,73.8427298948204,14902.591999999999,71.79484290732287,11.0
1131,134.51135057749553,73.04405633260566,15074.054,71.79484290732287,12.0
1132,133.8241593912483,72.89667296288948,15272.499,71.79484290732287,8.0
1133,133.93071689769792,72.3909229356023,15158.954000000002,71.79484290732287,8.0
1134,133.88324436197658,73.09229485413772,14967.979,71.79484290732287,10.0
1135,133.6055173715023,72.0892279356023,15164.107,71.79484290732287,8.0
1136,134.0032663082953,73.44647106866441,15064.884,71.79484290732287,15.0
1137,134.48669034084142,73.13882228219884,15155.726999999999,71.79484290732287,12.0
1138,133.9531806067672,72.66713927316927,15146.565999999999,71.79484290732287,13.0
1139,134.28750799563406,72.6512281906132,15232.612000000001,71.79484290732287,12.0
1140,133.7077187284183,73.15460423199048,15358.583999999999,71.79484290732287,15.0
1141,134.16825711649136,72.8432838430244,15175.503999999999,71.79484290732287,10.0
1142,133.80321613762652,72.43804978716015,15290.592999999999,71.79484290732287,9.0
1143,133.5701099206192,71.9458900873189,15113.354,71.79484290732287,6.0
1144,133.24619251786066,72.10307958622742,15150.419000000002,71.79484290732287,20.0
1145,134.57420790186544,73.49339221522128,15360.095,71.79484290732287,17.0
1146,133.96586338311172,72.65971277088708,15176.091999999999,71.79484290732287,16.0
1147,134.10686093768606,73.3811362229609,15335.689999999999,71.79484290732287,12.0
1148,134.5033748293312,73.76654270142883,15264.434000000001,71.79484290732287,17.0
1149,133.72319271333598,72.27735577396307,15178.064,71.79484290732287,8.0
1150,137.07798027386386,74.84828266769199,15225.643,71.79484290732287,14.0
1151,134.27513622990674,72.8418752431038,15249.795,71.79484290732287,18.0
1152,135.1102404633856,73.29340141446714,15174.463,71.79484290732287,10.0
1153,134.48244508731892,73.75012163028379,15356.192,71.79484290732287,15.0
1154,133.16263765593212,72.4712654160671,14888.777,71.79484290732287,12.0
1155,135.17592957382416,73.60141082407223,15353.988999999998,71.79484290732287,12.0
1156,134.95289834094066,73.48951989878944,15191.394000000002,71.79484290732287,11.0
1157,133.80564125520937,72.23133348084937,15140.184,71.79484290732287,4.0
1158,134.94641095653898,73.84461100019846,15454.951999999997,71.79484290732287,13.0
1159,133.81816806509227,72.19191673744791,15128.674999999997,71.79484290732287,9.0
1160,136.57065366342528,75.29166018604883,15464.059,71.79484290732287,24.0
1161,136.41626089998013,74.21424990474299,15314.836,71.79484290732287,7.0
1162,134.06878772077795,72.3748663921413,15157.626,71.79484290732287,7.0
1163,133.83220981147053,72.9562587755507,14987.869,71.79484290732287,7.0
1164,133.9208814169478,72.39549850367136,15106.548999999999,71.79484290732287,15.0
1165,133.4337129980648,71.96845547313056,15171.891,71.79484290732287,15.0
1166,135.6868051924985,73.64012869120857,15259.694,71.79484290732287,10.0
1167,135.17366366292916,74.20495913425283,15106.832999999999,71.79484290732287,13.0
1168,134.36913922603688,73.39358766025005,15359.645000000002,71.79484290732287,11.0
1169,133.75129276294896,72.42121940216313,15130.402000000004,71.79484290732287,8.0
1170,133.9197009932526,72.66126382218695,15291.755000000001,71.79484290732287,13.0
1171,133.64171380283784,72.17985604633854,15145.919,71.79484290732287,14.0
1172,133.40015247271285,71.94921832407223,15071.403999999999,71.79484290732287,5.0
1173,134.30280348382615,72.83158944334194,15300.345,71.79484290732287,14.0
1174,133.91645998561225,72.20704383707083,15121.197999999999,71.79484290732287,10.0
1175,133.651763147946,71.9566119428458,15101.956,71.79484290732287,5.0
1176,136.03462503423302,74.56802758136534,15158.335000000001,71.79484290732287,5.0
1177,135.7022053319111,74.28932856519151,15372.397999999997,71.79484290732287,16.0
1178,132.5872876250248,71.98741847936098,14873.844000000001,71.79484290732287,8.0
1179,135.0625143242707,74.05535291129193,15280.244999999999,71.79484290732287,12.0
1180,134.45380666898197,72.84215727773368,15225.372000000001,71.79484290732287,8.0
1181,133.4970217424092,72.09748231990474,15142.254,71.79484290732287,6.0
1182,133.83853413226828,72.42909497221672,15234.658,71.79484290732287,12.0
1183,134.43817390504068,72.58155490573526,15191.850999999999,71.79484290732287,13.0
1184,133.2045918198055,71.53013488390553,15063.623000000001,71.79484290732287,6.0
1185,133.93481572385392,72.40065514288551,15213.68,71.53013488390553,19.0
1186,134.20907979807504,72.84077889313356,15205.747000000001,71.53013488390553,14.0
1187,133.53236818416354,71.87601787656281,15124.252999999999,71.53013488390553,10.0
1188,133.96056159654694,72.50625078041277,15203.998,71.53013488390553,11.0
1189,133.5369017438976,71.91163799116889,15065.650000000001,71.53013488390553,13.0
1190,134.60911137725736,72.4618103026394,15177.888,71.53013488390553,12.0
1191,133.34339135096246,71.80969797678111,15109.168000000001,71.53013488390553,7.0
1192,133.74083336525104,72.01224196467551,15090.035999999998,71.53013488390553,11.0
1193,133.12436591684857,72.25807694681485,14899.763,71.53013488390553,14.0
1194,133.5706816407025,71.78127541228419,15097.211,71.53013488390553,13.0
1195,133.94845312909308,72.65911015429649,15260.356999999996,71.53013488390553,13.0
1196,136.1726378120659,74.49869768009526,15433.332,71.53013488390553,16.0
1197,133.43591547132368,71.9405114427466,15080.985999999999,71.53013488390553,12.0
1198,134.10394267414168,72.20778831762252,14991.984999999999,71.53013488390553,7.0
1199,133.84083092379439,71.93565545991268,15054.603000000001,71.53013488390553,14.0
1200,135.27365272474697,74.14750691208575,15278.003,71.53013488390553,6.0
1201,133.89864083201033,72.66317589948402,15265.873,71.53013488390553,15.0
1202,134.20668820996227,72.85486230303633,15233.060000000001,71.53013488390553,17.0
1203,133.5919558136535,72.03034358652509,15131.148000000001,71.53013488390553,10.0
1204,133.94582605120826,72.70361678459783,15126.885999999999,71.53013488390553,10.0
1205,134.6251223174241,72.74083100962491,15291.123,71.53013488390553,3.0
1206,135.89188098829132,74.61369518803335,15443.561,71.53013488390553,14.0
1207,134.881981593074,73.76031349920618,15281.016000000001,71.53013488390553,13.0
1208,136.76999567771384,75.9611947960905,15588.965999999999,71.53013488390553,17.0
1209,133.71634522226634,72.47161971720578,15227.796000000002,71.53013488390553,19.0
1210,134.01617273863863,72.09806173943242,15123.063,71.53013488390553,10.0
1211,133.57333417642388,72.16808171065686,15165.794999999998,71.53013488390553,13.0
1212,133.7546429733082,72.56544210259972,15232.057999999999,71.53013488390553,8.0
1213,134.5613133220877,73.01889721274063,15209.613000000001,71.53013488390553,12.0
1214,133.4897571234372,72.19076288102796,15221.815,71.53013488390553,12.0
1215,135.58632140156774,73.28764250595357,15361.562000000002,71.53013488390553,10.0
1216,134.62472067374478,72.99117730551696,15206.292000000001,71.53013488390553,12.0
1217,134.98722367384403,73.52800978219885,15391.356,71.53013488390553,10.0
1218,134.00428640752133,72.63821792319905,15212.284,71.53013488390553,11.0
1219,133.30597199493945,71.69437311123237,15093.267,71.53013488390553,12.0
1220,133.5580295549712,71.95345221373287,15104.860000000004,71.53013488390553,9.0
1221,133.75602472315936,71.95366808493748,15147.913000000002,71.53013488390553,11.0
1222,135.04655961996426,73.94855024707282,15168.639,71.53013488390553,17.0
1223,134.9723793525501,73.59134315638022,15385.667,71.53013488390553,9.0
1224,133.472122823973,72.12744409803531,15173.222999999998,71.53013488390553,10.0
1225,133.90736649335184,72.25893895415756,15042.953,71.53013488390553,10.0
1226,135.24355943589998,74.00322723556262,15328.376,71.53013488390553,17.0
1227,133.32061242657275,71.994303769101,15189.638,71.53013488390553,8.0
1228,133.54755711103394,72.64401314993052,14960.309999999998,71.53013488390553,15.0
1229,134.0128390335384,72.48652448848979,15114.543000000001,71.53013488390553,12.0
1230,133.4460987060925,71.89846181881326,15113.773000000001,71.53013488390553,15.0
1231,133.76630049216115,72.30053290434608,15177.913,71.53013488390553,11.0
1232,134.21987586723557,73.94734168039291,15261.868,71.53013488390553,8.0
1233,134.1278655358206,72.63011820797777,15263.532,71.53013488390553,12.0
1234,133.6762412328835,72.170048540385,15215.692,71.53013488390553,14.0
1235,132.92034003472912,71.99061004465169,14882.348,71.53013488390553,9.0
1236,133.81144456092477,72.35160349126811,15114.393000000002,71.53013488390553,11.0
1237,133.34351161788052,71.72470777287161,15090.858000000002,71.53013488390553,7.0
1238,134.52741927515382,73.02634150327445,15210.013,71.53013488390553,18.0
1239,134.5681770614209,74.01150169378845,15049.34,71.53013488390553,17.0
1240,135.2501593327049,73.63861586723556,15336.517,71.53013488390553,8.0
1241,134.25680205943638,72.84149059337172,15213.517,71.53013488390553,15.0
1242,134.1578924012701,72.54266027187934,15222.926000000001,71.53013488390553,9.0
1243,134.1811151662036,72.6968910999206,15145.351999999999,71.53013488390553,15.0
1244,135.13212233131574,74.64137112869615,15331.917000000001,71.53013488390553,12.0
1245,137.70795137527287,75.99870106866442,15322.866999999998,71.53013488390553,14.0
1246,135.68787899434412,74.16148298868823,15445.237999999998,71.53013488390553,15.0
1247,134.60508505705496,73.73799122544155,15360.03,71.53013488390553,14.0
1248,133.01173632218695,71.59016859743997,15061.546,71.53013488390553,9.0
1249,133.59086782546137,72.00289723010518,15079.516,71.53013488390553,5.0
1250,133.39371836723558,71.8174473769597,15102.905,71.53013488390553,6.0
1251,133.43252593222863,72.3190190236158,15137.432,71.53013488390553,10.0
1252,132.7301761768208,71.90127612472712,15205.037999999999,71.53013488390553,9.0
1253,134.35511014238938,73.06106162135342,15167.524,71.53013488390553,12.0
1254,134.2688774077198,72.65187102202816,15114.812,71.53013488390553,11.0
1255,133.565458170768,72.37984180591386,15209.17,71.53013488390553,11.0
1256,133.38687346398095,71.91555311619369,15101.867999999999,71.53013488390553,6.0
1257,134.20590801547925,72.47133749801547,15203.850999999999,71.53013488390553,12.0
1258,133.04963592825956,71.77269036564795,15064.847000000002,71.53013488390553,11.0
1259,134.97466430095255,73.73336045892042,15421.113000000001,71.53013488390553,14.0
1260,137.44893628646557,76.2471023045247,15463.058,71.53013488390553,16.0
1261,134.16678109694382,72.73414245584443,15164.342,71.53013488390553,11.0
1262,133.36139670420718,71.69216055864258,15066.898000000001,71.53013488390553,7.0
1263,133.01707328438184,71.46003916005161,15011.64,71.53013488390553,10.0
1264,133.7033840370113,72.39320835433618,15075.298999999997,71.46003916005161,11.0
1265,133.98040576304822,73.12118933667394,15027.162,71.46003916005161,9.0
1266,133.3365189154594,71.93532796437785,15060.849999999997,71.46003916005161,9.0
1267,136.41076712641396,75.11726797876561,15506.564999999999,71.46003916005161,11.0
1268,136.3245511153007,74.02984767166105,15301.739,71.46003916005161,9.0
1269,134.00928822435006,73.34432389362968,15363.632999999998,71.46003916005161,18.0
1270,132.91990698005557,71.82600057203811,15077.715,71.46003916005161,10.0
1271,133.25258478368724,72.59942516719586,14955.234,71.46003916005161,8.0
1272,134.3373059466164,72.74169325411789,15066.014000000001,71.46003916005161,18.0
1273,133.8499575079381,72.60019964625917,15170.007,71.46003916005161,10.0
1274,133.88023684808493,72.38217396606471,15190.339,71.46003916005161,14.0
1275,134.07126145415756,72.53762980799763,15081.562,71.46003916005161,6.0
1276,133.34421824072237,73.25088399632864,15247.099,71.46003916005161,12.0
1277,135.0341002088708,73.6054841734471,15315.050000000001,71.46003916005161,14.0
1278,133.44744437785272,72.04463158811274,15097.675999999998,71.46003916005161,10.0
1279,133.3706537343719,71.7696005685652,15118.74,71.46003916005161,11.0
1280,135.14480966213534,73.53745038698155,15218.170999999998,71.46003916005161,16.0
1281,134.4934080422703,73.48534374528677,15258.860999999999,71.46003916005161,14.0
1282,133.55817477574914,72.40579350764041,15137.486,71.46003916005161,11.0
1283,133.61973958523518,72.40387686941854,15178.341999999999,71.46003916005161,17.0
1284,134.9371210453463,75.27134835681683,15229.370999999997,71.46003916005161,13.0
1285,135.6296629489978,74.32438894175432,15323.997,71.46003916005161,19.0
1286,133.0414844234967,71.53127506598533,15021.078000000001,71.46003916005161,6.0
1287,133.32416599374875,72.39432173347888,15127.46,71.46003916005161,15.0
1288,133.2484027073824,71.95899441605478,15133.179999999998,71.46003916005161,8.0
1289,135.58574979360984,74.21663753770589,15308.841,71.46003916005161,11.0
1290,133.33955542617582,72.33385864010718,15117.564,71.46003916005161,11.0
1291,134.39825419081168,73.20216320053582,15153.994,71.46003916005161,16.0
1292,134.96915490275848,73.399270190514,15374.73,71.46003916005161,12.0
1293,134.88905687636435,73.44598107610638,15370.771,71.46003916005161,12.0
1294,133.4134136257194,72.39522983181187,15043.767,71.46003916005161,17.0
1295,133.7119847355626,71.9714295445525,15023.095,71.46003916005161,13.0
1296,133.08752669726138,71.56104307898396,15021.690999999999,71.46003916005161,9.0
1297,135.68391000396906,74.43576839700337,15379.395999999999,71.46003916005161,12.0
1298,135.33507942399285,72.94957256697758,15243.964999999998,71.46003916005161,11.0
1299,133.58990861033934,72.80189277386387,15221.824999999999,71.46003916005161,13.0
1300,133.89554033984916,73.4249656608454,14949.296999999999,71.46003916005161,14.0
1301,134.08641410299663,73.00674827197858,15140.301,71.46003916005161,14.0
1302,136.40461846199645,74.95950602649334,15255.61,71.46003916005161,17.0
1303,135.30298951974598,74.29872472415161,15156.265,71.46003916005161,15.0
1304,134.00659455249058,72.5768933811272,15261.06,71.46003916005161,13.0
1305,132.5931376671959,71.8352444115896,15071.005,71.46003916005161,8.0
1306,132.81984294602105,71.3273907625521,14956.529999999999,71.46003916005161,9.0
1307,133.8998080765033,72.23910114358007,15073.714,71.3273907625521,11.0
1308,133.25568665310578,71.85728004167495,14970.155999999999,71.3273907625521,9.0
1309,134.58521828934312,72.93941927961899,15179.597999999998,71.3273907625521,14.0
1310,133.1894898977972,72.61604091387181,14831.945000000002,71.3273907625521,12.0
1311,132.79767256598532,71.29475239581267,14986.458999999999,71.3273907625521,9.0
1312,134.34633379241913,72.85849961996428,15128.26,71.29475239581267,16.0
1313,134.2306821338559,73.09094594860092,15222.179,71.29475239581267,12.0
1314,133.2922060885096,72.13953341784085,15056.229,71.29475239581267,11.0
1315,132.8707172449891,71.993832069359,15061.134000000002,71.29475239581267,11.0
1316,132.83915809882913,71.76049369865054,15057.194000000001,71.29475239581267,14.0
1317,135.5113881901171,74.23394363117683,15336.219999999998,71.29475239581267,11.0
1318,133.4304547226632,71.72257324320303,15016.527999999998,71.29475239581267,15.0
1319,134.63642243203017,73.37669838608849,15274.801000000001,71.29475239581267,15.0
1320,132.96608690414763,72.1265282908315,15002.684,71.29475239581267,12.0
1321,132.87561022474696,71.45081038202025,15017.823999999999,71.29475239581267,8.0
1322,133.72583237745584,72.31416588658463,15108.882000000001,71.29475239581267,10.0
1323,133.0791849240921,71.69958614655687,15122.89,71.29475239581267,12.0
1324,134.85756085284777,72.84575636832705,15122.803999999998,71.29475239581267,14.0
1325,137.7757139432427,75.36630931186741,15071.009,71.29475239581267,11.0
1326,134.81134214229013,73.2743860453463,14965.841999999999,71.29475239581267,14.0
1327,133.5312295971423,71.86513440216312,15096.216999999999,71.29475239581267,16.0
1328,133.59099021730503,72.281014005259,15102.479999999998,71.29475239581267,17.0
1329,132.3105148566184,71.34241138916452,15043.323999999999,71.29475239581267,10.0
1330,135.73169550704503,73.87904063752727,15017.728,71.29475239581267,9.0
1331,133.39099387824967,72.19294423992856,15071.365999999998,71.29475239581267,17.0
1332,134.69929054822384,73.9362652877555,15309.203,71.29475239581267,13.0
1333,133.1987696616392,71.62430072186942,14948.783,71.29475239581267,8.0
1334,133.440543624231,71.98076825808693,15017.488,71.29475239581267,10.0
1335,133.36204254614012,72.04017456687835,15058.154999999999,71.29475239581267,8.0
1336,133.30663082307996,71.93757593768603,15063.902,71.29475239581267,7.0
1337,133.77914884947407,72.96645212393332,15206.544,71.29475239581267,9.0
1338,133.19033930392933,71.98000156727527,15040.606,71.29475239581267,10.0
1339,133.81870615399882,72.75725850019846,15080.566000000003,71.29475239581267,15.0
1340,133.37500275104185,71.98292901468545,15128.202,71.29475239581267,13.0
1341,134.06835270490177,72.64249224598133,15052.535,71.29475239581267,13.0
1342,132.57620976086525,71.77185039640803,14776.798999999999,71.29475239581267,11.0
1343,133.38552010418732,71.8669094314348,15051.939,71.29475239581267,14.0
1344,133.07264768505655,71.97535454008732,15082.704,71.29475239581267,10.0
1345,134.47841813554274,72.52129180095257,14980.463,71.29475239581267,9.0
1346,134.2427745544751,73.59989624975194,15226.818,71.29475239581267,14.0
1347,133.80829452917246,73.40496141397102,15225.103,71.29475239581267,16.0
1348,133.71404500099226,72.22776608900577,15051.809,71.29475239581267,11.0
1349,136.84185778378645,76.15856437983727,15200.839,71.29475239581267,14.0
1350,134.76686520093273,73.23294962740623,15264.394,71.29475239581267,11.0
1351,132.90546532496526,71.61704400625123,15055.979,71.29475239581267,7.0
1352,134.2188485914864,73.00385480254018,15129.071,71.29475239581267,12.0
1353,132.97298749714682,71.66942704411254,15059.708999999999,71.29475239581267,9.0
1354,136.06992959118872,73.65666133855922,15221.310000000001,71.29475239581267,15.0
1355,134.27587481047826,73.10666269795594,15227.333999999999,71.29475239581267,15.0
1356,132.8258293967057,72.0402625704505,15116.743,71.29475239581267,14.0
1357,133.18819612175034,71.77201896110338,15041.315999999999,71.29475239581267,16.0
1358,132.7169829862076,72.00172351706688,15064.343,71.29475239581267,8.0
1359,133.99946787904344,72.53035375917838,15025.778999999999,71.29475239581267,13.0
1360,133.24836149682477,71.61445923248661,15001.525,71.29475239581267,13.0
1361,134.66712132714824,73.9052552813058,15171.505000000001,71.29475239581267,17.0
1362,134.20384950535822,73.04710490573525,15161.283,71.29475239581267,13.0
1363,133.61465953909504,72.35434379986108,15112.083999999999,71.29475239581267,14.0
1364,133.2108670629093,71.72922106320698,15010.318,71.29475239581267,9.0
1365,132.8984334877952,71.2906971631276,14956.382000000001,71.29475239581267,8.0
1366,134.70503711351458,74.16899943540383,15535.196999999998,71.2906971631276,15.0
1367,134.0860613380631,72.45463076552889,15131.964,71.2906971631276,7.0
1368,133.09185499553482,71.5940251136138,15015.705,71.2906971631276,12.0
1369,132.76855441456638,72.05501163276443,14788.937,71.2906971631276,8.0
1370,133.22990627604685,72.78995443937289,15150.955,71.2906971631276,9.0
1371,132.85021869616986,71.81564556013097,15057.769,71.2906971631276,7.0
1372,133.77234082456835,72.45070680095257,15094.939,71.2906971631276,10.0
1373,134.73239977922205,72.92683903056161,15312.137,71.2906971631276,13.0
1374,135.87018790930742,74.5040383235761,15334.607999999998,71.2906971631276,13.0
1375,133.47125553532447,71.73193702569954,14915.729,71.2906971631276,9.0
1376,132.27261120956538,71.80051158364755,14827.812,71.2906971631276,12.0
1377,133.00635494344118,71.79970177068863,15003.675999999998,71.2906971631276,14.0
1378,133.0469991714626,72.75318094711251,14880.144,71.2906971631276,10.0
1379,133.3702516228418,71.98703895068465,15056.387,71.2906971631276,7.0
